,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,252.507,85.4853,0.862461,291.502,114.673,0.520275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.356,109.115,0.738617,294.339,173.156,0.926523,249.767,228.868,0.851085,316.532,231.641,0.495631,309.614,234.428,0.307506,271.976,315.176,0.500299,227.433,407.068,0.390974,317.935,231.648,0.48916,329.114,349.957,0.774248,349.932,450.217,0.764462,0.0,0.0,0.0,259.458,75.7252,0.846652,0.0,0.0,0.0,280.379,74.3483,0.814827,306.798,464.189,0.755382,317.928,469.718,0.750786,361.108,458.574,0.722439,196.806,402.866,0.177471,0.0,0.0,0.0,228.84,418.223,0.346764
0,252.546,86.8628,0.843266,291.491,116.022,0.550006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.117,111.893,0.74558,294.279,173.222,0.902848,248.358,231.654,0.780672,311.017,231.644,0.483288,305.425,235.799,0.318089,267.841,315.183,0.445804,220.518,405.686,0.359387,315.181,233.013,0.474794,331.867,348.588,0.728007,352.818,448.85,0.745997,0.0,0.0,0.0,260.792,78.4819,0.868962,0.0,0.0,0.0,283.081,78.454,0.851555,315.156,465.539,0.733836,326.291,469.73,0.737887,366.685,455.794,0.674531,206.54,397.311,0.112319,206.602,397.356,0.126215,223.257,415.445,0.311682
0,252.563,88.2117,0.83368,290.136,116.044,0.540572,285.949,117.439,0.344001,0.0,0.0,0.0,0.0,0.0,0.0,290.098,111.872,0.743846,294.244,174.582,0.87475,248.361,234.407,0.780347,313.768,234.418,0.468299,306.824,237.184,0.293372,269.241,306.856,0.462657,0.0,0.0,0.0,315.172,235.811,0.45929,337.435,349.968,0.769434,361.16,450.236,0.754536,0.0,0.0,0.0,260.808,79.8847,0.887769,0.0,0.0,0.0,283.103,78.4931,0.867627,320.729,465.577,0.727607,330.531,471.085,0.736263,373.657,459.944,0.743438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,252.574,89.6283,0.824703,290.096,116.086,0.539134,285.937,117.484,0.340112,0.0,0.0,0.0,0.0,0.0,0.0,290.086,113.27,0.747865,294.221,174.597,0.862187,249.687,234.413,0.795335,316.562,234.427,0.478793,315.185,235.807,0.29312,262.289,317.961,0.476117,219.087,407.083,0.493334,316.567,237.202,0.43457,338.793,349.977,0.773305,368.068,448.859,0.712603,0.0,0.0,0.0,260.808,81.2578,0.903066,0.0,0.0,0.0,283.097,79.8713,0.890135,327.717,466.923,0.731628,338.855,471.093,0.746488,381.982,455.827,0.680015,193.989,397.345,0.364485,194.069,397.327,0.358897,223.28,418.257,0.446391
0,253.893,90.9909,0.826269,290.131,116.105,0.545456,287.341,117.48,0.337197,0.0,0.0,0.0,0.0,0.0,0.0,288.738,114.629,0.755104,292.906,175.926,0.84848,246.935,237.158,0.785475,316.558,237.185,0.472091,317.96,235.802,0.303554,263.649,316.577,0.54063,219.116,409.842,0.405651,315.193,238.593,0.417585,338.863,349.954,0.759453,373.634,448.803,0.719332,0.0,0.0,0.0,260.827,82.5751,0.918894,0.0,0.0,0.0,283.114,81.2508,0.913943,336.037,466.937,0.719925,345.81,471.083,0.737858,386.175,454.427,0.690852,194.009,395.964,0.28622,195.423,395.964,0.278418,221.889,420.994,0.421934
0,252.555,92.3875,0.854528,288.7,117.45,0.545519,285.919,118.838,0.330804,0.0,0.0,0.0,0.0,0.0,0.0,287.329,114.696,0.781694,292.846,177.315,0.823629,245.54,238.518,0.793778,315.141,237.209,0.47298,316.562,235.822,0.302772,263.674,316.55,0.582672,260.806,334.692,0.393961,312.386,238.595,0.429612,338.875,350.013,0.781762,380.618,447.421,0.682366,0.0,0.0,0.0,260.795,82.6403,0.930365,0.0,0.0,0.0,281.774,82.5827,0.906428,340.29,466.966,0.745263,352.75,471.102,0.741855,394.519,453.008,0.694655,252.549,354.175,0.256342,249.717,349.98,0.28176,260.891,337.422,0.35072
0,251.18,93.7457,0.897439,285.949,118.883,0.505932,284.55,123.009,0.273447,0.0,0.0,0.0,0.0,0.0,0.0,284.611,116.042,0.814157,288.744,175.93,0.809004,248.312,238.534,0.80333,306.856,238.576,0.488612,308.21,238.602,0.304917,262.25,323.52,0.605851,228.812,419.63,0.587403,308.203,238.601,0.478948,338.885,350.002,0.818978,384.838,444.682,0.72624,0.0,0.0,0.0,259.447,82.7053,0.912995,0.0,0.0,0.0,280.372,83.981,0.891877,349.943,468.31,0.705546,361.138,471.126,0.695262,398.706,451.629,0.706303,196.83,416.761,0.430478,200.982,415.395,0.378681,231.639,430.767,0.560811
0,249.785,93.8468,0.923591,284.536,121.619,0.540152,283.143,124.418,0.316609,0.0,0.0,0.0,0.0,0.0,0.0,283.182,116.115,0.831236,285.984,180.103,0.824317,246.931,238.559,0.800758,306.802,240.006,0.507045,305.423,241.396,0.32466,262.285,317.997,0.540679,258.08,338.871,0.218726,306.855,240.006,0.496557,338.774,350.001,0.806036,387.58,440.541,0.741562,0.0,0.0,0.0,255.317,84.0898,0.869955,0.0,0.0,0.0,276.222,84.101,0.861644,354.166,466.964,0.719076,366.708,471.076,0.701052,404.258,448.848,0.68667,0.0,0.0,0.0,0.0,0.0,0.0,259.431,341.634,0.180939
0,249.724,95.1349,0.929335,283.096,121.638,0.503894,277.596,124.427,0.324936,0.0,0.0,0.0,0.0,0.0,0.0,283.08,117.471,0.795261,285.954,175.967,0.832122,245.577,237.212,0.803038,298.462,238.608,0.476525,295.679,241.374,0.31754,260.898,324.913,0.542993,235.811,422.371,0.588376,301.251,238.579,0.471514,330.466,350.034,0.809124,393.166,440.437,0.766423,0.0,0.0,0.0,252.564,84.1131,0.882011,0.0,0.0,0.0,274.803,85.4258,0.879954,361.114,468.346,0.730193,372.29,471.1,0.692891,407.049,441.918,0.726678,203.799,425.153,0.383688,205.191,421.019,0.347826,240.022,430.733,0.616622
0,248.329,93.8363,0.911081,278.977,121.652,0.486002,273.408,125.814,0.326219,0.0,0.0,0.0,0.0,0.0,0.0,277.584,117.417,0.780435,284.557,175.958,0.871294,244.147,237.152,0.792075,294.264,239.988,0.461596,284.573,242.772,0.325573,262.32,319.338,0.404889,260.833,338.81,0.480952,297.112,238.598,0.476138,318.022,350.014,0.826463,394.51,439.025,0.738469,0.0,0.0,0.0,251.136,84.1217,0.924923,0.0,0.0,0.0,273.379,85.4607,0.896801,366.688,471.113,0.730179,379.244,472.456,0.679348,407.092,439.063,0.717485,259.435,352.764,0.238606,251.124,350.026,0.24858,262.233,340.271,0.38323
0,242.803,93.7911,0.87985,273.436,123.032,0.541363,270.617,127.156,0.337261,0.0,0.0,0.0,0.0,0.0,0.0,273.456,116.11,0.831506,281.782,174.551,0.860205,244.145,235.795,0.782004,290.13,235.804,0.443045,284.558,238.587,0.322928,262.303,317.94,0.40141,260.865,338.812,0.413634,294.259,234.413,0.47246,306.847,351.344,0.862516,386.229,430.723,0.738651,0.0,0.0,0.0,249.749,84.0834,0.940791,0.0,0.0,0.0,271.962,85.439,0.893504,370.878,472.48,0.710317,383.375,472.471,0.627968,402.878,429.306,0.643745,260.796,350.025,0.150445,251.178,349.933,0.171637,262.235,340.223,0.330521
0,239.999,93.8182,0.931968,273.404,121.655,0.520464,274.805,124.441,0.308821,0.0,0.0,0.0,0.0,0.0,0.0,272.023,117.422,0.832148,278.984,173.229,0.834103,242.791,235.821,0.782476,287.35,237.205,0.454891,284.539,238.587,0.308077,304.023,347.206,0.18476,315.126,358.349,0.123902,290.132,237.197,0.490019,295.637,354.192,0.780538,377.834,425.17,0.667366,0.0,0.0,0.0,248.31,84.1045,0.891721,0.0,0.0,0.0,266.461,86.857,0.819533,372.225,473.861,0.687798,383.353,472.476,0.594502,394.487,419.602,0.546844,0.0,0.0,0.0,0.0,0.0,0.0,318.04,355.566,0.0954976
0,238.613,93.8409,0.942607,270.6,123.017,0.510596,265.051,125.823,0.326826,0.0,0.0,0.0,0.0,0.0,0.0,270.603,117.425,0.80999,276.216,174.525,0.83836,240.001,237.223,0.832702,285.914,231.656,0.522703,283.169,234.405,0.366417,262.292,347.194,0.294279,249.779,427.924,0.717249,287.336,231.638,0.546132,284.526,358.315,0.773218,369.5,418.257,0.735997,0.0,0.0,0.0,242.794,84.1047,0.869977,0.0,0.0,0.0,263.664,86.8237,0.858923,369.473,465.574,0.65201,377.85,462.762,0.577753,383.412,415.418,0.594918,214.92,430.735,0.50438,217.675,427.999,0.496206,259.452,437.676,0.612612
0,237.222,93.8012,0.92054,265.033,123.006,0.534133,260.852,127.159,0.396281,0.0,0.0,0.0,0.0,0.0,0.0,266.435,116.103,0.800594,274.839,174.53,0.8455,241.381,237.152,0.806518,284.567,234.434,0.507992,284.532,235.795,0.343669,270.635,351.333,0.505321,256.69,427.918,0.692329,284.589,234.435,0.541967,270.601,351.407,0.757296,359.688,418.158,0.701725,0.0,0.0,0.0,240.054,84.079,0.917363,0.0,0.0,0.0,262.244,86.8313,0.884304,351.441,462.748,0.728184,362.554,459.989,0.61092,372.306,409.891,0.541082,220.515,433.539,0.539094,224.686,429.377,0.535557,263.643,434.934,0.614449
0,235.828,93.7962,0.885349,263.702,123.026,0.523798,260.88,127.176,0.349133,0.0,0.0,0.0,0.0,0.0,0.0,263.689,116.108,0.813261,274.82,173.153,0.871708,246.958,234.409,0.788002,283.176,231.619,0.513902,280.374,231.643,0.349498,259.476,348.588,0.587384,260.892,427.938,0.806261,284.551,231.632,0.581465,255.286,349.994,0.820299,347.192,416.75,0.715251,0.0,0.0,0.0,239.976,84.0887,0.92501,0.0,0.0,0.0,260.895,86.8093,0.887063,336.048,461.347,0.657263,345.792,458.572,0.555016,361.114,409.872,0.633749,226.086,433.541,0.591631,228.853,429.398,0.590232,270.58,436.338,0.742217
0,231.649,93.7509,0.871221,262.255,123.019,0.553569,258.083,125.816,0.381482,0.0,0.0,0.0,0.0,0.0,0.0,262.296,117.432,0.83071,274.822,173.116,0.868382,249.724,234.413,0.820679,290.089,228.859,0.500784,292.897,228.852,0.367275,262.218,344.411,0.667619,265.065,429.345,0.745181,285.95,228.876,0.552135,245.532,348.562,0.752621,329.091,418.231,0.747785,0.0,0.0,0.0,238.616,84.0588,0.939557,0.0,0.0,0.0,259.5,86.8521,0.849626,313.758,461.382,0.614151,324.944,459.959,0.570287,341.671,416.832,0.660148,228.818,436.316,0.591103,231.647,432.127,0.533887,273.453,439.112,0.741488
0,230.256,93.7866,0.883076,262.258,121.642,0.54843,259.483,125.775,0.363679,0.0,0.0,0.0,0.0,0.0,0.0,260.924,117.443,0.828044,274.84,171.82,0.86635,251.103,235.789,0.821946,291.496,230.237,0.5073,298.456,228.887,0.384474,231.636,341.617,0.583386,276.199,422.389,0.515611,284.531,230.25,0.533728,238.6,341.681,0.72376,306.811,426.531,0.708675,0.0,0.0,0.0,238.555,84.1018,0.912283,0.0,0.0,0.0,258.05,90.9737,0.824454,285.942,465.573,0.643887,297.116,465.559,0.567776,319.399,426.519,0.655806,235.814,437.685,0.523542,238.619,433.52,0.464601,283.07,432.128,0.34225
0,228.858,95.1951,0.899727,262.232,124.408,0.533377,260.863,125.82,0.352005,0.0,0.0,0.0,0.0,0.0,0.0,260.858,117.517,0.811117,274.822,173.114,0.867495,251.131,238.55,0.85005,287.314,234.406,0.469111,294.297,231.66,0.371177,291.505,294.273,0.168675,272.002,418.218,0.127819,283.132,234.41,0.491078,228.869,341.63,0.780663,284.578,432.152,0.699027,0.0,0.0,0.0,237.179,85.4891,0.847288,0.0,0.0,0.0,255.285,92.3383,0.819609,259.435,472.523,0.683388,269.237,472.537,0.630061,301.268,437.697,0.655952,230.255,439.047,0.362925,231.647,437.689,0.310382,0.0,0.0,0.0
0,227.504,95.2586,0.89509,260.879,124.443,0.550585,260.853,125.823,0.377154,0.0,0.0,0.0,0.0,0.0,0.0,260.826,118.898,0.793924,274.806,173.228,0.855909,251.173,238.645,0.867473,284.583,238.585,0.493882,292.894,237.218,0.36379,267.828,340.25,0.259867,280.381,429.372,0.608553,281.752,238.59,0.498639,227.416,340.211,0.810562,260.875,441.886,0.718793,0.0,0.0,0.0,233.054,88.2445,0.800142,0.0,0.0,0.0,252.522,92.4057,0.87664,221.908,472.556,0.646177,234.408,473.886,0.638668,273.454,447.467,0.550112,0.0,0.0,0.0,0.0,0.0,0.0,288.708,437.714,0.606799
0,227.445,96.607,0.888141,260.827,125.816,0.570469,258.076,127.179,0.398012,0.0,0.0,0.0,0.0,0.0,0.0,259.505,121.634,0.77179,274.847,175.948,0.813623,251.169,239.981,0.869505,283.168,240.005,0.507653,290.106,239.975,0.379051,272.04,343.02,0.32109,284.537,429.382,0.662549,277.575,241.37,0.494096,223.276,341.635,0.743973,237.223,450.212,0.74529,0.0,0.0,0.0,231.629,90.9853,0.819773,0.0,0.0,0.0,251.194,93.7632,0.907259,195.493,471.105,0.620738,206.598,472.528,0.633796,246.942,459.946,0.592382,259.472,439.055,0.326965,260.912,436.297,0.284652,294.261,439.099,0.563994
0,227.425,96.6191,0.889819,259.448,127.2,0.583362,255.289,128.578,0.386997,0.0,0.0,0.0,0.0,0.0,0.0,259.464,123.04,0.76174,276.193,177.323,0.799165,252.518,241.405,0.833206,281.734,239.987,0.528624,284.559,238.597,0.393698,259.487,344.397,0.345514,291.479,430.754,0.681605,276.177,241.394,0.524118,221.901,344.423,0.687274,216.279,457.201,0.720918,227.526,93.7928,0.0523319,230.266,92.3479,0.853342,0.0,0.0,0.0,251.108,93.8365,0.938531,171.769,471.093,0.602968,182.859,473.935,0.681026,223.292,465.562,0.67323,253.935,440.521,0.603123,259.441,439.095,0.566843,297.136,440.477,0.663401
0,226.037,97.9747,0.845837,256.68,128.553,0.560499,252.512,129.969,0.366626,0.0,0.0,0.0,0.0,0.0,0.0,256.693,124.402,0.749692,274.823,180.101,0.81283,251.147,242.787,0.829031,278.968,239.966,0.534241,283.163,238.57,0.415297,255.321,341.644,0.272186,294.349,429.364,0.538043,273.451,241.376,0.536376,221.879,349.983,0.72029,195.374,454.438,0.752545,0.0,0.0,0.0,228.881,92.3664,0.889612,0.0,0.0,0.0,249.788,93.8014,0.934358,149.515,455.797,0.568775,160.659,468.336,0.624151,199.634,468.321,0.684857,263.639,440.49,0.377153,266.434,439.101,0.337444,302.665,439.067,0.454825
0,221.895,100.744,0.807408,252.541,129.992,0.551753,249.741,132.794,0.335952,0.0,0.0,0.0,0.0,0.0,0.0,252.534,125.815,0.795456,273.453,178.72,0.829486,249.776,242.801,0.789768,283.102,235.806,0.539359,291.479,230.25,0.447409,284.528,331.898,0.358175,283.172,329.108,0.24195,274.792,238.588,0.526456,220.503,351.395,0.747445,187.093,453.033,0.686471,0.0,0.0,0.0,227.521,93.7267,0.917738,0.0,0.0,0.0,249.694,95.127,0.923794,141.147,448.837,0.652757,149.509,453.05,0.632825,192.66,466.936,0.654392,287.321,344.431,0.1362,278.981,348.563,0.115007,0.0,0.0,0.0
0,219.11,100.734,0.832221,251.156,128.66,0.544269,249.744,130.03,0.339366,0.0,0.0,0.0,0.0,0.0,0.0,251.136,127.148,0.812203,272.06,180.084,0.849771,249.716,241.383,0.820741,280.385,237.188,0.510496,287.337,230.266,0.423318,283.104,299.87,0.156594,0.0,0.0,0.0,273.41,239.968,0.519675,217.77,359.685,0.699287,192.609,457.214,0.708205,0.0,0.0,0.0,227.416,92.4181,0.899243,0.0,0.0,0.0,245.547,95.135,0.890138,143.921,458.586,0.592986,152.275,464.14,0.610744,195.461,469.728,0.70216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,217.775,99.3556,0.860315,249.761,128.616,0.580131,248.34,129.984,0.368266,0.0,0.0,0.0,0.0,0.0,0.0,249.729,127.135,0.820579,270.617,180.118,0.849232,248.317,241.403,0.808066,273.395,239.987,0.543226,283.125,235.801,0.44786,284.548,338.802,0.527309,283.163,327.696,0.140121,263.691,245.543,0.509431,217.761,362.536,0.782883,193.981,459.979,0.782724,0.0,0.0,0.0,226.071,92.4204,0.897569,0.0,0.0,0.0,242.784,95.1521,0.895598,146.72,462.779,0.672134,156.458,471.102,0.681476,198.215,469.742,0.706146,292.893,349.993,0.112555,283.137,351.341,0.0768072,0.0,0.0,0.0
0,217.649,97.978,0.887997,249.696,128.653,0.566182,248.329,131.373,0.337498,0.0,0.0,0.0,0.0,0.0,0.0,248.289,127.151,0.788713,265.071,175.962,0.805551,242.78,244.156,0.765516,263.654,244.161,0.468861,274.786,239.97,0.396507,281.782,331.886,0.601987,295.665,301.255,0.118171,252.532,249.74,0.436028,217.667,363.948,0.77505,194.093,461.324,0.789072,0.0,0.0,0.0,223.283,92.3527,0.841989,0.0,0.0,0.0,240.064,93.8424,0.922725,150.862,472.561,0.734294,161.992,476.69,0.717259,205.137,471.074,0.708379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,214.943,95.2454,0.88873,244.19,128.626,0.508984,244.151,130.004,0.312646,0.0,0.0,0.0,0.0,0.0,0.0,242.762,125.836,0.764263,260.932,175.969,0.842373,240.047,246.946,0.80073,267.825,237.205,0.506329,273.455,230.273,0.455389,281.714,329.11,0.746022,297.093,290.122,0.147995,260.891,240.015,0.469768,216.305,362.473,0.800609,199.587,462.719,0.740346,0.0,0.0,0.0,219.075,89.5891,0.845135,0.0,0.0,0.0,239.929,93.7136,0.918862,153.66,473.96,0.685169,164.79,479.496,0.683215,209.334,472.497,0.650577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,207.989,93.7654,0.878738,240.02,127.168,0.567811,239.987,127.215,0.350035,216.314,187.094,0.0675879,0.0,0.0,0.0,238.622,121.63,0.794518,258.103,173.183,0.839084,240.05,244.176,0.782876,255.316,242.787,0.425646,266.449,238.574,0.349261,274.782,329.157,0.692946,284.53,285.93,0.103826,242.792,249.754,0.44139,216.331,361.112,0.807769,205.164,461.332,0.767882,0.0,0.0,0.0,216.313,84.0429,0.928101,0.0,0.0,0.0,237.169,88.2279,0.833838,160.629,473.96,0.7379,171.753,479.468,0.720684,216.265,471.075,0.66985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,206.599,88.2303,0.871987,239.986,124.395,0.61927,244.171,125.802,0.372197,216.341,182.917,0.0917254,191.242,184.303,0.148995,235.826,117.533,0.801093,253.932,171.723,0.84575,238.656,238.636,0.850435,253.913,239.96,0.437254,266.437,231.623,0.378306,271.972,330.494,0.621454,284.556,302.658,0.157177,241.369,246.957,0.428272,217.752,361.163,0.774753,208.012,461.362,0.753128,0.0,0.0,0.0,214.945,81.2416,0.882438,0.0,0.0,0.0,231.659,84.0971,0.85878,163.444,473.969,0.724335,174.555,479.468,0.718426,219.108,471.091,0.672945,273.475,341.668,0.0899446,272.007,342.998,0.0501563,0.0,0.0,0.0
0,205.158,84.0871,0.9053,237.185,117.506,0.573001,238.59,118.885,0.373066,224.654,180.122,0.189386,189.848,182.905,0.333014,231.626,116.046,0.790447,251.152,163.427,0.848143,234.443,235.818,0.787511,260.872,228.828,0.44685,267.845,226.059,0.351805,217.67,284.534,0.257761,216.29,455.825,0.069886,256.709,230.255,0.42868,223.285,362.542,0.508287,216.29,461.362,0.718274,0.0,0.0,0.0,209.357,77.055,0.826376,0.0,0.0,0.0,228.831,82.656,0.93043,171.698,475.277,0.730343,181.507,480.833,0.712088,227.43,471.084,0.616448,169.013,473.957,0.0797495,0.0,0.0,0.0,0.0,0.0,0.0
0,201.009,85.4182,0.839226,233.019,117.514,0.573801,237.211,120.241,0.348759,221.887,182.891,0.146855,194.067,182.933,0.313463,228.833,116.003,0.802157,251.126,163.462,0.846674,228.811,233.041,0.817609,251.11,234.405,0.438072,259.481,228.877,0.314491,228.859,348.578,0.155381,0.0,0.0,0.0,248.349,235.809,0.43475,227.455,356.948,0.693378,219.123,461.342,0.750903,0.0,0.0,0.0,206.525,77.0854,0.887119,0.0,0.0,0.0,227.394,82.6103,0.896115,174.571,473.942,0.737727,185.688,479.451,0.724811,230.243,469.703,0.679498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,196.864,85.4392,0.845608,230.265,117.427,0.616375,237.202,118.888,0.378533,221.89,182.859,0.110792,194.064,182.949,0.172881,227.396,114.64,0.788581,249.712,166.168,0.859521,220.512,230.243,0.800931,251.161,228.868,0.532732,255.313,228.839,0.361682,249.764,351.346,0.489677,308.2,407.017,0.761558,249.763,230.242,0.546456,228.831,365.293,0.696772,226.038,461.345,0.757969,0.0,0.0,0.0,205.137,77.0891,0.880312,0.0,0.0,0.0,221.905,82.5982,0.870179,181.47,473.963,0.747429,191.238,479.481,0.724552,234.439,469.741,0.700308,290.137,440.494,0.748058,292.856,439.04,0.633367,320.775,407.026,0.620934
0,195.466,84.0503,0.912506,231.624,116.101,0.709395,239.986,118.859,0.488863,0.0,0.0,0.0,0.0,0.0,0.0,223.257,113.29,0.756825,245.536,163.459,0.795736,216.261,228.83,0.844184,249.756,231.635,0.503197,255.295,231.62,0.336012,239.986,359.717,0.623083,299.84,404.308,0.712471,246.957,231.65,0.501992,234.418,356.932,0.668151,230.251,461.384,0.774235,0.0,0.0,0.0,203.769,75.6864,0.862146,0.0,0.0,0.0,219.132,82.6235,0.88244,188.472,473.957,0.637485,200.992,479.465,0.6465,241.392,469.735,0.65067,283.187,439.115,0.780233,283.177,436.289,0.65928,313.792,404.268,0.580656
0,195.43,85.4254,0.892322,228.911,116.109,0.726285,238.624,118.85,0.525318,0.0,0.0,0.0,0.0,0.0,0.0,219.136,113.3,0.762602,240.03,163.431,0.850933,206.614,227.457,0.852884,251.128,230.24,0.521465,259.487,228.869,0.3735,238.557,361.065,0.645706,288.739,404.285,0.748956,245.577,231.624,0.502009,237.214,362.479,0.754941,237.196,461.331,0.763271,0.0,0.0,0.0,202.381,77.1066,0.830662,0.0,0.0,0.0,217.754,82.6324,0.892024,194.042,473.909,0.723223,205.168,478.089,0.736449,248.292,468.317,0.706668,272.033,439.038,0.788263,272.0,433.503,0.688625,302.662,404.257,0.626818
0,195.415,86.8075,0.868001,228.891,117.462,0.7257,239.958,121.63,0.503143,0.0,0.0,0.0,0.0,0.0,0.0,219.12,115.995,0.797776,238.545,167.56,0.849651,202.375,228.808,0.806987,251.133,230.249,0.530532,260.879,228.886,0.384845,224.677,348.562,0.6824,273.382,407.031,0.672388,244.18,230.266,0.494724,238.6,359.732,0.790007,241.397,461.385,0.751256,0.0,0.0,0.0,202.36,78.4867,0.817075,0.0,0.0,0.0,217.725,82.6293,0.882509,198.205,473.948,0.723069,207.996,479.47,0.713042,252.522,471.139,0.688852,262.237,433.553,0.422834,262.22,430.723,0.385159,284.563,404.31,0.54356
0,194.009,86.8353,0.870774,228.834,117.434,0.722371,238.581,120.232,0.489956,0.0,0.0,0.0,0.0,0.0,0.0,219.084,114.669,0.805124,233.024,170.324,0.816779,194.076,228.847,0.825211,251.169,234.404,0.532823,262.239,231.652,0.401431,214.941,336.047,0.417484,267.811,407.107,0.69006,245.561,234.427,0.49241,239.95,358.336,0.761839,248.366,462.728,0.762894,0.0,0.0,0.0,196.841,79.8855,0.858268,0.0,0.0,0.0,216.345,82.6336,0.90489,203.768,475.309,0.722299,214.891,480.855,0.714922,259.504,471.1,0.720803,260.871,427.941,0.0627214,262.268,426.475,0.0517996,276.207,409.849,0.585283
0,193.971,86.8362,0.841355,227.482,117.443,0.683233,237.201,120.256,0.436774,0.0,0.0,0.0,0.0,0.0,0.0,217.731,114.632,0.799721,228.84,168.987,0.852306,185.705,230.267,0.791388,251.146,235.818,0.54945,259.462,234.424,0.354053,216.278,336.061,0.662802,251.179,411.246,0.660918,249.724,235.819,0.523033,240.005,351.433,0.762969,252.557,461.417,0.776681,0.0,0.0,0.0,196.847,81.2143,0.852667,0.0,0.0,0.0,216.335,82.6709,0.895175,212.128,475.322,0.67079,224.653,482.238,0.728439,263.677,468.345,0.733223,217.691,440.489,0.770794,219.086,437.709,0.649228,265.08,415.435,0.482857
0,192.632,86.832,0.842867,227.425,117.419,0.688355,235.801,118.849,0.459401,219.112,171.786,0.0603948,195.428,184.29,0.0741907,217.695,114.674,0.80611,226.049,173.107,0.884436,181.514,230.28,0.767075,251.152,237.2,0.521782,259.482,235.814,0.343987,203.799,327.707,0.365512,212.159,327.665,0.203953,248.362,238.571,0.47477,249.707,361.167,0.797002,259.477,462.716,0.770147,0.0,0.0,0.0,195.501,81.2175,0.869502,0.0,0.0,0.0,216.308,82.6701,0.893239,216.251,475.303,0.736457,226.052,480.877,0.758441,270.603,471.092,0.732809,206.54,340.228,0.112396,203.786,341.615,0.118776,216.311,327.733,0.101737
0,192.625,86.8269,0.829974,227.44,117.44,0.72531,237.2,118.865,0.499055,0.0,0.0,0.0,0.0,0.0,0.0,216.355,114.697,0.822022,221.864,173.148,0.8455,177.305,230.284,0.766825,252.525,237.2,0.519248,263.649,233.037,0.377604,213.514,315.152,0.390541,217.774,426.568,0.579167,246.929,238.597,0.471613,251.115,362.52,0.804968,262.306,461.414,0.793638,0.0,0.0,0.0,196.818,81.2181,0.85472,0.0,0.0,0.0,216.324,82.6959,0.888562,219.095,479.476,0.72531,228.891,483.581,0.719456,273.476,469.725,0.753753,182.904,441.874,0.687769,182.932,439.111,0.615356,228.832,430.722,0.496197
0,192.621,86.8476,0.823719,227.411,117.465,0.724102,237.188,118.886,0.512134,0.0,0.0,0.0,0.0,0.0,0.0,216.32,116.02,0.833117,217.73,174.584,0.849497,173.144,231.613,0.827964,252.524,237.196,0.526024,263.645,233.025,0.361509,260.89,359.704,0.356963,269.204,451.622,0.150268,246.948,238.595,0.469346,253.889,361.124,0.740215,266.466,461.409,0.696349,0.0,0.0,0.0,195.485,81.2375,0.866185,0.0,0.0,0.0,216.25,84.0013,0.882173,226.025,476.712,0.747944,234.407,482.23,0.752423,281.711,469.73,0.644472,221.876,475.301,0.105239,228.846,472.533,0.0959692,0.0,0.0,0.0
