,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,240.03,93.8429,0.94139,248.3,128.673,0.884095,209.385,134.182,0.779404,192.616,191.24,0.845914,175.928,249.687,0.859724,281.781,127.226,0.858868,306.853,181.46,0.871533,315.168,226.056,0.850588,249.781,237.226,0.734871,221.882,238.572,0.665823,224.669,337.466,0.726165,220.49,416.796,0.752784,276.228,237.201,0.673613,271.946,330.515,0.8167,272.005,429.359,0.829163,234.421,88.2179,0.838599,249.69,85.4798,0.915091,227.379,95.2292,0.76782,260.857,93.8055,0.915344,270.577,450.188,0.690886,281.742,447.455,0.723002,269.236,437.701,0.585661,219.147,433.553,0.687187,210.751,430.753,0.688235,226.07,421.012,0.617227
0,241.366,93.8462,0.947184,248.368,130.001,0.892921,212.122,135.566,0.779235,192.657,191.253,0.856013,178.733,249.708,0.841681,283.135,127.244,0.874434,308.235,181.536,0.86809,315.198,226.043,0.853824,251.072,238.577,0.743974,223.26,238.609,0.669196,224.674,338.829,0.733615,220.501,416.804,0.749648,277.584,238.564,0.677274,271.939,334.659,0.79718,271.967,430.722,0.813792,235.816,88.2003,0.850629,249.741,85.4751,0.927275,227.396,95.2013,0.705214,260.933,93.7927,0.892745,270.586,450.25,0.679704,281.732,448.863,0.728471,266.447,439.08,0.613854,219.117,434.897,0.69414,210.737,430.759,0.692232,227.396,421.023,0.620418
0,242.772,93.841,0.920949,249.746,130.021,0.916624,214.914,135.546,0.801411,194.021,192.638,0.904453,181.472,248.354,0.863986,284.519,128.552,0.877598,311.001,182.832,0.864141,316.533,224.69,0.851663,251.088,238.568,0.742336,224.644,238.597,0.672775,224.693,337.469,0.690251,220.525,416.781,0.739132,277.597,238.578,0.67182,270.626,336.066,0.791764,271.975,430.754,0.806608,237.225,86.8581,0.871109,251.106,85.4635,0.929358,228.794,95.1968,0.691801,262.286,93.7814,0.892816,271.982,450.244,0.728897,283.119,448.841,0.778179,266.426,439.132,0.630233,219.119,434.913,0.689657,210.743,430.767,0.685866,227.422,420.991,0.61568
0,246.936,93.8444,0.913529,251.099,130.014,0.914252,216.292,135.534,0.820851,194.098,192.618,0.900882,182.874,246.929,0.851932,285.922,128.542,0.883865,315.155,181.52,0.871054,316.577,224.648,0.854736,251.124,239.946,0.752312,224.653,239.962,0.678081,226.07,338.788,0.713007,221.869,416.775,0.731525,278.992,239.974,0.690106,270.619,337.437,0.803798,271.96,432.144,0.782549,238.613,86.8497,0.908395,252.513,85.4583,0.89927,228.889,95.1368,0.766924,263.668,93.7609,0.879358,271.953,451.579,0.692117,281.775,450.213,0.750454,265.056,440.504,0.623518,219.104,434.925,0.683965,210.74,430.771,0.678733,227.422,420.996,0.612262
0,248.366,93.8073,0.9256,251.18,130.001,0.899091,216.338,134.162,0.828916,195.466,191.241,0.886245,184.25,248.289,0.86423,288.7,128.559,0.854886,316.577,181.465,0.896581,317.937,226.012,0.887356,251.145,239.987,0.740114,224.69,239.977,0.673991,226.07,338.826,0.716933,221.909,416.774,0.721892,280.387,240.013,0.700815,271.97,337.471,0.825068,271.952,432.165,0.783058,240.006,86.8197,0.906575,255.295,85.4355,0.871182,231.662,95.127,0.712545,267.821,93.742,0.841576,269.227,451.677,0.688543,280.383,451.584,0.753652,266.443,440.474,0.63382,219.081,434.937,0.672054,210.73,430.771,0.663418,227.462,421.012,0.614957
0,251.079,93.7796,0.938247,253.896,129.975,0.862106,217.693,132.797,0.813446,196.877,188.488,0.836339,187.083,244.144,0.812313,292.85,128.549,0.843134,317.922,181.537,0.915826,319.328,223.296,0.862842,252.497,239.962,0.727244,226.067,239.947,0.687053,227.378,338.83,0.737643,223.288,416.83,0.730429,281.772,240.015,0.719757,271.977,336.078,0.810626,271.96,434.926,0.777296,242.759,85.4851,0.866809,259.453,84.125,0.900761,235.789,95.1242,0.748171,270.628,93.7104,0.857039,269.24,451.69,0.700395,281.719,451.597,0.769151,266.46,440.53,0.607906,217.762,434.943,0.692827,210.732,430.762,0.683037,227.485,423.788,0.629463
0,251.175,93.7529,0.940381,258.094,128.598,0.893979,219.153,129.972,0.824354,200.999,187.106,0.827277,192.64,245.566,0.832822,294.29,127.229,0.8794,318.042,181.504,0.891805,320.756,224.668,0.826294,252.569,239.948,0.705276,227.426,238.605,0.68795,227.409,334.664,0.689118,224.664,415.421,0.707092,283.113,239.982,0.711305,271.978,336.078,0.803636,271.969,436.298,0.770286,245.574,85.4374,0.872315,260.849,84.0673,0.957979,237.211,93.8326,0.730752,272.073,92.3643,0.860531,266.43,453.037,0.682138,278.955,451.678,0.73378,269.235,441.872,0.571131,217.752,434.928,0.65462,210.73,430.723,0.653793,227.501,419.644,0.575217
0,253.944,92.4244,0.879499,260.819,128.588,0.935915,223.286,128.645,0.803756,203.796,185.692,0.87447,194.043,241.368,0.90079,295.703,127.223,0.86872,322.158,181.497,0.841727,326.267,224.661,0.81072,255.328,239.956,0.698101,227.505,238.612,0.703,227.488,334.683,0.650999,226.025,414.056,0.662565,283.18,240.02,0.714937,272.044,336.039,0.818371,271.961,434.939,0.758215,249.673,84.0543,0.947869,262.288,84.0157,0.979533,239.926,93.7089,0.747682,273.464,91.0112,0.843669,265.063,453.046,0.692373,278.954,451.695,0.749038,269.213,440.547,0.56069,217.733,434.933,0.591835,210.767,430.725,0.578565,228.802,419.628,0.518966
0,259.43,91.0057,0.866291,262.276,127.235,0.938349,227.44,128.574,0.866242,205.198,184.323,0.920342,195.451,238.614,0.910725,298.481,127.143,0.827728,326.325,180.099,0.853339,327.692,221.9,0.854862,259.476,238.557,0.708402,228.912,237.187,0.661171,227.488,336.039,0.631226,226.018,415.379,0.730428,284.554,239.963,0.698855,273.375,337.411,0.83347,271.962,434.918,0.768486,251.064,84.0082,0.970458,263.698,82.6898,0.934781,240.057,93.7193,0.768771,276.198,89.5939,0.807505,265.054,454.394,0.701898,278.964,453.026,0.769697,269.213,440.506,0.582834,219.102,436.303,0.69918,210.76,430.747,0.692436,228.802,419.592,0.603456
0,260.864,88.2134,0.884308,263.667,127.166,0.899549,228.797,127.2,0.864432,206.555,182.914,0.92764,198.206,237.218,0.850377,302.638,125.786,0.807014,327.744,178.727,0.882752,327.747,223.281,0.855555,260.846,238.613,0.726596,230.252,238.577,0.66289,228.841,338.86,0.778342,226.03,415.394,0.750683,285.945,240.011,0.68353,273.43,338.792,0.867124,271.971,432.138,0.793507,251.207,82.6563,0.933826,267.836,82.6074,0.895587,244.15,92.3511,0.716922,280.335,85.4692,0.823585,265.036,453.03,0.716601,278.957,451.695,0.768764,267.845,439.145,0.60508,221.872,436.334,0.732707,212.143,430.767,0.720339,228.818,419.592,0.597951
0,262.264,86.8364,0.882634,269.201,125.835,0.8527,228.916,127.13,0.832515,206.634,182.842,0.900336,202.373,231.669,0.8205,305.445,125.762,0.832803,329.133,177.352,0.871191,329.057,223.279,0.871338,262.221,238.546,0.727545,234.421,235.821,0.624749,228.808,337.462,0.697942,226.016,412.639,0.729598,288.703,239.949,0.672107,273.424,337.454,0.848952,271.991,432.141,0.796515,255.294,82.6005,0.886103,271.942,82.5777,0.931594,248.297,90.9799,0.730038,283.138,85.4778,0.869933,265.065,453.029,0.724797,278.99,451.688,0.782753,270.581,439.145,0.598792,221.88,436.325,0.729719,212.163,430.767,0.701705,228.828,418.175,0.597187
0,265.035,85.4473,0.876053,271.925,125.778,0.887084,231.66,124.441,0.790464,209.338,180.089,0.835028,203.756,231.638,0.828572,306.826,125.774,0.843208,330.526,178.701,0.845711,329.096,221.902,0.868785,260.921,238.601,0.717563,233.02,237.22,0.622052,227.51,337.471,0.756562,224.661,412.649,0.73989,287.347,240.015,0.655961,273.438,337.464,0.856588,272.02,432.151,0.801714,259.493,81.2495,0.903674,273.369,81.2046,0.93208,249.741,85.4475,0.707515,284.587,84.0484,0.898152,265.04,453.043,0.729919,278.962,453.003,0.775301,270.639,439.145,0.611618,223.276,437.666,0.776918,213.511,432.111,0.734684,227.494,416.837,0.616624
0,269.207,85.4093,0.880583,272.047,124.396,0.905095,237.168,121.656,0.800536,210.77,177.327,0.820219,203.771,228.875,0.874694,308.226,124.389,0.816168,333.255,177.328,0.821857,329.158,224.639,0.851907,262.21,238.635,0.725448,233.042,238.556,0.617138,227.505,337.434,0.721279,226.044,409.838,0.753665,288.726,241.386,0.642925,273.463,338.797,0.854297,272.024,430.751,0.822516,260.893,81.2104,0.925205,274.785,78.4945,0.891204,251.125,85.4353,0.69911,285.977,84.0223,0.882954,263.652,453.049,0.751878,276.225,453.011,0.76928,271.976,439.07,0.630881,220.486,437.701,0.781271,210.765,430.79,0.72855,228.852,414.031,0.6307
0,270.644,84.097,0.914703,273.419,123.049,0.882722,238.576,121.659,0.823023,212.149,175.965,0.831574,203.784,228.798,0.900479,312.37,123.031,0.788508,336.079,175.916,0.837244,330.535,224.634,0.825024,262.247,237.212,0.721736,234.428,234.433,0.617439,227.43,330.527,0.700498,226.047,405.725,0.763277,290.12,239.984,0.673106,273.461,337.47,0.84339,272.027,430.781,0.81054,262.249,79.8612,0.920659,276.194,78.4679,0.857608,251.212,84.117,0.756177,288.708,82.7007,0.872831,262.32,453.055,0.758543,276.198,453.018,0.772504,271.995,439.1,0.631018,219.14,436.302,0.75249,210.767,430.719,0.711733,228.878,408.482,0.649132
0,272.04,84.0526,0.939507,274.821,123.022,0.841897,238.638,120.278,0.837535,213.55,175.938,0.845996,202.408,227.466,0.876798,315.149,123.006,0.799157,338.772,177.352,0.864939,333.271,226.011,0.825478,262.281,235.825,0.708116,235.816,231.62,0.622395,227.484,329.068,0.634647,227.422,402.896,0.737572,291.517,238.634,0.681612,273.479,337.448,0.831829,272.025,430.783,0.80829,263.649,78.4879,0.884711,280.355,77.0744,0.860505,255.307,84.0852,0.729696,292.857,82.6725,0.869912,263.691,453.034,0.75204,277.605,451.693,0.792078,271.971,439.122,0.623127,220.495,437.66,0.735253,213.527,430.762,0.665509,230.226,404.301,0.586537
0,273.387,84.0569,0.944983,277.587,121.663,0.815709,239.978,120.222,0.851742,214.898,175.949,0.850218,199.628,227.503,0.864823,316.519,123.04,0.819796,338.845,177.358,0.88745,336.052,224.685,0.829414,262.297,237.211,0.70307,237.168,231.628,0.62293,227.479,326.311,0.619339,227.452,398.73,0.758808,292.859,239.995,0.67444,274.773,338.778,0.828323,272.022,430.759,0.816419,265.053,78.4832,0.853573,283.07,77.0745,0.900053,258.051,84.0887,0.725731,294.27,82.7095,0.901833,265.034,453.044,0.745355,278.972,451.691,0.792119,270.636,439.107,0.612821,223.256,436.283,0.710557,214.917,429.391,0.667509,230.269,401.507,0.605931
0,273.427,84.0528,0.949171,280.338,124.388,0.822254,240.015,120.27,0.832891,214.941,177.328,0.853532,199.598,227.403,0.855542,316.583,124.435,0.839754,338.908,178.74,0.887022,337.47,226.025,0.856435,262.33,237.183,0.697885,237.196,230.253,0.642159,227.395,326.322,0.641615,227.459,397.365,0.772695,292.896,239.984,0.686122,274.798,338.81,0.83105,272.023,429.404,0.826122,266.453,78.4772,0.840233,283.122,77.0778,0.913753,259.429,84.095,0.728086,295.622,83.9997,0.908235,266.442,453.034,0.732071,280.365,451.672,0.809961,270.599,439.062,0.587544,223.267,436.307,0.717659,214.908,429.404,0.652875,231.615,400.1,0.619381
0,273.45,84.04,0.945981,281.714,123.038,0.843175,241.364,120.28,0.806059,216.27,177.348,0.861653,196.869,227.472,0.884493,316.622,124.421,0.820848,340.242,175.975,0.884467,338.848,224.663,0.872429,262.311,237.19,0.714071,235.799,231.616,0.645096,227.431,327.723,0.658581,227.422,405.623,0.775168,292.903,239.987,0.691956,274.815,338.781,0.814803,272.009,430.72,0.817016,267.835,78.4624,0.831434,283.15,77.0686,0.915375,259.486,84.0937,0.692709,295.666,84.0105,0.915843,267.838,453.028,0.731522,281.722,451.664,0.812149,269.222,439.081,0.57722,224.647,439.034,0.767753,214.944,432.151,0.687311,228.878,407.031,0.632072
0,273.466,84.0464,0.939788,281.734,123.052,0.853155,241.38,121.625,0.809247,216.301,178.728,0.877212,195.51,228.82,0.891517,317.932,124.446,0.824536,341.628,177.327,0.852067,338.888,224.664,0.872022,262.285,238.588,0.727433,234.414,234.426,0.635563,227.448,333.279,0.709102,227.38,409.886,0.750469,292.901,241.375,0.678379,274.79,338.825,0.828355,271.993,430.742,0.806301,267.849,78.4616,0.835872,283.167,77.0726,0.918611,259.462,84.0714,0.709939,295.678,84.0084,0.918626,269.212,453.019,0.728728,281.732,451.65,0.812063,267.846,439.098,0.595501,220.526,440.491,0.751016,214.881,437.699,0.698436,228.84,415.404,0.59809
0,273.471,84.0652,0.93301,281.74,125.767,0.868189,241.374,123.017,0.809483,216.348,180.086,0.885242,195.47,228.921,0.879321,317.969,125.842,0.834293,343.009,177.334,0.828629,338.882,224.667,0.876685,262.325,238.582,0.713818,235.829,233.044,0.635526,227.502,331.901,0.659934,227.377,416.82,0.760448,294.228,241.37,0.681226,274.849,338.826,0.823805,271.977,430.762,0.800577,267.849,78.4885,0.83768,283.174,77.1015,0.916526,259.462,84.1136,0.718239,295.686,84.0281,0.918637,270.6,453.019,0.746213,281.764,451.642,0.832361,265.064,439.11,0.609435,223.276,446.038,0.727414,214.902,440.498,0.724036,228.836,419.602,0.593217
0,273.462,84.0794,0.93252,281.759,125.792,0.883552,241.381,123.028,0.815879,217.663,180.094,0.888368,195.475,230.264,0.857293,318.001,127.17,0.852026,344.41,177.333,0.82392,338.893,224.689,0.869346,262.312,238.552,0.707988,235.827,231.653,0.637884,228.829,330.477,0.65582,226.088,418.25,0.754217,292.919,240.041,0.677664,276.197,338.797,0.818781,271.96,430.724,0.805107,267.837,79.8302,0.83734,283.175,78.4658,0.914853,259.455,85.4122,0.707895,295.693,84.0613,0.903962,270.595,453.008,0.756847,281.764,451.608,0.843106,265.031,439.058,0.625012,224.653,450.169,0.71054,214.915,443.298,0.665186,228.815,423.785,0.600186
0,273.457,84.1103,0.923195,281.771,127.123,0.893737,241.402,124.406,0.8035,217.688,180.12,0.884435,195.45,233.016,0.838397,318.017,127.225,0.856403,344.428,177.347,0.817676,338.904,224.695,0.870353,262.331,238.59,0.717895,237.195,233.019,0.651769,228.909,327.725,0.599054,224.694,425.147,0.683104,294.223,241.399,0.680164,276.204,338.795,0.810118,270.631,430.78,0.778155,267.829,79.8557,0.84122,283.181,79.8355,0.920368,259.445,85.4305,0.711237,295.688,84.0894,0.895041,267.843,451.651,0.770817,280.368,451.575,0.846053,263.689,439.138,0.639845,224.683,451.624,0.643115,214.919,450.181,0.617271,227.496,429.325,0.543913
0,273.456,85.4094,0.917535,281.756,127.144,0.898355,241.397,125.782,0.822209,217.715,181.482,0.892742,195.446,234.417,0.844513,317.995,127.216,0.86904,345.789,177.342,0.826982,340.177,224.693,0.871682,263.647,238.618,0.707849,237.173,234.432,0.650216,230.217,329.084,0.607626,223.265,426.565,0.671913,294.253,241.418,0.666139,276.182,337.476,0.802551,271.927,432.146,0.76984,267.824,79.8713,0.842475,283.182,79.8534,0.923167,259.44,85.4339,0.716221,295.683,84.0952,0.891897,270.62,451.69,0.786614,281.772,451.59,0.856003,263.692,440.476,0.635561,221.892,453.014,0.621036,212.134,450.264,0.614381,227.419,429.399,0.529557
0,273.449,85.4156,0.918331,281.751,127.148,0.895443,241.39,125.808,0.829919,0.0,0.0,0.0,0.0,0.0,0.0,317.987,127.201,0.869413,345.806,177.314,0.832044,338.894,224.692,0.869549,263.672,239.976,0.708785,237.199,235.821,0.660634,230.253,330.496,0.595046,219.151,429.353,0.686822,294.269,244.159,0.661033,276.224,338.782,0.803195,271.942,434.911,0.771695,267.811,81.2015,0.849184,283.172,79.8665,0.924018,259.436,85.4695,0.735596,295.672,84.118,0.885958,271.953,451.686,0.77775,281.771,451.585,0.829026,263.699,441.863,0.640216,217.759,453.008,0.54989,207.989,450.239,0.527719,224.659,434.933,0.497988
0,273.445,85.4212,0.914389,281.75,127.153,0.897124,241.381,125.828,0.835594,217.723,182.879,0.922592,195.495,238.521,0.853603,318.0,127.193,0.869254,345.819,177.332,0.832282,340.19,220.508,0.862629,263.71,238.619,0.694619,238.533,234.398,0.651831,230.221,326.324,0.561379,219.126,427.944,0.583393,294.286,241.405,0.667175,276.19,337.422,0.799211,271.934,433.528,0.76587,266.468,81.2076,0.852015,283.16,79.872,0.924032,259.447,86.8191,0.749334,295.663,84.1124,0.890363,270.625,451.671,0.789802,281.76,451.574,0.84437,265.054,440.506,0.631277,217.676,450.214,0.405331,207.956,446.078,0.38933,224.657,432.124,0.436173
0,273.445,85.4309,0.911492,281.751,127.171,0.895297,241.371,127.144,0.841614,217.726,182.912,0.930288,196.802,238.565,0.871525,318.006,127.215,0.867143,345.82,177.331,0.8301,340.219,219.075,0.895173,263.694,239.942,0.696729,238.526,234.433,0.652667,228.899,329.074,0.610552,219.145,423.773,0.499562,294.273,242.759,0.660764,277.577,336.084,0.790817,271.941,434.902,0.767719,266.458,81.2154,0.854956,283.159,79.8694,0.922024,259.447,86.8502,0.759922,295.665,84.1133,0.890173,270.612,451.677,0.78136,281.753,451.585,0.841011,265.05,440.537,0.635473,217.749,446.073,0.254596,209.346,440.529,0.265585,223.257,429.366,0.343775
0,273.442,85.4236,0.909171,281.747,127.171,0.897078,241.365,127.164,0.845032,217.711,184.258,0.940691,196.815,239.961,0.887825,318.008,127.21,0.858627,347.163,177.354,0.827375,340.255,217.713,0.91004,263.694,239.95,0.704191,237.22,234.43,0.651148,230.262,327.703,0.527868,235.808,336.057,0.12501,294.272,242.795,0.655307,277.59,337.478,0.797715,271.952,433.548,0.762059,266.449,81.2175,0.855851,283.154,79.8734,0.91835,259.425,86.8536,0.758564,295.661,84.1058,0.899294,270.601,451.636,0.764167,281.738,450.276,0.826767,266.425,440.543,0.610697,238.621,340.19,0.0952487,227.436,341.62,0.0777278,238.58,337.429,0.114668
0,273.438,85.4401,0.909954,281.735,127.171,0.896403,241.367,127.162,0.849399,217.713,184.248,0.945336,196.83,239.95,0.88671,317.989,127.199,0.862609,345.829,177.329,0.834438,340.268,217.728,0.897123,265.082,238.607,0.686443,238.553,234.394,0.651513,230.285,324.921,0.482285,233.05,331.893,0.157351,294.322,241.414,0.666027,277.578,337.423,0.785653,271.957,432.135,0.770337,266.439,81.2336,0.863698,283.15,79.8859,0.925212,259.424,88.2145,0.750005,295.662,85.4105,0.889126,270.605,451.59,0.763364,281.749,450.239,0.822551,265.063,440.49,0.628448,237.211,338.85,0.103148,0.0,0.0,0.0,0.0,0.0,0.0
0,273.446,85.4424,0.908101,281.752,127.16,0.901037,241.393,127.146,0.840456,217.729,184.233,0.944838,196.881,239.958,0.871888,318.001,127.191,0.859845,345.81,178.723,0.831585,340.31,217.722,0.896011,267.817,238.562,0.688541,238.583,233.007,0.659477,230.286,320.749,0.489561,234.398,330.51,0.161123,295.643,241.375,0.671602,277.577,336.083,0.769116,271.942,430.734,0.790815,266.471,81.2398,0.863008,283.156,81.2092,0.931835,259.449,86.8585,0.752865,295.666,85.4062,0.886761,270.594,450.259,0.757266,281.727,450.189,0.810595,265.035,439.132,0.646631,238.519,337.439,0.0980529,0.0,0.0,0.0,237.186,331.886,0.137605
0,273.465,85.4444,0.902813,281.738,127.154,0.893078,241.403,127.142,0.84017,217.72,184.284,0.947598,198.228,238.642,0.861977,317.973,127.171,0.863648,343.041,180.078,0.832828,340.312,219.129,0.859057,266.46,238.562,0.690882,238.579,231.646,0.662582,231.655,317.948,0.525224,231.64,329.058,0.282085,295.634,241.378,0.671769,277.599,337.444,0.786421,271.974,429.358,0.80883,267.835,81.2484,0.87038,283.177,81.2163,0.935376,259.468,86.8528,0.750069,295.696,85.4141,0.871392,269.214,450.169,0.720332,280.374,448.817,0.768032,266.444,439.057,0.604397,233.015,338.811,0.184926,223.268,338.8,0.194945,237.17,329.118,0.208322
0,273.486,85.452,0.891922,281.742,127.163,0.894133,241.412,127.132,0.828407,217.713,184.281,0.948447,198.195,238.622,0.86591,317.96,127.207,0.867814,341.67,182.835,0.89878,341.608,223.268,0.838227,266.444,238.578,0.697613,238.577,231.652,0.663055,231.649,317.982,0.512488,230.255,333.268,0.176196,294.346,241.412,0.672314,278.95,338.789,0.792109,271.989,429.344,0.799881,269.197,81.2546,0.875,283.193,81.2266,0.936335,259.479,86.8497,0.701969,295.725,85.4166,0.856567,266.459,448.824,0.704467,278.993,447.457,0.743665,269.218,437.725,0.589019,217.767,419.621,0.054629,0.0,0.0,0.0,0.0,0.0,0.0
0,274.82,85.4599,0.881985,281.737,127.171,0.898583,241.423,127.132,0.82506,217.689,184.265,0.947603,196.839,239.959,0.879637,317.944,127.216,0.8744,340.264,182.859,0.925805,341.604,226.053,0.87606,265.062,238.623,0.707855,238.527,234.403,0.659178,231.642,320.763,0.536736,231.651,333.285,0.147508,294.306,242.792,0.674448,278.958,337.469,0.79458,271.999,429.348,0.81787,269.235,81.2752,0.891882,284.488,81.2354,0.94109,259.491,88.206,0.710535,295.746,85.431,0.856574,269.241,448.816,0.715708,281.725,447.44,0.763735,266.45,439.058,0.626549,224.646,418.224,0.0534663,0.0,0.0,0.0,0.0,0.0,0.0
0,276.165,85.4806,0.86762,281.723,127.173,0.897458,241.429,125.824,0.823449,217.676,182.916,0.944872,196.802,238.651,0.882138,317.927,127.23,0.884141,340.193,182.882,0.941156,341.679,227.428,0.872033,265.057,238.622,0.707279,238.53,234.398,0.655439,230.276,323.529,0.49656,231.66,338.839,0.222449,294.306,242.79,0.676913,277.609,338.79,0.791263,272.009,429.392,0.802602,270.585,82.5667,0.90407,284.507,81.2494,0.944959,259.509,88.2184,0.706345,295.746,85.4208,0.859482,272.03,448.824,0.69081,283.136,447.418,0.742141,265.053,439.141,0.671525,0.0,0.0,0.0,0.0,0.0,0.0,234.437,338.868,0.180615
0,274.855,86.8212,0.857465,281.733,127.188,0.903545,241.432,125.839,0.816342,216.366,182.929,0.93361,195.511,238.6,0.86484,317.935,127.246,0.882678,338.908,182.862,0.931166,343.009,226.069,0.850411,266.432,238.591,0.685721,238.567,233.024,0.649736,230.246,317.972,0.523723,230.267,338.828,0.257811,294.323,242.756,0.668007,278.959,338.804,0.797049,272.019,429.348,0.816807,270.599,82.5853,0.912993,284.521,82.5672,0.955807,260.804,88.2328,0.735043,295.747,85.4641,0.857386,271.98,448.819,0.706392,283.107,447.422,0.755171,266.431,439.068,0.642306,228.881,343.019,0.0927606,0.0,0.0,0.0,234.412,338.873,0.196309
0,274.833,86.8642,0.85327,281.7,127.213,0.895885,241.402,127.161,0.839233,216.321,182.958,0.947924,195.404,239.943,0.8823,317.907,127.258,0.888352,340.185,182.893,0.948328,343.035,226.071,0.848646,265.04,239.974,0.699557,237.223,235.828,0.658958,231.618,324.924,0.518905,234.421,340.195,0.105221,294.286,244.178,0.663312,278.951,338.824,0.809496,272.028,427.987,0.808655,270.58,82.6058,0.914784,284.501,82.6012,0.97167,259.501,88.2182,0.738747,295.72,85.477,0.857924,269.217,447.42,0.700086,281.732,444.665,0.755869,269.22,436.318,0.593812,0.0,0.0,0.0,0.0,0.0,0.0,237.154,340.215,0.0531697
0,274.79,88.211,0.854742,280.342,127.254,0.880961,240.045,127.214,0.846825,216.257,184.244,0.913226,194.08,238.561,0.880942,316.608,127.259,0.884347,340.206,182.887,0.943274,345.791,226.037,0.822745,263.693,241.391,0.696336,237.162,238.582,0.662848,228.865,331.88,0.585728,224.644,426.533,0.436353,294.264,248.318,0.669036,278.951,338.864,0.827739,272.032,426.53,0.809314,269.229,82.6217,0.904356,283.2,82.6156,0.973268,259.473,90.9884,0.795846,295.683,88.1937,0.844089,269.225,444.671,0.739785,281.734,443.26,0.794865,269.223,430.747,0.625835,223.262,439.096,0.200954,212.162,436.327,0.219161,227.455,430.753,0.311411
0,273.434,88.2279,0.876344,277.593,127.265,0.875251,240.0,127.237,0.866863,214.866,184.322,0.885845,193.968,238.63,0.878237,316.552,127.248,0.887165,340.201,182.88,0.959466,347.198,226.058,0.837775,263.634,241.388,0.696653,234.428,238.607,0.6375,228.912,337.431,0.55565,231.66,345.822,0.0702194,294.23,248.315,0.651158,276.224,338.867,0.8252,272.031,422.37,0.809005,267.815,82.6304,0.895733,283.131,82.6337,0.965238,258.093,90.9929,0.738891,294.348,88.2238,0.857265,267.842,443.308,0.739648,281.721,441.911,0.797013,269.223,429.318,0.634061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,273.384,88.232,0.886016,276.168,128.558,0.888069,239.95,128.549,0.862354,210.751,184.362,0.855048,192.624,238.616,0.861498,315.186,127.258,0.863296,340.217,182.858,0.945559,348.571,226.079,0.857977,262.33,242.781,0.700086,235.802,239.984,0.642282,230.241,337.431,0.557482,233.031,349.983,0.118586,292.912,248.339,0.657136,276.199,338.873,0.826985,272.045,421.012,0.806948,265.057,82.6299,0.906257,283.072,82.6305,0.943973,255.323,91.006,0.747869,294.256,88.1932,0.855973,269.209,443.295,0.735801,281.738,441.897,0.794954,269.221,429.306,0.637127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,272.021,88.244,0.887903,274.778,128.565,0.907674,238.593,128.574,0.851974,208.0,185.735,0.850171,187.094,241.37,0.840486,315.126,127.26,0.840362,340.187,182.845,0.933189,348.56,226.089,0.855976,262.293,242.798,0.707847,233.047,240.033,0.653899,228.89,337.446,0.628758,227.501,432.146,0.60379,292.878,248.353,0.668096,276.187,338.877,0.843178,272.048,422.375,0.815025,262.336,82.666,0.942745,280.336,82.6217,0.905065,252.571,90.9961,0.754153,291.514,85.4885,0.824437,269.232,443.254,0.772286,281.754,441.857,0.828309,269.23,429.326,0.642578,227.453,457.184,0.32501,217.688,453.026,0.33028,228.883,441.865,0.422607
0,270.625,88.2106,0.862033,273.382,128.569,0.932733,237.174,128.605,0.823508,206.633,185.734,0.873329,184.365,241.371,0.853651,312.373,127.231,0.824836,338.888,182.834,0.923636,347.208,226.034,0.831037,262.229,245.552,0.708662,230.269,242.763,0.651772,228.864,338.841,0.599789,227.512,432.16,0.430644,291.515,249.713,0.658938,276.183,340.187,0.833591,272.066,420.994,0.823662,262.235,82.6785,0.971489,276.201,82.6108,0.910294,251.2,92.3804,0.808494,287.364,85.4886,0.824759,269.21,441.93,0.776977,281.738,440.551,0.832359,270.611,427.989,0.657743,227.458,458.569,0.211896,217.734,453.039,0.226745,228.893,440.508,0.307673
