,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,249.683,95.1915,0.956452,252.537,135.556,0.899768,219.115,136.984,0.825232,195.451,185.662,0.834876,170.327,235.817,0.88953,285.95,131.411,0.868657,309.587,178.702,0.873439,326.265,216.294,0.881149,252.556,233.035,0.763053,230.213,233.018,0.7386,230.26,306.805,0.833575,234.416,395.937,0.755761,276.17,234.402,0.720019,260.921,311.023,0.852997,256.663,386.184,0.817118,241.423,90.9595,0.914759,255.281,89.6079,0.897936,234.418,95.2172,0.73331,265.081,93.8223,0.878678,259.466,408.464,0.855331,266.462,405.651,0.85089,251.158,391.737,0.683392,234.408,415.455,0.568365,224.649,414.002,0.581089,238.573,400.15,0.625302
0,248.291,96.5836,0.957705,251.184,136.906,0.918885,219.086,136.922,0.868576,194.067,189.827,0.852137,166.208,235.845,0.861921,285.91,134.165,0.870836,306.838,180.15,0.89112,324.904,219.097,0.895619,252.573,235.785,0.754527,230.232,235.798,0.739701,235.771,315.136,0.877943,235.847,401.481,0.815028,276.211,235.826,0.715256,262.25,317.922,0.892226,258.049,384.81,0.835308,239.998,92.4137,0.959298,253.88,91.0105,0.92558,233.034,99.3925,0.725221,263.697,95.2267,0.893667,259.454,408.448,0.808259,266.487,405.653,0.8225,252.539,390.381,0.586909,234.435,421.009,0.704379,224.707,418.221,0.727,239.997,407.052,0.757885
0,246.948,99.3638,0.925723,251.113,135.577,0.934548,217.722,136.905,0.877277,188.458,191.237,0.816681,163.386,237.171,0.880731,284.503,134.144,0.881253,306.876,181.467,0.89774,324.93,220.465,0.881095,251.15,235.809,0.757512,228.849,235.805,0.736062,234.396,313.779,0.809651,235.839,401.51,0.785288,273.414,235.835,0.717644,262.301,315.128,0.867993,258.111,383.368,0.823271,239.978,95.1388,0.9764,252.504,93.7659,0.960195,231.675,100.731,0.777803,263.616,96.5872,0.914318,262.222,407.127,0.755111,267.848,404.276,0.76889,252.557,386.2,0.592654,238.615,422.423,0.731602,228.873,420.975,0.72802,238.613,407.043,0.654676
0,242.816,98.0004,0.912445,249.686,136.968,0.935799,214.942,138.393,0.8586,188.498,188.453,0.819465,161.988,237.182,0.873111,281.783,134.172,0.859791,306.817,180.136,0.899057,326.34,220.484,0.870076,251.16,235.775,0.75903,228.832,235.799,0.735562,234.386,316.526,0.827803,237.187,402.93,0.814314,274.761,235.785,0.713757,263.618,316.547,0.868131,259.44,381.992,0.828518,237.244,93.8152,0.95969,249.742,93.756,0.965805,228.861,100.758,0.866605,260.849,97.9791,0.899541,262.239,405.706,0.758752,267.864,401.538,0.753915,253.878,384.807,0.608218,237.21,425.143,0.76563,227.496,421.038,0.753908,240.004,407.089,0.703587
0,241.419,96.5897,0.921196,246.963,136.96,0.919576,212.151,139.725,0.856871,187.114,189.865,0.829884,161.974,238.544,0.895192,280.394,134.134,0.84797,306.772,180.129,0.901593,324.895,220.498,0.878289,251.122,235.833,0.771154,227.428,237.194,0.746873,230.231,318.002,0.853965,235.84,402.898,0.808811,274.782,235.838,0.717264,263.64,317.926,0.883179,260.877,382.0,0.888075,235.818,92.4006,0.930512,248.379,91.0364,0.948233,227.428,99.3469,0.876526,259.451,96.5791,0.905806,260.862,404.324,0.814472,267.866,401.508,0.77971,256.713,384.824,0.665082,237.189,423.776,0.721261,227.438,420.989,0.709984,240.026,407.06,0.726387
0,239.981,95.1323,0.946679,244.191,136.972,0.889816,209.358,139.783,0.849191,185.663,189.855,0.853619,162.001,235.84,0.901373,278.984,132.756,0.852108,305.428,180.092,0.889147,323.509,219.151,0.861412,246.908,235.838,0.722483,220.463,235.832,0.706582,227.458,323.492,0.78515,237.216,405.706,0.849311,272.021,237.211,0.685778,263.675,319.34,0.867761,262.239,377.872,0.889055,232.987,90.9772,0.915148,246.928,88.2243,0.914249,224.693,99.3899,0.852169,256.694,95.1719,0.879198,258.11,404.273,0.903827,265.074,401.5,0.823946,260.858,381.978,0.646815,233.032,430.727,0.834741,224.66,427.936,0.813573,241.422,409.885,0.717151
0,240.0,92.4047,0.928208,242.776,135.554,0.890514,209.321,138.377,0.859321,184.339,188.509,0.852751,160.666,238.593,0.886008,277.546,130.021,0.88076,305.376,177.329,0.890108,320.776,217.727,0.895215,249.769,235.806,0.741684,226.025,237.181,0.70752,228.874,320.759,0.8472,238.557,401.524,0.866651,274.771,234.448,0.702961,266.471,320.746,0.852857,263.659,370.89,0.900294,233.008,86.8716,0.913407,246.91,85.4567,0.90976,223.295,95.215,0.880837,255.282,92.4356,0.832308,258.117,400.113,0.922542,266.47,397.332,0.842697,262.248,372.248,0.677111,231.607,429.397,0.781116,223.274,426.547,0.761013,242.791,405.688,0.811395
0,238.539,88.222,0.92607,242.75,134.179,0.888575,208.012,138.334,0.862394,184.334,188.479,0.859426,162.033,238.621,0.890071,276.202,129.951,0.894667,304.057,175.975,0.883995,322.175,217.707,0.893432,248.341,235.815,0.734281,223.256,237.23,0.71134,233.0,319.37,0.807118,238.585,402.862,0.878483,273.375,234.426,0.70546,267.848,317.974,0.827961,266.446,369.438,0.849005,230.241,84.0139,0.944298,244.172,82.669,0.928275,221.918,93.7781,0.846666,253.937,90.9976,0.881312,259.469,394.571,0.9494,267.803,393.161,0.876858,265.048,370.846,0.662957,233.019,429.353,0.826671,224.681,426.522,0.801778,242.767,407.073,0.740599
0,238.549,86.8585,0.945836,241.404,135.517,0.897906,207.937,138.38,0.861071,184.329,188.481,0.863266,162.056,238.545,0.873108,276.191,129.954,0.891477,302.669,177.321,0.840526,322.131,217.709,0.883437,251.104,237.213,0.775755,226.096,238.619,0.731312,232.988,317.994,0.8149,238.54,401.505,0.85319,274.784,235.836,0.739789,266.465,319.389,0.84461,267.847,365.302,0.867353,228.888,82.691,0.950864,244.189,81.2768,0.924836,220.533,93.7634,0.851457,253.919,88.2076,0.856198,260.842,391.781,0.957575,269.243,390.342,0.891,266.43,366.678,0.633264,235.791,427.92,0.760527,226.057,423.78,0.72951,241.41,407.035,0.743444
0,235.842,91.0259,0.932351,242.783,130.043,0.903507,209.352,132.8,0.85765,188.445,184.317,0.835438,163.444,234.413,0.864938,276.227,128.587,0.890006,302.647,174.587,0.824104,320.746,217.678,0.899477,249.687,235.776,0.712928,226.02,235.817,0.693979,230.28,319.341,0.782233,238.551,400.099,0.882585,272.029,234.441,0.688625,266.469,320.727,0.838536,269.198,363.89,0.868331,228.857,85.4173,0.96512,242.749,84.0395,0.950921,221.853,92.4102,0.830793,253.883,88.2193,0.900172,260.885,391.771,0.94714,270.592,388.973,0.871568,266.481,363.924,0.637812,233.033,426.522,0.786542,224.667,422.362,0.776676,241.4,405.641,0.808763
0,237.183,89.5743,0.928519,241.376,130.03,0.920109,206.569,134.193,0.877358,185.679,184.333,0.85676,163.409,234.427,0.879639,276.2,127.177,0.884898,302.622,173.176,0.838279,319.384,216.295,0.909902,246.932,234.415,0.758648,220.46,235.785,0.750358,231.631,315.137,0.836807,238.55,400.101,0.885821,272.041,234.408,0.743562,266.418,322.156,0.847591,270.605,365.311,0.878533,228.867,84.0393,0.962709,242.781,82.6585,0.944873,220.483,93.7371,0.889772,252.567,88.2469,0.897791,262.232,394.544,0.944138,270.656,391.783,0.866237,269.257,366.697,0.609985,234.419,425.206,0.791363,226.042,421.03,0.7807,241.417,405.658,0.8334
0,237.226,88.1918,0.927858,241.364,131.391,0.909489,206.563,136.938,0.857366,184.328,185.706,0.860143,163.455,233.051,0.885261,276.167,127.175,0.884088,301.272,171.799,0.841913,319.375,214.898,0.904025,246.959,233.057,0.729697,221.881,235.794,0.708072,230.265,318.003,0.833193,238.575,397.318,0.858464,271.999,231.658,0.717275,265.057,315.181,0.88611,271.957,372.238,0.912978,228.896,82.7008,0.954811,244.13,82.5951,0.921514,220.476,92.3771,0.896859,252.577,88.209,0.896976,263.685,401.519,0.879806,273.425,397.351,0.805259,270.633,373.65,0.644086,234.426,422.361,0.781774,226.036,418.231,0.793695,242.777,402.892,0.773549
0,238.571,86.793,0.947282,241.341,129.969,0.929531,205.212,134.16,0.867278,184.298,184.328,0.862743,164.764,233.026,0.883224,276.159,125.771,0.871838,302.653,170.373,0.844695,319.403,214.875,0.895388,246.973,230.268,0.742209,220.496,233.031,0.715826,233.06,318.006,0.833494,238.551,400.094,0.863867,273.37,228.844,0.726187,266.458,315.125,0.877584,270.615,377.857,0.863904,230.246,82.6399,0.956381,244.154,81.226,0.92293,221.856,92.3553,0.886996,252.579,86.7972,0.885138,265.051,409.87,0.847891,273.451,405.712,0.777663,269.233,380.638,0.607592,235.789,421.041,0.834323,226.081,418.233,0.854147,241.399,405.712,0.752911
0,238.559,86.803,0.932532,241.404,128.654,0.918946,206.596,134.141,0.863988,185.688,181.516,0.865051,164.804,231.66,0.8813,276.194,124.458,0.869379,302.68,170.344,0.846231,319.398,214.904,0.900939,246.943,230.215,0.718763,220.523,231.641,0.693415,228.862,316.592,0.846097,238.571,398.708,0.863983,272.001,227.478,0.705202,266.406,312.374,0.870974,270.566,386.198,0.845382,230.248,82.6172,0.952335,244.15,81.2196,0.921981,221.907,91.0313,0.882885,253.909,86.7984,0.903411,267.858,415.404,0.830335,277.595,411.238,0.777581,269.204,393.111,0.536317,235.808,420.989,0.820233,227.415,418.197,0.824081,241.429,404.314,0.759135
0,238.592,85.4833,0.939182,241.423,128.635,0.910879,207.929,132.752,0.856074,185.679,182.938,0.839732,164.776,232.992,0.868912,276.221,125.796,0.861408,301.257,171.745,0.837965,319.358,214.887,0.884357,246.92,233.014,0.714322,221.901,234.415,0.683734,228.844,319.328,0.836707,238.566,398.704,0.838651,270.606,231.646,0.703896,263.616,315.153,0.908873,269.243,395.927,0.835477,230.282,81.2878,0.937746,244.189,81.211,0.910841,221.916,89.6189,0.847882,253.924,85.4478,0.889763,271.999,423.752,0.835534,281.719,418.229,0.826468,265.058,401.512,0.730911,233.051,419.637,0.826387,224.698,416.824,0.823308,242.804,404.252,0.750646
0,238.593,86.8216,0.942809,242.759,128.647,0.911424,207.969,132.788,0.858219,185.683,184.254,0.839978,163.453,233.012,0.851315,277.573,125.833,0.862747,301.269,171.73,0.836348,319.356,213.554,0.881496,246.976,228.861,0.729364,223.262,231.602,0.695825,228.878,316.598,0.818932,238.537,397.343,0.828866,271.967,227.476,0.708318,263.649,305.427,0.89119,271.966,401.519,0.808082,230.281,82.6131,0.944695,244.182,81.2286,0.919046,221.922,90.9629,0.843585,253.919,85.4486,0.89709,270.637,421.01,0.77238,281.734,418.252,0.815269,266.472,408.466,0.675682,235.785,419.621,0.856112,226.085,416.833,0.853232,242.741,404.299,0.682716
0,238.638,86.803,0.940171,241.433,131.374,0.901305,206.598,135.585,0.852942,182.936,187.076,0.867708,162.071,235.786,0.874194,277.583,127.196,0.877852,302.646,173.152,0.822308,319.405,216.301,0.898549,249.685,232.995,0.756976,224.661,234.405,0.712,230.214,317.917,0.841807,237.218,401.478,0.824457,273.378,231.618,0.730759,263.706,308.25,0.872509,270.582,404.296,0.807364,231.628,81.2931,0.943111,245.561,81.2278,0.91875,223.271,89.6255,0.860918,255.278,86.819,0.885567,277.554,425.151,0.700574,285.895,421.01,0.797172,263.639,414.017,0.741191,238.589,421.025,0.754936,228.871,419.574,0.733408,240.024,407.098,0.678628
0,238.646,86.8217,0.938967,244.148,128.614,0.915809,209.354,130.041,0.876805,185.658,182.942,0.854372,163.4,234.442,0.858225,277.608,127.169,0.873304,302.643,173.118,0.847147,320.714,216.311,0.901733,248.327,231.656,0.76058,220.523,233.044,0.727353,231.618,320.727,0.814007,238.624,398.712,0.847348,273.437,231.635,0.732118,263.695,316.54,0.89498,270.65,405.677,0.799679,231.638,82.6084,0.948513,245.56,81.2382,0.919497,223.295,90.9727,0.870802,255.29,86.812,0.891083,269.201,427.943,0.668926,281.776,423.812,0.755437,269.201,411.281,0.584907,234.435,419.629,0.808973,226.087,416.819,0.810172,244.151,405.648,0.682279
0,239.962,88.2088,0.931614,244.198,130.009,0.899663,209.388,132.806,0.848043,185.644,184.307,0.856106,162.006,238.553,0.887649,278.981,127.245,0.875255,303.994,173.198,0.823338,320.709,216.325,0.886782,249.68,234.411,0.759299,223.245,235.823,0.721683,230.288,319.349,0.795738,239.989,397.343,0.833958,273.431,233.039,0.734443,263.643,310.996,0.852525,269.241,404.312,0.779985,231.679,82.6875,0.934665,246.914,82.6186,0.933157,223.276,91.0264,0.852481,255.336,86.8414,0.864668,270.638,425.142,0.637786,283.117,420.999,0.731477,265.042,409.855,0.592654,231.604,419.59,0.812911,224.667,415.466,0.802145,246.915,404.249,0.698916
0,239.962,88.2608,0.933397,244.165,134.167,0.872578,207.926,138.323,0.84947,185.671,189.826,0.843133,162.061,238.61,0.885278,280.392,128.639,0.866585,305.412,177.335,0.819023,320.74,217.706,0.881441,249.739,235.788,0.751497,224.676,237.234,0.713039,231.654,317.968,0.783247,239.978,395.905,0.813692,274.768,233.053,0.721187,265.06,310.99,0.838433,269.229,407.057,0.756806,231.676,84.0089,0.939145,246.923,82.6635,0.938157,223.285,92.3691,0.84499,256.674,88.2207,0.84876,266.453,427.956,0.651925,278.948,425.193,0.713273,266.414,411.276,0.561855,234.409,420.982,0.786485,227.421,416.829,0.768295,245.569,400.105,0.628402
0,240.039,90.9736,0.925947,245.584,131.406,0.882257,210.727,135.567,0.835385,184.349,187.071,0.848394,163.413,238.613,0.888754,280.386,128.592,0.880581,306.828,175.963,0.862243,322.168,219.063,0.858835,248.358,235.811,0.736745,221.907,237.184,0.701806,230.215,316.575,0.809678,239.997,394.514,0.842553,273.408,235.778,0.714207,263.655,312.412,0.854331,267.801,408.434,0.781145,233.068,85.4212,0.928752,248.294,84.0356,0.939334,224.666,93.8096,0.876081,258.095,89.6192,0.871137,265.017,432.1,0.696807,276.204,429.351,0.735654,263.64,412.636,0.624636,234.4,419.589,0.824078,227.415,415.44,0.789508,245.584,398.711,0.65884
0,242.748,91.0264,0.915188,248.341,132.798,0.903874,212.115,136.991,0.827674,185.723,188.468,0.836785,164.833,237.215,0.870836,283.123,128.624,0.883916,312.388,178.701,0.840489,323.526,217.758,0.865252,252.48,238.566,0.729822,227.464,238.626,0.703773,231.628,319.366,0.803655,240.034,395.925,0.844787,276.181,237.217,0.688374,262.254,316.528,0.886618,265.06,411.279,0.782922,235.815,85.4713,0.912089,249.682,84.0793,0.949481,227.456,95.1308,0.873031,259.471,91.0386,0.897757,262.29,434.933,0.713184,274.772,432.172,0.74676,262.263,415.462,0.683426,233.05,419.579,0.804647,226.102,415.398,0.76916,246.924,400.122,0.714837
0,245.548,92.4308,0.934887,249.721,134.144,0.920935,213.564,136.915,0.838547,187.055,191.211,0.829156,166.163,239.978,0.873447,284.536,130.004,0.877854,313.785,180.149,0.836233,326.357,220.505,0.870877,249.77,240.009,0.71577,224.674,241.35,0.686283,231.643,323.517,0.80577,238.589,394.539,0.874055,274.789,239.996,0.666573,262.274,322.161,0.862105,262.257,409.882,0.779254,238.548,86.8716,0.920984,251.133,85.4219,0.951826,228.877,95.2225,0.852153,262.252,91.0395,0.888537,260.909,437.684,0.656607,271.987,433.554,0.688468,259.479,414.032,0.618667,233.024,418.242,0.847609,226.054,415.401,0.802092,241.427,398.715,0.728473
0,246.988,93.7712,0.951898,251.089,132.743,0.921784,214.949,134.193,0.854223,191.262,185.71,0.820006,170.376,238.597,0.875467,285.929,129.954,0.895831,316.558,175.919,0.903042,329.125,220.481,0.909396,251.119,237.217,0.746596,226.086,238.591,0.724442,233.006,320.757,0.781009,239.935,393.188,0.870765,274.822,237.216,0.694606,262.3,320.709,0.847131,263.636,418.22,0.787032,239.985,88.1866,0.949667,253.896,85.4846,0.920347,231.624,93.8201,0.873733,263.679,92.3891,0.909556,260.877,440.508,0.761479,271.994,439.089,0.776744,260.881,422.419,0.662695,234.406,418.247,0.830673,226.102,415.382,0.777521,244.153,397.321,0.687636
0,249.711,92.3419,0.945921,252.509,132.778,0.897527,217.689,135.563,0.840672,195.386,188.466,0.857993,173.154,238.574,0.881705,287.324,129.956,0.881927,316.518,177.296,0.862792,330.463,221.878,0.877812,252.566,238.57,0.7433,228.832,238.628,0.729668,231.596,323.509,0.814086,239.963,394.527,0.841067,277.612,238.584,0.70248,262.307,322.106,0.884159,263.641,416.813,0.793468,241.42,85.4529,0.942497,255.303,84.0775,0.928343,234.383,92.433,0.850622,265.056,89.5914,0.845322,260.848,439.104,0.762793,272.004,437.709,0.776623,260.862,421.008,0.663186,234.417,419.628,0.769451,227.434,415.454,0.717964,245.544,398.722,0.645029
0,251.152,91.0063,0.938773,253.892,130.003,0.908808,219.081,132.738,0.855396,195.407,184.328,0.866632,175.976,237.179,0.870125,290.08,128.559,0.883536,317.913,174.588,0.862243,333.273,220.466,0.864614,251.131,237.184,0.741704,224.674,237.178,0.696797,228.829,317.968,0.837823,238.586,386.151,0.843239,277.579,237.224,0.690704,263.707,317.997,0.871544,263.689,416.793,0.786278,244.181,85.3963,0.935248,258.127,84.0073,0.947945,235.794,92.3504,0.842778,269.237,86.8653,0.860743,262.309,441.925,0.779657,273.412,440.459,0.824599,259.515,421.031,0.683063,234.423,415.437,0.823333,226.086,411.243,0.749286,242.794,388.988,0.683048
0,251.161,88.2467,0.923687,255.304,128.632,0.907008,219.151,131.427,0.848466,196.87,182.944,0.864283,181.508,233.016,0.863547,291.468,127.158,0.871515,317.964,173.202,0.884359,334.648,220.484,0.876146,252.547,235.782,0.7202,228.805,235.785,0.699955,227.503,315.166,0.854282,237.225,384.788,0.871147,277.605,235.829,0.685336,263.681,318.003,0.878201,263.68,415.391,0.782553,245.527,82.702,0.932005,259.445,82.6164,0.952062,237.165,90.9848,0.828837,270.582,88.1813,0.846714,262.306,443.3,0.759846,273.388,440.501,0.778691,259.486,420.994,0.691062,233.059,416.785,0.844939,224.701,411.285,0.735809,241.418,387.565,0.772258
0,253.909,86.8056,0.920989,258.041,128.611,0.914604,221.85,131.375,0.839432,199.603,182.919,0.854831,182.912,234.401,0.871456,292.876,125.845,0.870319,319.346,171.709,0.871623,334.704,220.46,0.865995,252.555,235.817,0.719528,227.472,235.812,0.696454,227.454,316.539,0.833387,235.81,383.441,0.85695,278.967,237.207,0.692158,265.032,319.374,0.862084,263.669,418.229,0.780838,246.986,82.6299,0.938733,260.875,81.2629,0.95149,238.582,91.0012,0.858202,272.013,88.2562,0.848676,262.284,443.244,0.779167,273.39,440.485,0.821413,259.482,425.169,0.678907,233.017,416.785,0.820406,223.308,411.259,0.726224,239.984,387.547,0.783991
