,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,0.0,0.0,0.0,274.846,145.272,0.895942,305.436,149.436,0.888077,326.353,199.626,0.91223,340.27,235.838,0.902995,246.932,142.499,0.882428,227.446,196.808,0.848365,220.535,228.81,0.800612,280.348,234.39,0.680415,301.261,233.037,0.669464,298.496,302.606,0.765954,298.459,362.521,0.761933,258.082,234.434,0.674203,277.591,301.224,0.81372,281.747,373.688,0.728926,0.0,0.0,0.0,0.0,0.0,0.0,291.53,116.109,0.657256,265.073,116.035,0.581599,280.364,402.897,0.56507,277.595,400.115,0.591909,284.51,382.033,0.681778,301.268,382.034,0.533961,305.46,380.608,0.551398,301.226,369.481,0.647839
0,0.0,0.0,0.0,274.821,142.546,0.90771,305.397,146.725,0.896464,324.887,195.4,0.894562,340.226,234.418,0.906932,246.955,139.782,0.904376,227.503,188.472,0.879158,219.107,224.665,0.826175,281.736,227.48,0.697707,304.02,227.464,0.71217,298.433,299.856,0.821663,297.098,365.309,0.785413,259.44,228.837,0.679298,273.405,297.065,0.855558,278.973,375.04,0.744365,0.0,0.0,0.0,0.0,0.0,0.0,291.498,116.07,0.670929,265.02,114.714,0.611403,276.178,402.926,0.726891,278.999,400.129,0.730263,281.731,383.382,0.655541,305.424,377.843,0.446194,304.051,377.86,0.4713,299.846,372.277,0.605106
0,0.0,0.0,0.0,276.174,142.512,0.91058,305.449,146.664,0.888776,326.297,195.407,0.91919,340.209,233.031,0.899822,246.972,139.764,0.905711,228.844,188.51,0.869583,219.105,223.31,0.832461,280.357,224.68,0.68206,302.619,224.683,0.695045,298.469,297.097,0.824795,295.71,370.835,0.709616,258.059,224.679,0.678169,271.966,295.683,0.85919,276.216,363.887,0.785848,0.0,0.0,0.0,0.0,0.0,0.0,292.853,114.693,0.677666,267.807,113.293,0.593255,278.986,400.121,0.689502,274.785,398.71,0.629254,278.943,372.231,0.703939,302.679,373.676,0.398641,308.178,375.092,0.519469,294.307,377.854,0.711082
0,0.0,0.0,0.0,276.186,142.485,0.913534,305.448,146.687,0.891765,326.267,194.036,0.913266,340.217,231.647,0.914941,248.317,139.71,0.916111,228.806,185.668,0.88434,217.707,221.884,0.866908,280.395,227.468,0.694447,304.009,228.833,0.695968,295.658,299.863,0.859719,297.058,370.886,0.801599,258.081,227.444,0.679707,267.859,297.082,0.852307,274.818,359.707,0.79917,0.0,0.0,0.0,0.0,0.0,0.0,292.884,114.713,0.659832,266.457,113.278,0.587408,283.197,375.043,0.492518,277.551,372.298,0.413154,273.441,368.07,0.732042,304.011,372.246,0.553709,306.825,375.018,0.645741,294.269,377.852,0.765289
0,0.0,0.0,0.0,276.22,141.132,0.914953,305.477,145.269,0.87689,326.289,192.645,0.907936,340.203,231.612,0.920111,248.343,138.387,0.916609,228.894,184.295,0.895439,217.687,220.486,0.865416,281.749,226.046,0.666028,304.065,226.038,0.673498,294.266,302.659,0.861157,295.69,372.242,0.806506,258.122,226.066,0.657871,266.482,298.432,0.839943,274.775,352.781,0.838182,0.0,0.0,0.0,0.0,0.0,0.0,292.884,116.103,0.693526,265.076,114.69,0.618883,276.207,395.949,0.727815,271.971,395.897,0.593628,277.617,358.366,0.772564,301.247,370.859,0.381434,306.773,373.681,0.509395,294.305,377.805,0.756179
0,0.0,0.0,0.0,276.208,141.126,0.921656,306.776,143.931,0.871911,326.3,192.627,0.905891,340.24,231.612,0.911149,248.307,139.687,0.915121,228.822,184.318,0.88091,217.742,221.866,0.8569,281.781,224.704,0.69967,305.419,224.697,0.682353,294.313,299.899,0.846741,298.476,372.241,0.811188,259.464,226.081,0.676642,266.466,298.456,0.837604,274.793,352.78,0.840906,0.0,0.0,0.0,0.0,0.0,0.0,292.889,116.065,0.641341,265.078,114.683,0.624927,274.765,393.12,0.710937,269.239,390.376,0.638038,278.955,356.909,0.786454,301.253,382.006,0.500234,305.472,382.014,0.657635,298.496,377.845,0.758171
0,0.0,0.0,0.0,277.583,141.172,0.911478,306.799,145.318,0.881522,326.318,192.675,0.905996,340.213,231.622,0.902461,248.362,139.729,0.911291,228.845,185.66,0.894588,217.71,220.508,0.877808,281.714,223.296,0.703527,304.04,224.637,0.69813,303.983,297.059,0.812558,302.61,370.873,0.777563,258.091,224.639,0.688361,266.419,294.33,0.850262,272.026,351.379,0.833265,0.0,0.0,0.0,0.0,0.0,0.0,292.928,116.075,0.685702,266.447,114.683,0.637668,272.043,390.332,0.692965,266.456,387.601,0.610619,276.181,358.304,0.666598,299.828,376.422,0.436202,305.476,377.834,0.564263,301.232,379.19,0.73143
0,0.0,0.0,0.0,276.191,141.157,0.920358,305.454,145.292,0.880768,326.31,194.003,0.905193,340.212,231.625,0.913095,248.326,139.707,0.915761,228.814,184.267,0.886715,219.084,219.129,0.879444,281.723,223.269,0.704344,305.405,223.273,0.681481,303.986,301.23,0.815927,301.253,370.881,0.813643,258.049,223.276,0.689236,266.468,295.651,0.857642,271.98,351.367,0.827472,0.0,0.0,0.0,0.0,0.0,0.0,291.534,116.019,0.72071,265.076,114.626,0.601646,271.989,387.581,0.737312,265.07,384.833,0.647049,273.439,356.96,0.660178,299.838,372.274,0.447003,305.457,376.427,0.577196,299.876,379.197,0.779159
0,0.0,0.0,0.0,276.204,142.49,0.914864,306.787,145.317,0.87617,326.304,194.05,0.916875,340.194,231.606,0.888818,246.967,139.767,0.908867,228.858,185.686,0.891491,217.664,220.514,0.855678,281.772,224.64,0.7154,305.401,223.293,0.704131,304.077,297.112,0.851247,304.049,370.906,0.802762,259.454,226.039,0.687331,266.474,295.67,0.868853,269.241,351.377,0.841746,0.0,0.0,0.0,0.0,0.0,0.0,292.874,116.052,0.656477,266.429,114.645,0.645634,269.225,386.145,0.811044,263.626,383.385,0.717093,270.648,356.98,0.716499,301.213,382.02,0.502,306.814,382.003,0.611444,302.676,380.576,0.750004
0,0.0,0.0,0.0,276.237,142.5,0.906107,306.783,145.33,0.875177,326.264,195.415,0.901583,338.872,232.999,0.882218,248.32,139.787,0.897743,228.833,185.726,0.889759,216.351,221.898,0.859275,281.752,224.652,0.707829,304.067,223.281,0.697978,305.423,299.84,0.873308,304.004,372.277,0.807266,259.452,226.054,0.682753,267.792,295.645,0.87906,267.831,352.788,0.824713,0.0,0.0,0.0,0.0,0.0,0.0,292.866,116.088,0.674075,265.074,114.7,0.623336,266.47,381.972,0.596104,260.865,379.189,0.606302,269.212,361.135,0.680739,298.502,380.64,0.53433,306.802,381.982,0.607701,302.659,381.988,0.767161
0,0.0,0.0,0.0,276.234,141.171,0.913409,306.778,145.335,0.87854,324.943,195.403,0.901295,338.853,231.639,0.892052,248.348,139.735,0.909558,228.861,185.679,0.895223,216.357,221.916,0.856668,281.788,223.286,0.722295,305.409,221.894,0.696979,305.423,299.849,0.863329,304.06,373.666,0.824606,259.474,226.06,0.692447,269.221,295.666,0.865881,267.832,355.59,0.812247,0.0,0.0,0.0,0.0,0.0,0.0,291.521,116.106,0.638406,265.043,116.052,0.606805,265.078,379.194,0.654438,259.512,376.409,0.692496,269.223,363.932,0.770254,301.252,377.836,0.497635,308.222,379.234,0.568674,304.009,383.361,0.787461
0,0.0,0.0,0.0,277.548,142.565,0.894349,306.801,148.044,0.883484,326.268,196.835,0.893086,338.839,234.408,0.889792,248.328,141.131,0.896915,228.817,187.086,0.879836,216.332,224.629,0.868772,281.792,227.467,0.704759,305.461,226.052,0.681556,305.414,301.284,0.841719,305.367,373.684,0.784796,259.463,230.248,0.681658,267.814,297.063,0.856309,267.832,366.668,0.848314,0.0,0.0,0.0,0.0,0.0,0.0,292.888,116.099,0.64958,266.443,116.016,0.632942,263.676,368.111,0.52969,259.515,369.502,0.696145,269.234,373.69,0.884597,299.896,386.19,0.530326,308.193,384.811,0.596861,304.056,383.415,0.75629
0,0.0,0.0,0.0,276.187,142.57,0.898441,305.471,146.707,0.883869,324.891,195.432,0.917758,338.809,234.39,0.893894,248.307,141.139,0.897075,228.829,187.105,0.883611,217.702,223.283,0.869211,281.782,230.247,0.704235,305.39,230.217,0.691264,305.454,301.231,0.858484,305.405,369.487,0.808443,259.455,231.647,0.679619,267.865,297.109,0.86801,267.849,366.732,0.84891,0.0,0.0,0.0,0.0,0.0,0.0,291.521,116.096,0.678816,265.084,114.67,0.625242,259.509,362.551,0.544511,258.061,366.697,0.700594,269.249,375.042,0.870319,299.894,393.155,0.731907,306.833,390.387,0.702376,305.398,379.203,0.72422
0,0.0,0.0,0.0,278.953,142.524,0.898855,306.857,148.075,0.884559,326.275,196.856,0.919611,338.835,237.208,0.914315,249.72,139.707,0.9196,228.851,185.678,0.915231,214.937,223.293,0.878114,283.115,226.093,0.716855,305.471,226.074,0.695676,305.413,301.221,0.82566,304.068,368.056,0.751699,259.475,227.479,0.688061,269.195,295.716,0.850661,265.072,361.097,0.794568,0.0,0.0,0.0,0.0,0.0,0.0,292.928,117.495,0.705585,266.455,117.418,0.643957,270.641,376.443,0.555505,265.014,373.691,0.589289,265.049,368.089,0.755182,302.61,393.134,0.676929,306.863,390.344,0.6808,303.991,375.072,0.668461
0,0.0,0.0,0.0,277.593,143.892,0.895313,306.805,148.084,0.885073,326.329,198.248,0.897555,337.491,238.608,0.915504,249.681,141.131,0.905953,228.847,189.895,0.894897,216.277,224.653,0.897826,281.799,226.044,0.729464,305.42,224.656,0.699369,305.37,304.036,0.828481,305.384,380.585,0.813469,259.504,228.826,0.710938,267.859,297.111,0.848158,267.86,363.945,0.827588,0.0,0.0,0.0,0.0,0.0,0.0,292.888,117.458,0.680702,266.461,116.093,0.642905,269.215,365.292,0.478549,262.287,365.312,0.599735,269.216,372.246,0.846157,305.462,394.565,0.655707,308.261,394.501,0.71411,304.044,387.546,0.751365
0,0.0,0.0,0.0,277.6,142.57,0.886219,306.81,148.087,0.897712,324.915,196.867,0.895456,336.08,238.571,0.897001,249.704,141.09,0.910708,227.451,188.434,0.889074,217.667,226.02,0.879545,283.123,228.859,0.721121,305.442,228.836,0.710212,305.423,304.027,0.860902,305.404,379.232,0.819239,260.819,230.268,0.703813,267.82,298.503,0.852645,267.861,362.553,0.807783,0.0,0.0,0.0,0.0,0.0,0.0,292.897,116.116,0.688099,269.194,116.032,0.678929,272.038,372.255,0.521761,265.053,370.847,0.581135,269.217,370.849,0.822467,304.04,393.17,0.603493,309.635,393.111,0.692393,304.017,387.556,0.823575
0,0.0,0.0,0.0,278.962,142.533,0.896219,306.828,148.103,0.878906,324.947,198.235,0.890481,336.08,238.569,0.906928,251.102,138.382,0.919173,228.83,185.648,0.924674,214.958,226.026,0.909772,283.193,227.486,0.714098,306.836,227.453,0.703222,305.475,302.64,0.849142,305.466,376.459,0.807761,260.907,228.858,0.688993,269.213,297.097,0.859567,269.18,355.59,0.815901,0.0,0.0,0.0,0.0,0.0,0.0,292.906,117.439,0.620191,267.865,116.041,0.612052,270.636,377.816,0.599738,265.017,373.694,0.590177,269.188,362.557,0.761721,305.445,397.31,0.687195,310.97,394.552,0.712937,305.396,384.794,0.768838
0,0.0,0.0,0.0,276.206,146.703,0.89088,306.803,149.459,0.883166,324.912,198.234,0.883998,336.037,238.588,0.902831,248.319,143.946,0.861207,227.424,191.269,0.87973,213.521,227.503,0.904314,284.508,228.874,0.711028,306.844,228.84,0.701209,306.854,302.666,0.843523,306.814,377.834,0.805036,260.91,230.254,0.687173,269.203,299.829,0.86061,266.482,354.141,0.828386,0.0,0.0,0.0,0.0,0.0,0.0,294.248,117.458,0.636684,267.869,116.094,0.58898,270.626,381.969,0.703533,263.691,377.852,0.638904,266.42,359.756,0.773881,304.042,402.861,0.757942,309.626,400.079,0.712987,306.809,386.201,0.751246
0,0.0,0.0,0.0,276.187,148.093,0.911269,306.826,150.871,0.88625,323.557,201.037,0.887806,334.684,239.981,0.891102,246.941,145.298,0.86555,227.415,188.47,0.874152,214.933,224.644,0.898138,283.192,233.02,0.707872,306.804,232.999,0.711967,305.416,305.415,0.836457,305.477,380.65,0.730505,260.911,234.41,0.685024,269.179,303.991,0.848129,267.848,369.5,0.821565,0.0,0.0,0.0,0.0,0.0,0.0,292.912,120.258,0.716601,266.435,118.885,0.628913,270.65,375.047,0.480938,263.684,373.659,0.572473,267.837,376.405,0.824349,305.45,398.708,0.444185,311.04,395.94,0.515039,305.443,390.336,0.67151
