,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,0.0,0.0,0.0,287.301,145.289,0.905011,322.107,152.281,0.847027,329.152,219.095,0.926255,331.868,270.594,0.908112,253.899,136.986,0.890991,231.627,195.474,0.912801,221.86,249.685,0.920001,273.45,260.883,0.708485,297.041,265.046,0.709863,290.134,352.734,0.861933,281.716,429.38,0.791909,251.084,258.067,0.685019,245.581,336.082,0.875452,249.745,411.232,0.810621,0.0,0.0,0.0,0.0,0.0,0.0,312.389,106.3,0.886513,281.73,100.767,0.913421,242.784,441.867,0.572737,237.221,439.102,0.574821,252.495,420.983,0.777978,277.577,443.257,0.5028,284.552,441.905,0.597587,278.969,440.456,0.762167
0,0.0,0.0,0.0,287.373,146.717,0.902719,324.883,153.64,0.846485,330.511,213.508,0.896461,329.149,262.265,0.937273,252.561,139.709,0.902524,231.634,195.463,0.91764,219.155,248.333,0.91451,274.783,259.492,0.687862,297.107,263.652,0.68071,294.246,348.596,0.880093,283.091,430.778,0.786916,251.099,256.693,0.684481,248.36,331.896,0.897669,251.08,415.412,0.789203,0.0,0.0,0.0,0.0,0.0,0.0,313.789,106.305,0.895941,280.38,102.14,0.895415,252.526,439.13,0.530022,241.407,436.281,0.555103,251.163,425.14,0.746448,283.129,450.241,0.514679,287.322,448.809,0.614665,278.995,440.504,0.800145
0,0.0,0.0,0.0,288.733,148.118,0.909485,324.901,153.667,0.852898,333.295,216.347,0.906071,327.757,260.92,0.936081,252.519,141.162,0.884491,230.292,198.199,0.899295,217.761,251.086,0.922043,274.781,260.861,0.690517,297.09,263.676,0.685447,292.888,351.357,0.877628,283.132,429.355,0.789076,251.13,258.091,0.682063,249.683,337.416,0.873911,251.146,419.58,0.827673,0.0,0.0,0.0,0.0,0.0,0.0,308.228,111.858,0.620327,274.793,104.947,0.930836,239.958,426.551,0.478424,237.227,426.566,0.694346,253.954,429.331,0.866364,279.002,443.293,0.478396,288.714,443.251,0.553324,280.39,440.478,0.782128
0,0.0,0.0,0.0,288.684,149.502,0.921345,324.928,155.05,0.851935,333.248,217.694,0.905433,327.751,255.341,0.905253,252.517,143.904,0.873536,231.614,198.255,0.898021,217.662,251.13,0.929324,274.844,259.458,0.682734,297.112,262.268,0.679467,294.255,356.913,0.822845,283.135,429.386,0.797965,252.504,256.707,0.681979,249.783,331.886,0.892632,251.164,412.637,0.825518,0.0,0.0,0.0,0.0,0.0,0.0,309.607,114.635,0.673237,280.356,110.482,0.886891,246.955,427.966,0.422292,240.007,425.155,0.563241,252.528,422.379,0.808653,281.777,447.454,0.519405,287.362,446.047,0.621325,280.34,440.473,0.768959
0,0.0,0.0,0.0,285.961,150.842,0.926468,322.145,155.094,0.855102,334.637,217.685,0.902016,326.291,255.281,0.89185,251.122,143.955,0.877262,230.234,199.602,0.910383,214.898,253.912,0.906285,274.825,262.256,0.692398,297.106,265.031,0.677454,294.283,341.63,0.821359,283.144,429.372,0.788039,252.483,259.508,0.68032,251.103,326.336,0.876489,251.133,407.102,0.812897,0.0,0.0,0.0,0.0,0.0,0.0,305.461,120.253,0.742466,274.807,110.527,0.899123,255.282,430.78,0.506258,245.55,426.568,0.51784,251.154,416.836,0.770854,284.564,451.65,0.52826,287.308,450.222,0.591352,278.984,439.123,0.721744
0,0.0,0.0,0.0,287.316,153.67,0.91594,323.537,160.568,0.861743,331.911,217.692,0.887808,319.377,266.477,0.861828,251.166,149.473,0.896469,230.23,199.612,0.908747,213.529,253.941,0.887198,276.237,266.42,0.691321,298.498,267.85,0.693746,294.262,352.738,0.887294,283.116,429.339,0.81132,253.91,263.685,0.676634,249.718,343.027,0.856488,249.779,409.824,0.824295,0.0,0.0,0.0,0.0,0.0,0.0,305.476,120.275,0.635517,273.456,116.016,0.939799,255.308,432.113,0.537469,248.33,427.985,0.512503,249.767,418.227,0.696908,280.37,453.016,0.549935,287.333,450.229,0.60327,278.97,439.109,0.770537
0,0.0,0.0,0.0,285.913,159.263,0.934676,322.121,163.421,0.86831,330.467,221.886,0.902466,319.356,263.653,0.868329,249.742,153.682,0.878893,227.502,202.4,0.933111,212.172,258.047,0.901722,273.424,269.226,0.702326,295.727,271.988,0.69435,291.518,347.228,0.865619,283.121,430.756,0.799438,251.106,267.82,0.687911,249.763,341.606,0.866196,251.14,411.271,0.815539,0.0,0.0,0.0,0.0,0.0,0.0,305.45,120.263,0.832639,273.371,117.453,0.968209,256.705,432.123,0.398213,245.553,425.161,0.435115,252.489,420.999,0.773057,280.386,458.573,0.61102,287.356,455.79,0.638245,278.997,441.86,0.748005
0,0.0,0.0,0.0,283.149,160.63,0.941177,317.984,164.777,0.875901,329.103,219.142,0.908027,317.944,269.239,0.841344,248.323,156.419,0.864679,226.107,205.197,0.936478,210.723,258.083,0.906436,273.375,272.025,0.718232,295.671,274.794,0.700368,285.984,354.183,0.875817,281.802,430.738,0.812797,249.759,270.63,0.691215,249.75,338.886,0.840407,251.086,414.039,0.819348,0.0,0.0,0.0,0.0,0.0,0.0,302.621,124.448,0.775776,269.217,120.278,0.881664,252.549,425.149,0.424179,242.817,420.998,0.526908,251.12,423.764,0.813041,280.367,462.765,0.650895,285.946,459.978,0.629244,278.94,440.497,0.714416
0,0.0,0.0,0.0,280.376,161.962,0.932048,315.165,163.445,0.868099,329.065,219.129,0.916248,317.98,266.462,0.854856,245.581,159.177,0.880104,226.055,206.547,0.943183,209.391,258.101,0.910258,273.373,272.008,0.721491,295.695,273.415,0.700173,284.573,351.415,0.894075,280.326,434.892,0.735755,249.729,270.622,0.691942,249.768,340.237,0.846366,249.718,416.838,0.839618,0.0,0.0,0.0,0.0,0.0,0.0,298.491,124.458,0.834609,266.462,118.892,0.8839,252.504,432.124,0.327968,242.744,426.565,0.436287,249.7,426.59,0.801367,284.52,462.795,0.636151,288.724,460.012,0.648905,274.819,443.318,0.738497
0,0.0,0.0,0.0,277.604,162.016,0.922417,313.764,163.388,0.874888,327.735,227.441,0.94911,316.606,263.672,0.847012,242.795,160.583,0.899942,224.64,210.731,0.895105,209.364,260.9,0.916486,272.028,270.643,0.704532,295.682,272.001,0.69888,283.152,352.753,0.90187,279.003,411.267,0.822254,248.384,270.616,0.686443,249.701,343.006,0.867946,251.145,422.426,0.860313,0.0,0.0,0.0,0.0,0.0,0.0,297.067,125.776,0.886798,265.064,124.407,0.902322,245.589,423.788,0.546516,241.376,425.2,0.721103,253.901,432.125,0.948587,280.367,455.809,0.54291,287.324,454.405,0.481415,277.553,419.598,0.672701
0,0.0,0.0,0.0,276.19,160.612,0.928757,309.648,161.987,0.888942,326.353,226.057,0.923555,319.372,251.175,0.858736,242.749,157.867,0.884668,223.312,210.768,0.887955,209.38,262.261,0.907192,269.186,270.626,0.669402,290.134,273.381,0.654677,283.179,352.813,0.899091,274.771,408.471,0.828705,245.572,269.209,0.653841,246.986,345.8,0.844337,251.093,425.16,0.85203,0.0,0.0,0.0,0.0,0.0,0.0,295.651,121.654,0.881531,263.668,120.223,0.874572,283.168,455.768,0.145083,283.15,454.444,0.0696428,249.746,433.509,0.905714,278.956,451.653,0.710783,284.564,450.242,0.584139,270.614,414.062,0.662295
0,0.0,0.0,0.0,276.153,159.255,0.920264,309.626,160.646,0.88483,326.31,226.1,0.922847,313.786,265.025,0.805575,241.409,157.822,0.882154,224.656,212.117,0.892625,210.742,262.288,0.906259,270.585,269.241,0.69545,292.874,270.642,0.672738,285.897,352.794,0.873083,271.979,400.125,0.864212,248.3,267.845,0.67124,248.361,345.81,0.852122,249.703,423.771,0.835345,0.0,0.0,0.0,0.0,0.0,0.0,294.325,123.01,0.900245,262.251,120.261,0.813786,253.928,437.719,0.40153,244.16,436.31,0.483913,248.296,432.151,0.814884,281.742,448.807,0.648359,287.327,446.064,0.578868,265.046,405.671,0.687497
0,0.0,0.0,0.0,274.83,156.468,0.911908,309.622,159.229,0.87565,326.35,217.76,0.921132,322.134,259.446,0.871936,241.386,155.032,0.887472,224.683,212.101,0.891775,213.516,263.633,0.913586,269.244,263.641,0.694891,291.541,265.029,0.686763,288.741,348.552,0.830944,272.051,401.509,0.853265,246.954,262.25,0.676985,249.701,341.62,0.846346,249.741,422.41,0.818104,0.0,0.0,0.0,0.0,0.0,0.0,292.917,117.484,0.919998,262.242,116.082,0.834475,281.734,448.796,0.207163,281.679,447.443,0.0954066,248.324,432.12,0.813157,278.971,443.268,0.65076,284.566,441.85,0.565626,265.069,405.68,0.685669
0,0.0,0.0,0.0,274.839,153.691,0.922791,309.65,156.443,0.855067,326.317,216.313,0.925131,323.542,256.672,0.873758,241.373,152.296,0.895948,224.708,209.396,0.88122,214.949,265.034,0.893429,272.052,262.263,0.693004,295.674,263.652,0.659992,292.886,345.843,0.844756,273.36,401.511,0.850968,249.691,262.244,0.683254,249.692,349.934,0.867331,251.123,429.389,0.873816,0.0,0.0,0.0,0.0,0.0,0.0,294.243,114.673,0.930318,262.26,114.667,0.839879,294.265,444.687,0.0526684,0.0,0.0,0.0,252.523,439.085,0.831455,280.347,440.478,0.619302,288.695,437.72,0.529981,266.476,405.667,0.781292
0,0.0,0.0,0.0,273.421,152.316,0.93268,308.184,155.019,0.863499,322.135,214.915,0.868921,326.289,260.89,0.909762,240.025,152.249,0.891109,226.029,209.383,0.875434,217.759,266.447,0.865165,272.015,263.685,0.711077,295.654,265.061,0.689293,292.877,345.794,0.868439,273.424,402.93,0.859257,248.357,265.06,0.696162,249.699,348.59,0.863467,251.178,432.114,0.857121,0.0,0.0,0.0,0.0,0.0,0.0,292.899,113.263,0.906185,262.32,113.241,0.618289,252.493,434.94,0.494722,244.195,437.682,0.66535,253.893,440.514,0.834144,283.142,440.476,0.69828,290.124,437.696,0.614233,267.846,407.055,0.761784
0,0.0,0.0,0.0,273.444,152.293,0.937354,308.229,153.674,0.8677,322.133,217.744,0.899084,326.308,263.669,0.911689,239.974,152.237,0.899414,226.051,209.395,0.881867,221.885,260.845,0.904646,272.037,267.824,0.70202,294.338,269.202,0.693066,292.926,347.156,0.890405,276.237,408.441,0.831201,249.71,266.466,0.703196,249.752,350.028,0.888445,252.484,426.6,0.824624,0.0,0.0,0.0,0.0,0.0,0.0,292.93,110.54,0.90553,262.275,110.523,0.881644,251.103,443.258,0.455841,244.168,440.491,0.597874,252.54,436.315,0.816737,285.949,439.136,0.684193,291.491,436.34,0.668258,272.013,414.031,0.705939
0,0.0,0.0,0.0,274.786,152.248,0.935191,309.586,153.63,0.871483,322.163,214.908,0.888001,327.666,260.907,0.933934,240.023,150.883,0.909368,227.427,206.621,0.928427,224.696,255.31,0.884663,273.414,265.055,0.704415,295.719,265.07,0.689626,294.236,344.382,0.87699,280.353,408.457,0.84392,249.778,265.069,0.71155,251.08,351.369,0.895556,251.177,429.33,0.810309,0.0,0.0,0.0,0.0,0.0,0.0,292.933,109.111,0.910958,262.279,110.506,0.873003,244.163,455.814,0.625803,242.768,453.048,0.672022,255.306,437.683,0.752639,287.322,437.701,0.60499,292.91,434.886,0.575246,276.2,416.798,0.713462
0,0.0,0.0,0.0,274.81,152.288,0.931662,309.639,153.658,0.861553,322.121,216.326,0.903411,327.732,267.835,0.913387,240.004,152.249,0.908254,227.438,210.743,0.911744,227.431,259.459,0.880656,273.449,266.437,0.711937,295.717,267.827,0.706926,292.93,343.043,0.880375,284.518,412.635,0.832508,251.109,266.421,0.698011,251.148,349.984,0.883722,251.149,429.322,0.787403,0.0,0.0,0.0,0.0,0.0,0.0,292.94,109.142,0.911257,262.241,110.509,0.895103,245.593,451.607,0.631033,242.798,448.877,0.70279,253.909,439.116,0.771707,284.552,421.033,0.487131,292.858,421.003,0.586904,283.126,420.981,0.769784
0,0.0,0.0,0.0,274.829,153.649,0.919423,309.636,155.042,0.852825,322.154,219.109,0.891504,329.049,271.964,0.928708,241.354,152.268,0.899729,227.502,214.914,0.86413,231.628,266.475,0.738597,273.394,269.208,0.703568,295.682,269.249,0.693351,292.892,344.453,0.862772,285.987,415.393,0.811158,249.763,267.862,0.678285,251.184,351.348,0.886128,251.163,432.136,0.802137,0.0,0.0,0.0,0.0,0.0,0.0,294.238,111.859,0.912373,262.264,113.245,0.853219,244.144,458.551,0.673717,244.134,455.798,0.684319,255.299,441.909,0.747126,285.926,416.795,0.503934,294.268,416.848,0.549369,285.972,423.789,0.77628
0,0.0,0.0,0.0,274.806,156.421,0.916519,309.608,157.852,0.854597,323.5,220.484,0.884927,329.109,272.025,0.943451,241.345,155.02,0.892414,228.836,217.669,0.879085,238.584,258.084,0.747442,273.405,272.02,0.708101,295.676,273.396,0.681955,292.924,347.211,0.873651,288.753,414.024,0.800511,251.116,272.001,0.675279,252.504,351.418,0.885735,252.501,436.336,0.826863,0.0,0.0,0.0,0.0,0.0,0.0,292.928,114.702,0.918247,262.24,114.707,0.836364,241.384,451.671,0.613403,241.383,451.635,0.714289,256.663,447.45,0.837718,290.105,414.019,0.498251,297.075,415.405,0.575153,288.698,422.372,0.772285
0,0.0,0.0,0.0,274.825,156.46,0.916727,309.611,159.207,0.866068,323.555,220.467,0.878493,330.495,269.216,0.916129,241.409,155.041,0.889602,228.829,217.7,0.883675,245.536,258.054,0.716304,274.762,267.866,0.71798,295.737,267.844,0.70044,292.906,324.914,0.795558,292.869,402.918,0.81592,251.152,270.597,0.683809,251.132,349.978,0.876072,251.151,427.963,0.812216,0.0,0.0,0.0,0.0,0.0,0.0,295.697,117.482,0.908874,262.279,117.489,0.725463,248.32,447.478,0.619349,248.362,446.031,0.649289,253.888,437.721,0.786278,284.562,419.585,0.532123,292.919,416.825,0.544667,292.915,411.276,0.730199
0,0.0,0.0,0.0,278.959,160.587,0.918208,312.384,161.975,0.875667,324.954,223.283,0.891088,331.893,272.0,0.945902,245.541,157.819,0.870795,228.853,217.732,0.90681,246.98,255.282,0.683282,274.791,270.649,0.716087,297.073,270.624,0.707324,294.263,329.056,0.852638,292.846,393.159,0.795997,251.165,272.029,0.685302,251.139,350.016,0.887573,252.52,427.944,0.793776,0.0,0.0,0.0,0.0,0.0,0.0,297.079,123.023,0.863679,265.067,123.021,0.840438,246.982,450.28,0.753149,253.895,450.201,0.738408,253.946,437.679,0.742701,288.686,421.035,0.748063,294.317,419.585,0.651928,290.109,402.923,0.621309
0,0.0,0.0,0.0,280.364,162.006,0.92749,315.129,163.399,0.870796,327.67,224.686,0.932787,333.317,273.418,0.935843,245.59,160.574,0.895185,228.875,220.495,0.910223,248.352,252.499,0.626015,273.427,272.018,0.736974,295.692,272.028,0.715968,294.25,333.309,0.81206,292.926,409.831,0.686437,251.124,272.027,0.699888,251.147,349.935,0.888658,252.522,434.892,0.777901,0.0,0.0,0.0,0.0,0.0,0.0,297.099,125.845,0.680763,265.058,125.81,0.922366,246.909,453.051,0.65482,252.542,453.006,0.669425,255.276,444.696,0.716311,287.331,416.798,0.556881,294.315,416.797,0.551186,292.935,416.828,0.643514
0,0.0,0.0,0.0,281.78,162.059,0.93988,316.525,164.816,0.867141,330.458,228.855,0.956031,336.088,276.186,0.894134,248.323,160.57,0.899834,228.88,216.27,0.941237,245.55,245.59,0.691011,273.436,272.022,0.730278,295.699,273.406,0.714834,294.277,340.249,0.891921,292.861,401.533,0.798476,251.159,272.003,0.698326,252.487,350.02,0.899651,251.175,429.362,0.765878,0.0,0.0,0.0,0.0,0.0,0.0,302.641,125.793,0.878934,270.606,124.383,0.850772,248.376,457.169,0.733637,253.919,454.41,0.700324,253.902,439.116,0.694596,287.315,422.375,0.725832,294.296,419.628,0.702445,291.502,409.893,0.717402
0,0.0,0.0,0.0,284.554,162.053,0.938216,318.006,166.215,0.879527,330.532,228.863,0.941029,338.848,274.837,0.928343,251.143,159.177,0.89529,230.294,217.664,0.941495,252.545,249.767,0.674319,277.559,270.613,0.694338,298.461,271.989,0.707524,294.328,347.161,0.854701,291.519,411.268,0.802844,253.951,269.249,0.643908,252.516,351.386,0.888608,252.486,418.225,0.81073,0.0,0.0,0.0,0.0,0.0,0.0,305.395,127.159,0.873762,273.402,124.374,0.872684,249.721,455.787,0.722252,245.532,454.38,0.677116,255.292,426.586,0.690461,287.311,420.973,0.501788,295.66,419.611,0.555089,290.099,421.013,0.755002
0,0.0,0.0,0.0,287.332,162.045,0.929195,320.753,166.23,0.863694,333.266,228.876,0.908021,340.251,276.178,0.917866,253.883,157.87,0.882657,231.597,213.526,0.898848,246.93,249.751,0.774116,277.617,273.397,0.703,298.514,274.776,0.699439,297.053,344.439,0.869605,292.932,415.431,0.842839,255.321,272.013,0.646893,251.137,351.376,0.906967,251.118,411.236,0.832961,0.0,0.0,0.0,0.0,0.0,0.0,308.201,127.193,0.925013,278.946,123.032,0.871574,252.504,455.824,0.684419,248.309,454.417,0.602624,253.897,419.568,0.76453,291.475,422.404,0.495726,297.101,423.79,0.575612,291.5,425.195,0.782822
0,0.0,0.0,0.0,288.739,162.051,0.925015,322.117,166.221,0.859054,336.051,227.496,0.898128,341.63,274.797,0.914357,255.323,159.197,0.887765,235.775,207.936,0.880265,239.984,246.94,0.861828,280.342,269.235,0.725698,301.263,270.605,0.713505,302.625,327.707,0.852795,294.248,411.275,0.849513,258.055,267.858,0.677749,251.161,345.841,0.851211,248.36,401.516,0.801813,0.0,0.0,0.0,0.0,0.0,0.0,309.624,125.842,0.918123,281.716,125.761,0.910582,251.131,450.231,0.767154,246.968,448.806,0.662,248.333,409.876,0.680137,291.471,416.802,0.456363,297.069,419.579,0.510618,292.862,422.374,0.838756
0,0.0,0.0,0.0,291.515,160.659,0.933132,324.911,164.827,0.861903,337.404,220.537,0.878347,341.673,274.783,0.923979,258.099,155.097,0.881024,237.236,205.18,0.924622,239.943,251.139,0.868401,281.769,266.458,0.726269,304.024,267.85,0.715402,304.023,326.334,0.865611,294.311,408.453,0.78728,259.447,265.074,0.685219,258.046,334.632,0.827794,251.15,394.52,0.834392,0.0,0.0,0.0,0.0,0.0,0.0,315.121,125.818,0.943951,283.133,125.802,0.898204,253.944,443.273,0.536762,251.103,441.885,0.457647,249.739,401.523,0.694746,291.464,426.538,0.56193,297.094,425.138,0.644982,292.884,419.6,0.781886
0,0.0,0.0,0.0,294.252,160.618,0.949472,326.345,164.835,0.86331,338.872,230.2,0.952178,343.06,276.211,0.900168,260.845,153.69,0.898934,238.643,203.784,0.926883,238.604,251.08,0.923611,283.164,270.59,0.735091,305.431,272.022,0.723426,304.028,343.008,0.846335,294.333,419.642,0.864829,260.833,267.815,0.69239,256.661,338.853,0.843596,252.567,395.906,0.822185,0.0,0.0,0.0,0.0,0.0,0.0,315.156,124.413,0.923151,284.603,121.631,0.772308,253.924,441.87,0.765914,248.338,440.472,0.639985,253.945,401.519,0.783418,292.914,433.523,0.517467,298.497,432.149,0.634004,292.92,429.384,0.815408
0,0.0,0.0,0.0,294.312,159.191,0.955383,327.718,163.429,0.881737,340.27,228.897,0.940961,343.026,276.238,0.907914,262.257,152.256,0.926651,240.042,203.732,0.928809,238.57,251.092,0.949971,284.562,265.063,0.718759,305.48,266.471,0.713742,304.057,340.203,0.850345,295.651,419.587,0.85108,262.285,263.665,0.69716,258.123,330.509,0.84785,255.28,393.122,0.811479,0.0,0.0,0.0,0.0,0.0,0.0,315.207,121.663,0.881865,287.343,118.821,0.77378,256.719,437.664,0.682233,252.491,434.948,0.570645,253.907,400.129,0.705052,294.261,432.156,0.531506,298.483,432.107,0.663595,292.924,429.338,0.803805
0,0.0,0.0,0.0,295.73,157.809,0.927455,329.139,163.38,0.90098,341.596,228.837,0.959405,343.067,276.209,0.903259,265.025,150.871,0.923934,242.788,203.79,0.934804,238.54,249.735,0.956781,287.296,263.685,0.702002,306.86,266.44,0.718247,304.075,345.837,0.879049,295.65,418.212,0.847046,265.043,262.244,0.676134,259.463,333.239,0.860829,259.486,391.727,0.834646,0.0,0.0,0.0,0.0,0.0,0.0,317.922,120.272,0.888739,290.08,116.056,0.918857,258.12,434.928,0.686594,252.55,433.515,0.581015,259.507,397.341,0.61827,292.898,433.504,0.503691,299.826,430.762,0.631806,294.298,427.951,0.783106
0,0.0,0.0,0.0,297.078,156.45,0.9203,330.482,162.018,0.881862,340.293,228.81,0.919872,341.669,274.811,0.92275,265.079,150.855,0.920483,244.191,202.407,0.907414,237.212,251.17,0.94468,287.327,267.814,0.70899,308.213,270.613,0.713838,305.401,350.002,0.916833,295.676,422.41,0.853906,265.055,265.024,0.682735,259.438,334.689,0.874634,260.916,397.293,0.803329,0.0,0.0,0.0,0.0,0.0,0.0,317.952,120.211,0.861041,290.132,116.018,0.92787,258.078,433.509,0.740962,252.511,430.755,0.666518,266.444,405.641,0.731759,298.474,430.749,0.491017,302.672,432.126,0.647031,292.918,432.107,0.779194
0,0.0,0.0,0.0,297.085,156.429,0.916143,330.491,161.998,0.88227,341.599,223.242,0.900239,341.643,270.659,0.933538,265.083,150.853,0.916093,245.567,202.399,0.900385,235.814,253.95,0.896124,290.101,266.434,0.714167,310.967,269.209,0.716854,305.461,349.942,0.911785,297.069,423.755,0.836609,267.81,263.644,0.679767,259.466,336.046,0.889502,262.283,401.519,0.835282,0.0,0.0,0.0,0.0,0.0,0.0,317.945,121.631,0.824482,290.147,116.073,0.930095,259.469,432.151,0.743429,253.889,430.721,0.699642,266.437,409.858,0.77829,298.484,427.981,0.49012,304.046,430.719,0.61641,295.644,432.147,0.787072
0,0.0,0.0,0.0,297.048,156.453,0.923025,329.149,160.666,0.888523,340.267,217.755,0.902527,340.202,263.628,0.939543,265.035,152.233,0.912519,245.581,202.425,0.903277,234.453,253.888,0.899557,288.701,265.019,0.703951,308.266,267.802,0.706664,305.438,349.975,0.880634,297.061,423.806,0.80905,266.412,260.881,0.684886,259.486,336.09,0.878809,262.285,405.685,0.843963,0.0,0.0,0.0,0.0,0.0,0.0,317.936,121.61,0.854422,290.105,116.051,0.92813,259.459,432.129,0.619498,252.514,429.331,0.639334,265.072,414.046,0.770832,294.297,437.683,0.487302,301.269,436.299,0.588778,294.32,433.549,0.761993
0,0.0,0.0,0.0,297.106,159.19,0.925089,330.479,162.062,0.893716,340.214,221.869,0.85567,337.415,265.064,0.888786,265.079,152.316,0.900276,245.566,203.783,0.913903,233.021,253.944,0.890814,287.336,263.687,0.707387,308.186,266.429,0.718074,305.394,352.789,0.873062,297.081,422.354,0.815844,265.075,262.245,0.689153,262.23,334.695,0.913064,260.885,408.471,0.832774,0.0,0.0,0.0,0.0,0.0,0.0,317.92,123.022,0.887921,288.715,118.813,0.902591,255.282,426.58,0.522346,249.702,423.777,0.632166,262.27,418.197,0.819674,298.445,443.244,0.527957,302.676,439.119,0.608242,294.301,430.792,0.785901
0,0.0,0.0,0.0,297.058,160.597,0.939165,329.148,163.412,0.895455,338.83,221.88,0.85077,333.238,265.091,0.863626,263.701,155.071,0.889011,244.163,207.943,0.913461,230.212,256.704,0.902385,285.967,266.433,0.707994,306.874,267.864,0.705204,305.373,349.98,0.867535,295.701,425.19,0.823063,263.673,263.67,0.70424,260.887,336.029,0.910425,259.475,408.476,0.823022,0.0,0.0,0.0,0.0,0.0,0.0,316.52,124.414,0.902267,288.684,123.01,0.701699,262.263,426.589,0.427815,252.546,421.024,0.443015,258.105,418.19,0.804651,295.655,446.074,0.520727,301.271,443.269,0.607004,294.259,436.301,0.754544
0,0.0,0.0,0.0,295.673,163.384,0.957291,329.083,166.229,0.883837,337.488,226.078,0.889549,331.883,256.702,0.84889,263.635,159.207,0.900731,244.176,206.549,0.917742,227.437,256.703,0.899746,284.579,266.442,0.706276,306.818,267.864,0.704359,304.05,349.951,0.79844,295.719,422.425,0.823,262.309,265.038,0.699048,259.468,337.433,0.889012,258.044,404.311,0.81064,0.0,0.0,0.0,0.0,0.0,0.0,315.154,127.214,0.955152,285.911,127.186,0.887778,262.308,429.37,0.597673,256.691,426.587,0.509452,256.671,411.255,0.736065,295.699,444.661,0.538757,301.284,441.855,0.628904,294.272,432.186,0.767255
0,0.0,0.0,0.0,294.322,164.818,0.949182,327.717,169.013,0.877302,336.084,233.022,0.899503,319.394,267.814,0.799236,262.228,161.98,0.910147,241.384,207.981,0.937714,226.064,255.306,0.912185,284.508,266.458,0.715742,305.425,269.22,0.695057,302.626,349.956,0.781208,295.647,425.154,0.828446,262.279,266.412,0.704386,259.449,340.242,0.8564,255.334,401.5,0.772929,0.0,0.0,0.0,0.0,0.0,0.0,313.79,128.59,0.921257,284.514,127.181,0.950844,262.245,419.579,0.438364,253.903,415.402,0.443697,255.306,409.862,0.743431,292.921,448.843,0.60395,299.854,446.059,0.638571,292.901,434.929,0.732509
0,0.0,0.0,0.0,292.899,167.571,0.929977,324.911,170.4,0.878234,333.303,228.808,0.90048,319.335,269.223,0.790842,259.461,163.422,0.888635,239.981,206.544,0.95849,224.626,258.093,0.896951,284.508,270.617,0.724523,305.432,272.04,0.717122,304.004,354.133,0.8546,295.649,422.356,0.833358,262.221,269.227,0.697514,259.422,340.204,0.848823,256.722,405.691,0.789845,0.0,0.0,0.0,0.0,0.0,0.0,309.577,129.981,0.931718,281.763,128.614,0.949286,262.275,414.03,0.408798,253.895,412.623,0.46824,258.049,415.435,0.795406,295.683,448.837,0.627008,301.264,446.027,0.664495,292.901,430.79,0.765794
0,0.0,0.0,0.0,288.704,170.371,0.923594,320.71,173.14,0.90543,333.269,227.435,0.89766,318.005,265.072,0.8243,256.687,166.158,0.87527,238.555,206.628,0.950799,221.886,256.701,0.903735,283.129,273.382,0.732852,304.037,273.424,0.7245,295.731,351.363,0.882517,294.25,422.403,0.808212,260.893,271.988,0.716086,258.05,338.817,0.839244,253.931,407.071,0.808512,0.0,0.0,0.0,0.0,0.0,0.0,305.464,132.77,0.939721,277.58,131.391,0.913867,262.296,427.967,0.572369,255.274,423.815,0.510796,253.891,415.456,0.807039,292.895,447.434,0.55249,299.849,444.633,0.620361,291.478,432.183,0.777387
0,0.0,0.0,0.0,285.978,171.736,0.941944,318.016,174.516,0.915287,330.496,227.416,0.887959,317.998,267.843,0.845265,253.932,167.618,0.869767,235.777,212.171,0.885556,219.116,262.223,0.925354,280.349,276.16,0.726169,299.837,277.601,0.72777,295.644,350.0,0.901691,292.928,414.003,0.825035,259.472,273.41,0.717467,255.316,337.481,0.85812,253.937,405.72,0.833258,0.0,0.0,0.0,0.0,0.0,0.0,302.667,135.526,0.879534,273.41,135.572,0.906982,259.506,429.377,0.592753,252.489,426.556,0.535161,255.266,415.423,0.823723,294.278,447.452,0.583641,299.828,444.679,0.556814,290.113,422.42,0.753362
