,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,210.771,60.3999,0.936082,214.94,125.822,0.913608,170.341,128.587,0.849311,153.632,196.842,0.892696,141.12,260.822,0.907254,259.494,120.281,0.835305,281.788,191.264,0.886762,291.503,258.045,0.875309,219.107,259.485,0.6782,189.861,262.244,0.633579,195.452,359.74,0.862446,206.575,453.038,0.815995,249.688,256.697,0.649521,253.949,361.157,0.88383,239.944,448.81,0.823254,203.752,53.3915,0.931696,219.106,52.077,0.939372,191.245,63.1706,0.941756,231.647,61.7678,0.961899,241.385,489.24,0.753378,252.532,485.015,0.755945,231.676,454.396,0.683948,202.393,490.643,0.678105,192.651,486.457,0.657224,213.568,458.612,0.761577
0,209.388,61.7633,0.945103,214.9,125.821,0.910893,168.983,127.247,0.848143,152.25,194.054,0.90758,139.722,256.667,0.897703,258.124,121.664,0.824518,280.379,192.672,0.879095,291.493,262.246,0.867602,219.069,255.321,0.669864,189.826,258.072,0.633855,195.452,358.309,0.864638,206.584,454.38,0.827731,248.36,252.533,0.649452,249.681,352.807,0.890042,238.637,457.232,0.812811,202.373,56.1772,0.918525,217.714,54.7655,0.952335,189.872,65.9545,0.918179,230.245,61.8008,0.981216,230.228,486.418,0.483705,244.177,485.032,0.569287,234.419,464.197,0.630125,205.179,487.853,0.612214,195.434,483.677,0.581052,212.145,461.365,0.626728
0,209.374,63.1694,0.929935,213.531,125.85,0.891871,168.957,127.242,0.844085,150.849,191.225,0.891986,138.375,249.687,0.931534,258.044,123.053,0.812834,276.189,192.645,0.791055,288.752,260.916,0.872412,214.913,256.688,0.649679,185.657,256.716,0.624903,194.066,361.115,0.873575,206.589,451.62,0.837802,244.14,255.277,0.611711,248.325,361.1,0.875307,239.987,461.381,0.789578,202.351,58.9186,0.932943,217.71,57.6004,0.957204,188.466,67.3616,0.926624,228.89,65.9358,0.931076,228.849,489.228,0.580283,242.798,490.58,0.67396,235.813,466.97,0.553279,201.022,480.847,0.757852,192.661,476.698,0.755053,214.894,458.622,0.602014
0,207.992,64.5592,0.919442,212.114,125.855,0.883346,168.944,128.561,0.859424,149.515,189.882,0.900198,138.289,240.0,0.922367,253.951,124.406,0.836244,273.426,191.229,0.837431,285.978,256.727,0.887209,214.886,253.916,0.674998,185.689,253.943,0.654527,192.661,347.164,0.835394,205.146,440.455,0.852404,242.768,252.538,0.629231,237.195,347.217,0.892875,228.896,462.742,0.79068,200.958,59.002,0.940428,217.669,59.0114,0.978834,187.111,68.7412,0.91427,228.842,68.7226,0.936541,230.238,487.831,0.698122,241.416,485.05,0.787456,224.656,469.721,0.635424,206.545,479.475,0.72618,196.793,476.674,0.628624,207.929,444.641,0.584781
0,207.981,68.7527,0.94334,209.399,128.606,0.895029,167.595,131.361,0.848419,149.484,191.214,0.892116,138.315,233.064,0.903984,253.9,127.199,0.835347,273.381,192.605,0.843315,283.197,256.689,0.898529,210.786,259.455,0.676191,182.926,259.462,0.673796,192.595,348.555,0.826097,206.556,436.311,0.820798,240.02,258.114,0.650056,227.435,351.357,0.851834,227.403,466.944,0.701434,199.64,61.7727,0.945015,216.37,61.8085,0.962327,187.057,72.8603,0.920619,227.474,72.8564,0.93674,230.229,498.955,0.373982,237.185,496.145,0.496173,227.434,472.487,0.480552,195.451,475.345,0.699189,191.269,472.516,0.649038,212.112,440.534,0.498936
0,0.0,0.0,0.0,210.753,132.782,0.869183,253.951,131.361,0.835942,274.851,205.177,0.905262,281.751,259.476,0.908099,168.948,134.138,0.84221,148.095,189.834,0.831556,138.293,232.999,0.869255,214.95,266.432,0.660105,244.164,266.419,0.619458,235.79,366.668,0.840203,226.054,464.171,0.79992,185.728,266.437,0.585441,192.646,352.794,0.807954,206.619,437.674,0.769344,0.0,0.0,0.0,0.0,0.0,0.0,227.447,78.4904,0.821575,187.114,82.6326,0.828238,196.835,476.738,0.716158,196.862,475.266,0.662099,210.714,444.66,0.692075,234.395,494.814,0.571407,227.463,493.364,0.546609,221.894,472.549,0.639728
0,208.001,72.9252,0.949172,210.718,135.529,0.870053,167.604,135.58,0.842888,148.054,192.651,0.868028,138.351,223.313,0.875593,252.551,132.79,0.854545,273.449,205.133,0.852869,280.367,263.652,0.891332,213.496,263.653,0.659586,184.287,263.658,0.644638,193.982,351.37,0.804475,206.531,433.53,0.863281,241.353,263.665,0.653191,228.862,356.911,0.890803,224.636,466.973,0.718279,200.99,67.3312,0.908421,217.697,68.6844,0.955289,188.447,77.0577,0.899068,228.848,78.4813,0.935394,220.493,496.164,0.644218,234.385,494.751,0.664914,217.702,472.48,0.516925,198.236,473.881,0.803787,192.654,471.09,0.715493,210.753,437.724,0.603133
0,209.351,75.7232,0.917371,210.775,136.983,0.878298,167.612,136.942,0.832954,146.681,192.635,0.829469,138.378,220.479,0.893379,253.949,136.981,0.837502,273.409,206.581,0.873638,278.977,262.313,0.870911,210.745,267.84,0.690235,182.923,267.862,0.679918,192.619,356.921,0.860657,205.229,423.776,0.861113,238.626,267.839,0.677213,226.09,358.295,0.890065,220.511,473.919,0.675515,202.386,71.4446,0.94911,217.709,71.4774,0.976723,189.854,81.2202,0.906196,228.878,82.6103,0.952871,219.076,496.181,0.436473,227.442,496.143,0.500426,217.692,482.235,0.493853,195.43,464.167,0.674196,191.229,461.354,0.602514,210.744,426.543,0.590535
0,210.751,77.0886,0.911385,212.16,138.379,0.889358,168.97,138.371,0.853783,146.667,192.685,0.834947,138.339,219.065,0.918624,255.323,138.37,0.849589,271.982,198.184,0.831968,277.622,262.285,0.854118,209.385,270.62,0.690265,182.923,270.616,0.675348,193.984,361.095,0.877217,205.204,419.613,0.875901,238.549,270.591,0.665128,226.102,359.688,0.902475,220.524,469.746,0.722235,203.749,71.4819,0.943121,219.106,71.4899,0.945784,191.251,81.2058,0.934803,230.251,81.2723,0.940371,213.552,487.849,0.593374,224.685,489.238,0.671289,217.677,473.938,0.560261,198.255,462.756,0.723205,192.643,458.607,0.650634,209.363,420.977,0.638246
0,213.506,75.6755,0.921525,212.162,138.289,0.879288,169.001,136.918,0.837848,145.319,196.835,0.853695,139.703,224.671,0.91973,255.31,138.341,0.844796,272.038,203.777,0.845334,277.565,262.264,0.889237,210.744,266.472,0.674398,182.944,266.47,0.671138,191.29,354.135,0.859924,203.748,416.786,0.894726,238.604,267.805,0.661804,226.102,358.316,0.902318,219.074,476.676,0.756842,205.167,70.0952,0.950661,221.89,70.1427,0.930015,192.675,79.8274,0.931257,231.666,81.2433,0.928977,213.525,496.171,0.657077,226.059,496.194,0.692487,213.541,483.625,0.566637,199.614,459.965,0.682786,192.656,455.814,0.554444,206.572,418.178,0.789497
0,216.291,72.8782,0.948135,213.505,135.514,0.862649,169.0,132.759,0.829068,149.459,192.632,0.886199,139.732,228.806,0.919372,256.67,136.906,0.834358,271.976,199.616,0.836139,277.543,267.868,0.873306,210.764,263.681,0.673301,184.254,265.023,0.668558,189.883,359.738,0.864515,202.423,415.459,0.849452,238.598,263.666,0.651726,228.863,359.68,0.90285,217.746,475.273,0.757184,206.621,64.5639,0.94717,224.673,65.9285,0.912103,194.065,74.2555,0.969054,234.398,75.6839,0.875335,212.14,496.178,0.635548,226.042,496.142,0.664719,213.504,482.245,0.54901,196.828,459.977,0.732119,191.22,457.167,0.611893,207.942,415.442,0.673206
0,220.468,64.5144,0.919945,212.12,134.204,0.852588,166.225,132.814,0.819425,148.131,192.645,0.901835,138.35,233.017,0.907036,256.675,135.587,0.827779,270.602,203.812,0.799318,276.15,273.367,0.901754,209.4,267.828,0.652374,182.907,267.819,0.643784,185.685,372.237,0.876507,202.382,411.276,0.836621,237.241,267.841,0.64201,228.831,363.913,0.892776,217.753,472.508,0.750956,209.358,58.9733,0.923719,227.404,58.9248,0.915956,192.601,71.4595,0.946622,234.378,67.3532,0.250332,216.303,494.759,0.331968,226.068,493.379,0.439483,213.509,476.702,0.499174,194.045,454.403,0.800814,185.722,450.226,0.702113,207.991,409.853,0.717686
0,214.907,70.0773,0.936557,212.151,129.975,0.887331,168.975,128.604,0.855944,149.514,189.88,0.895544,138.363,238.633,0.934637,255.289,131.386,0.842225,270.588,203.818,0.78162,274.766,272.047,0.915633,208.013,267.808,0.649181,181.512,266.414,0.635697,180.115,368.085,0.858718,202.411,411.258,0.837323,237.224,267.859,0.619384,227.467,362.499,0.876188,217.684,473.904,0.764853,206.545,61.7953,0.975264,223.306,63.1662,0.927417,193.997,70.163,0.947156,232.997,72.9639,0.912454,210.751,496.107,0.613223,223.305,494.814,0.643874,212.127,482.232,0.511277,189.879,457.168,0.726607,182.915,453.001,0.601299,209.358,409.862,0.718571
0,214.916,67.3428,0.915282,213.548,128.597,0.896832,169.012,127.215,0.850271,149.534,189.851,0.895624,138.32,248.353,0.923979,258.064,129.991,0.836324,270.621,200.963,0.81239,273.436,266.444,0.85468,207.998,263.652,0.65425,181.476,262.269,0.62986,175.979,362.511,0.874147,199.646,415.431,0.83799,237.228,265.024,0.619129,228.854,361.1,0.85464,217.708,472.55,0.786567,206.526,60.3842,0.979368,223.241,60.3977,0.931643,193.984,68.7539,0.936749,231.668,71.4625,0.888863,212.148,496.156,0.62721,226.066,494.819,0.705341,212.149,479.505,0.570216,188.486,458.579,0.680888,182.891,454.412,0.570751,208.014,415.404,0.692482
0,214.912,65.9464,0.911332,213.549,127.226,0.895199,170.332,127.168,0.854805,150.882,189.888,0.899043,138.304,252.492,0.921347,258.08,128.572,0.839595,269.214,198.257,0.814403,272.006,270.647,0.882774,206.594,263.68,0.692133,178.759,263.641,0.639476,174.527,361.142,0.894595,195.42,422.355,0.877034,235.795,265.076,0.647745,227.494,362.47,0.894102,219.076,459.982,0.73062,205.23,60.3311,0.971857,221.901,59.0168,0.934122,192.661,68.7134,0.950698,231.654,67.3621,0.888017,209.35,490.605,0.551849,224.639,489.213,0.631579,216.299,465.572,0.50287,182.931,471.13,0.740484,174.589,466.951,0.639509,205.149,423.754,0.746006
0,214.887,64.5805,0.916396,213.504,125.798,0.881934,168.992,124.417,0.836189,150.935,188.504,0.892125,138.344,258.09,0.898113,256.711,127.179,0.834087,269.229,194.027,0.809328,270.639,262.284,0.882816,207.977,260.858,0.696816,180.077,258.111,0.641522,174.587,358.296,0.873374,191.239,432.14,0.851382,237.214,262.258,0.655755,228.812,359.684,0.888521,217.77,460.013,0.801682,205.168,58.9301,0.946553,221.899,58.9473,0.922807,192.651,65.9278,0.900982,231.65,65.9357,0.865992,212.137,494.787,0.732084,226.051,492.0,0.755709,216.281,465.568,0.582351,178.74,485.015,0.668141,170.403,480.836,0.555111,198.197,436.326,0.768664
0,214.874,65.927,0.913967,212.13,127.188,0.884651,167.588,127.209,0.838381,152.296,191.283,0.883041,138.345,263.702,0.874913,256.666,127.158,0.829475,267.862,193.999,0.834389,269.193,256.656,0.867336,207.999,262.25,0.715057,180.112,259.499,0.659906,177.293,354.138,0.861028,184.307,440.477,0.819687,237.215,263.665,0.685486,228.851,358.312,0.859284,219.115,454.452,0.819236,205.177,58.9811,0.957153,221.921,58.9966,0.934587,192.641,65.9713,0.937735,232.994,68.706,0.888996,214.918,489.19,0.712863,228.83,485.058,0.757238,214.916,461.337,0.665842,175.946,490.593,0.62599,164.805,485.081,0.559066,193.99,446.076,0.721651
0,214.937,64.5947,0.919941,212.134,127.202,0.8924,167.591,127.218,0.834525,152.278,194.066,0.90822,138.359,266.464,0.885509,256.671,127.201,0.842835,270.59,191.278,0.847904,267.865,249.783,0.87962,208.013,260.843,0.69759,181.482,259.457,0.661652,180.08,348.578,0.851366,180.077,448.859,0.77345,237.178,260.875,0.659057,230.238,354.193,0.841697,220.482,453.019,0.812143,206.517,58.954,0.947241,223.259,58.982,0.926234,192.644,65.9537,0.924557,231.679,67.3499,0.866543,214.929,485.061,0.735848,228.827,482.27,0.763753,214.959,460.0,0.672731,167.572,494.806,0.576831,159.249,491.976,0.543134,185.663,455.795,0.728888
0,212.128,68.6853,0.911974,210.751,128.564,0.886197,167.604,127.246,0.836574,152.258,195.388,0.893371,139.754,269.195,0.881312,253.897,128.612,0.849142,269.248,191.256,0.834139,267.806,241.403,0.867926,209.369,256.722,0.65634,181.482,255.306,0.644492,180.072,347.222,0.847114,174.53,441.861,0.760532,237.227,258.076,0.65406,230.21,355.547,0.819686,220.462,450.273,0.830167,203.816,60.3768,0.976099,220.487,61.712,0.941603,191.272,70.0684,0.906829,230.27,71.5379,0.919938,216.331,483.646,0.821916,228.867,480.872,0.821316,214.927,455.786,0.702386,174.559,487.805,0.66149,164.79,482.286,0.586131,180.084,447.431,0.58387
0,212.127,70.1153,0.926968,210.74,130.017,0.880236,168.951,129.986,0.849549,153.669,200.971,0.840512,141.088,270.64,0.905,252.565,131.373,0.838475,267.866,188.471,0.820889,266.465,235.812,0.841482,209.399,263.657,0.652551,181.543,262.281,0.625164,180.129,351.379,0.860469,173.113,464.199,0.824717,237.238,263.643,0.64106,230.216,361.104,0.815776,220.458,450.211,0.803269,203.823,61.8012,0.963909,220.509,63.1558,0.935,192.61,71.5114,0.927819,230.295,74.2517,0.925131,216.297,479.454,0.811663,228.86,476.667,0.811806,216.331,455.843,0.660419,164.798,496.122,0.727485,155.057,492.039,0.745165,178.707,473.913,0.623135
0,209.379,75.6673,0.931797,208.006,134.136,0.886325,168.942,132.785,0.846059,152.298,203.786,0.886366,139.78,272.041,0.914202,249.741,134.164,0.853014,269.243,192.668,0.835457,265.065,228.838,0.887737,209.351,267.846,0.687425,181.512,267.839,0.665677,178.757,359.687,0.847377,171.799,466.939,0.833849,237.212,267.846,0.658746,230.283,362.521,0.839896,219.103,450.246,0.81359,203.732,70.072,0.939711,217.741,70.1356,0.950537,191.258,77.0536,0.870743,228.872,79.8457,0.884768,217.711,478.066,0.823284,230.251,475.274,0.840462,213.554,457.194,0.645609,168.95,493.388,0.752755,159.184,490.591,0.761721,177.34,473.953,0.644103
0,208.01,78.4392,0.916987,207.987,136.973,0.906872,166.226,136.942,0.83026,152.237,206.537,0.889187,139.758,273.364,0.919399,249.754,136.953,0.857463,269.22,188.447,0.857577,266.459,220.484,0.869949,209.335,269.257,0.693608,181.487,269.236,0.670035,178.694,352.783,0.854082,171.814,464.186,0.836592,237.214,269.247,0.666347,228.899,361.141,0.845275,219.16,440.525,0.832957,202.346,71.4786,0.941444,217.699,72.8743,0.971226,188.503,78.5023,0.876138,227.502,83.996,0.955118,214.943,469.714,0.821383,227.434,466.915,0.804139,217.695,447.446,0.662538,171.768,493.37,0.649679,160.61,490.598,0.682225,174.563,472.488,0.657879
0,0.0,0.0,0.0,206.61,141.113,0.918356,252.553,141.104,0.821655,270.623,210.762,0.706211,263.707,227.451,0.748537,162.035,141.147,0.878897,150.838,217.674,0.855496,142.517,278.973,0.871124,209.337,272.004,0.661249,239.953,270.643,0.615788,230.244,363.912,0.845141,220.477,457.175,0.78038,180.088,272.022,0.634064,178.7,361.145,0.812269,173.201,423.789,0.675756,0.0,0.0,0.0,0.0,0.0,0.0,224.706,90.9952,0.773016,185.671,93.7574,0.876195,177.348,485.034,0.588082,175.915,482.281,0.514703,175.916,432.169,0.490866,217.708,458.58,0.511825,226.045,460.011,0.537162,220.478,465.555,0.788663
0,202.357,84.061,0.944306,205.176,142.486,0.912864,162.039,141.134,0.865307,149.493,206.541,0.910928,138.302,276.159,0.888687,246.945,141.136,0.851167,267.868,196.854,0.834099,263.63,220.521,0.877122,206.532,271.995,0.705248,178.714,272.021,0.663078,181.456,355.536,0.865599,174.561,469.707,0.827761,234.405,270.641,0.646194,228.855,361.077,0.884327,221.879,439.058,0.826139,194.026,77.0897,0.952353,210.723,77.1236,0.904457,182.881,84.0661,0.916842,221.918,85.4556,0.902899,214.957,469.689,0.819515,227.455,465.539,0.783753,219.134,441.929,0.676352,173.129,497.583,0.606566,163.414,496.148,0.667786,178.75,476.673,0.674442
0,199.606,84.0439,0.94628,203.789,141.182,0.906744,160.669,142.523,0.856573,149.442,209.357,0.863757,136.987,280.374,0.909348,245.527,141.089,0.856449,267.817,195.401,0.845334,266.404,220.475,0.870381,206.543,270.642,0.693851,180.097,271.998,0.654261,180.135,356.929,0.846247,175.911,471.148,0.791583,233.044,270.628,0.634045,230.254,362.486,0.855619,224.678,433.558,0.839971,192.615,75.7088,0.934147,208.011,77.0808,0.923922,181.458,84.0081,0.885745,220.476,84.0959,0.896665,217.709,466.914,0.797827,230.239,464.142,0.745686,220.463,439.126,0.645531,174.529,496.217,0.628758,163.416,494.793,0.695786,180.09,479.483,0.636718
