,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,166.191,116.033,0.921676,201.007,159.248,0.773747,195.464,160.65,0.690017,184.317,227.458,0.79924,123.03,251.164,0.860654,206.553,157.819,0.85367,239.949,213.528,0.874715,258.103,285.899,0.862346,223.258,291.511,0.630326,231.629,290.13,0.484655,253.899,370.874,0.477515,309.646,458.582,0.756058,216.334,292.923,0.541458,164.787,382.002,0.863007,138.365,478.072,0.795287,167.617,110.457,0.127129,173.111,107.738,0.931757,0.0,0.0,0.0,196.81,113.317,0.921386,96.5735,472.543,0.654335,104.928,479.468,0.634579,142.542,490.606,0.731387,278.96,486.398,0.581614,280.349,480.897,0.517493,323.54,462.775,0.659236
0,163.446,114.634,0.91152,198.26,159.214,0.777215,194.03,160.609,0.705667,182.874,230.215,0.821589,123.044,252.533,0.874798,205.176,157.809,0.847534,237.176,214.922,0.873652,255.285,284.51,0.857303,220.471,292.873,0.616558,230.249,290.133,0.482793,252.527,373.651,0.627458,315.133,453.058,0.779599,210.758,295.663,0.539218,163.434,376.441,0.835935,148.131,479.499,0.776462,164.844,107.681,0.117708,171.729,106.367,0.946771,0.0,0.0,0.0,194.042,110.49,0.913034,106.295,487.813,0.70869,116.057,493.356,0.687049,155.037,491.99,0.696735,292.857,487.84,0.673145,291.473,485.014,0.590701,329.13,457.213,0.587062
0,161.999,114.643,0.935506,196.848,157.817,0.784417,191.235,159.217,0.695444,182.903,227.494,0.795781,132.797,253.876,0.855028,203.797,155.026,0.831138,234.436,216.364,0.857669,251.175,287.332,0.869079,217.72,294.284,0.624251,228.879,294.267,0.508557,238.58,383.443,0.858145,312.38,447.451,0.750827,207.954,295.663,0.572067,162.07,379.25,0.851852,157.814,478.081,0.765437,163.425,104.978,0.0833725,170.316,106.341,0.92186,0.0,0.0,0.0,192.665,110.513,0.9076,117.488,485.024,0.682661,127.209,489.192,0.681149,163.378,490.585,0.662599,336.068,444.703,0.153889,0.0,0.0,0.0,323.54,453.051,0.492933
0,160.595,109.126,0.922721,198.203,156.416,0.680497,194.047,157.807,0.564215,184.281,237.226,0.701776,128.595,260.841,0.875281,199.641,153.671,0.791602,230.224,217.665,0.888641,242.764,292.86,0.860669,212.165,297.08,0.624653,226.018,295.693,0.537905,234.387,388.983,0.843803,311.006,440.51,0.811729,201.002,298.493,0.571253,164.838,380.63,0.833762,171.73,485.029,0.733435,0.0,0.0,0.0,168.963,102.181,0.902091,0.0,0.0,0.0,192.633,107.691,0.926028,121.609,490.65,0.69391,129.997,494.777,0.634514,180.092,494.741,0.634565,302.641,482.227,0.792037,302.602,478.093,0.689606,326.338,439.128,0.598242
0,160.676,109.138,0.931921,200.976,152.29,0.694763,199.583,152.246,0.560821,191.251,231.65,0.625413,139.774,260.855,0.883685,199.631,152.296,0.79157,226.094,216.299,0.881018,230.271,290.108,0.840208,206.532,301.223,0.651869,216.307,298.49,0.550899,224.632,387.62,0.864368,304.026,439.136,0.828154,195.46,302.65,0.602712,171.805,384.836,0.828091,182.873,485.071,0.797539,0.0,0.0,0.0,168.93,102.159,0.896217,0.0,0.0,0.0,191.238,104.899,0.950953,132.748,492.01,0.644849,142.498,496.122,0.595124,191.283,493.427,0.601014,294.306,475.343,0.829931,292.85,472.486,0.715799,317.947,437.699,0.692336
0,161.976,106.343,0.946598,202.414,150.86,0.739207,207.941,148.066,0.562048,185.684,226.094,0.677896,138.297,263.67,0.84777,198.187,152.276,0.784324,221.849,216.318,0.894199,219.08,292.937,0.889285,207.935,298.48,0.672697,220.474,297.069,0.565611,209.332,383.397,0.884767,287.336,436.335,0.82427,196.856,299.866,0.648038,180.086,384.812,0.845038,194.054,485.02,0.81385,163.422,100.72,0.0617192,168.954,97.9994,0.907053,0.0,0.0,0.0,192.644,103.513,0.949672,148.076,492.039,0.758706,155.062,494.831,0.69861,203.8,493.354,0.737492,280.351,473.919,0.754762,280.35,471.117,0.65067,299.895,434.926,0.702917
0,161.988,103.502,0.946915,203.82,146.674,0.730185,212.159,143.901,0.594534,198.213,234.433,0.478283,152.279,271.994,0.561432,196.8,148.077,0.825393,216.285,217.689,0.867951,203.807,292.883,0.897836,209.342,294.271,0.639721,223.308,291.502,0.576346,205.204,382.009,0.84166,273.392,439.136,0.838999,195.4,297.09,0.636147,189.866,386.191,0.808567,206.612,483.624,0.806063,163.448,93.7893,0.0896199,170.368,95.2076,0.951454,0.0,0.0,0.0,194.074,99.3426,0.942355,157.843,492.014,0.669801,167.553,494.828,0.632978,216.354,493.345,0.789976,258.071,475.314,0.757095,259.461,472.518,0.695358,287.302,439.108,0.696136
0,162.064,99.3498,0.928743,205.147,145.268,0.75068,213.512,141.104,0.657869,203.776,234.431,0.162524,170.395,272.042,0.821326,196.827,148.07,0.828215,207.999,212.157,0.872314,188.478,287.308,0.830214,212.14,288.741,0.57788,214.949,288.738,0.41926,192.612,383.445,0.710119,253.915,444.647,0.820388,207.985,290.1,0.552063,187.07,386.151,0.792114,219.157,478.104,0.763113,166.17,91.0253,0.0894014,170.401,93.7354,0.942322,0.0,0.0,0.0,195.422,96.5618,0.974848,174.532,493.372,0.68766,185.685,494.812,0.634419,231.671,486.424,0.624621,240.014,471.15,0.48414,242.76,468.32,0.377611,266.454,446.064,0.72414
0,162.045,96.6177,0.938687,206.534,142.487,0.799645,216.333,139.693,0.720602,0.0,0.0,0.0,0.0,0.0,0.0,195.469,143.941,0.825201,203.821,217.681,0.895149,174.538,283.121,0.89134,214.928,278.946,0.639001,226.097,277.591,0.547023,210.72,369.437,0.754962,227.481,464.155,0.573826,205.162,278.949,0.613204,175.908,380.611,0.85122,228.866,473.905,0.694184,164.773,89.6374,0.0893681,170.391,91.007,0.916209,0.0,0.0,0.0,195.405,95.1718,0.98268,187.065,487.842,0.696181,196.801,491.972,0.666243,241.369,482.278,0.698015,192.624,478.066,0.291622,198.208,472.501,0.29214,238.625,466.947,0.14559
0,163.398,97.9589,0.920894,206.535,143.894,0.788517,216.332,138.3,0.693978,0.0,0.0,0.0,0.0,0.0,0.0,195.473,149.52,0.825132,198.183,214.948,0.906906,160.656,273.455,0.894483,214.89,278.949,0.638535,228.888,277.6,0.598666,226.033,373.666,0.821126,242.761,472.493,0.724398,199.612,277.607,0.625593,169.007,376.446,0.831536,209.379,453.068,0.75706,166.184,89.6119,0.0938253,171.723,91.0322,0.933474,0.0,0.0,0.0,194.085,95.1332,0.982077,177.361,479.491,0.681338,185.681,480.865,0.624435,217.738,458.607,0.667736,213.524,492.0,0.286787,214.886,487.836,0.210385,251.157,482.292,0.686453
0,164.769,97.9888,0.916389,205.196,141.154,0.798956,216.307,138.322,0.711216,220.467,210.762,0.0514732,0.0,0.0,0.0,195.426,145.295,0.813414,192.668,212.171,0.882217,148.111,263.664,0.885327,210.771,277.583,0.565488,212.138,277.582,0.394756,163.443,362.541,0.857029,184.344,458.578,0.819461,210.719,278.965,0.549106,231.617,376.445,0.80056,256.724,476.69,0.800947,0.0,0.0,0.0,171.726,92.3504,0.935932,0.0,0.0,0.0,195.428,95.1767,0.968607,220.498,487.842,0.7448,231.607,491.969,0.757571,266.443,485.084,0.792838,149.47,478.059,0.617206,150.864,473.875,0.589506,194.078,465.575,0.760019
0,163.391,99.3905,0.908778,206.538,145.271,0.792905,217.694,141.114,0.72238,216.346,210.753,0.0921522,0.0,0.0,0.0,195.42,148.08,0.828815,185.647,217.709,0.887487,131.383,265.016,0.845004,210.756,278.956,0.534235,217.711,276.186,0.370709,161.971,363.919,0.855902,162.008,461.383,0.800823,206.581,280.36,0.509443,238.574,376.45,0.833463,267.869,473.918,0.757137,0.0,0.0,0.0,170.41,93.7303,0.938261,0.0,0.0,0.0,195.382,96.5965,0.939759,230.246,486.423,0.744509,241.364,489.248,0.719509,280.359,486.413,0.730127,121.621,471.132,0.703929,121.67,468.303,0.628783,170.34,472.503,0.739927
0,163.382,103.56,0.920904,205.136,145.322,0.724318,213.524,141.157,0.60618,213.548,217.698,0.0813363,0.0,0.0,0.0,196.794,149.43,0.819687,181.487,216.356,0.899411,118.818,258.086,0.860203,212.109,281.746,0.515936,212.126,281.766,0.336624,157.83,365.305,0.825897,138.318,458.595,0.829812,210.727,283.159,0.502992,246.933,375.031,0.764381,283.123,475.268,0.789175,0.0,0.0,0.0,170.377,95.2441,0.944531,0.0,0.0,0.0,193.994,98.0152,0.915968,244.169,489.228,0.719885,256.664,492.026,0.71172,292.94,483.645,0.790484,96.5912,461.374,0.715188,99.3569,458.577,0.649452,142.559,469.71,0.751169
0,161.986,104.926,0.953108,203.767,148.061,0.682565,210.721,143.939,0.535021,210.74,216.324,0.0866494,0.0,0.0,0.0,196.86,149.484,0.815472,173.11,221.86,0.89525,110.468,252.572,0.849908,214.91,284.558,0.51525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.558,287.328,0.490445,251.165,375.024,0.795745,292.885,472.506,0.702037,163.383,99.3209,0.146447,170.347,96.6149,0.936679,0.0,0.0,0.0,194.016,102.173,0.926324,251.105,492.035,0.551085,258.112,494.756,0.544835,305.41,483.622,0.66135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,161.98,107.746,0.946072,202.363,149.497,0.651267,205.185,148.072,0.459006,0.0,0.0,0.0,0.0,0.0,0.0,198.205,150.863,0.807585,171.781,219.146,0.905032,113.27,245.566,0.859363,210.78,291.488,0.539949,205.186,294.273,0.3811,157.796,365.32,0.737755,117.48,455.781,0.726165,214.898,291.523,0.544226,252.565,372.295,0.796521,301.281,468.364,0.715902,163.404,102.126,0.0664028,168.955,99.3993,0.895962,0.0,0.0,0.0,192.63,103.544,0.943843,263.627,491.99,0.751991,273.4,493.401,0.672619,315.169,476.717,0.661777,78.4431,451.647,0.631192,78.5021,450.261,0.604518,120.228,471.133,0.644314
0,160.617,109.136,0.928225,202.411,150.909,0.715604,209.358,150.837,0.610982,237.192,224.657,0.57903,249.682,285.937,0.796966,196.823,152.231,0.813145,167.584,220.517,0.864262,103.533,244.196,0.868846,207.986,294.28,0.533765,199.6,297.059,0.411153,153.641,368.112,0.80902,121.646,459.959,0.67267,214.923,294.309,0.524283,258.058,375.02,0.746227,309.587,465.573,0.652803,0.0,0.0,0.0,166.204,103.483,0.924501,0.0,0.0,0.0,188.484,106.298,0.934567,274.778,493.34,0.314755,280.39,493.384,0.331444,323.544,473.874,0.579761,82.6357,459.981,0.466751,84.0156,458.562,0.427866,125.838,473.899,0.574913
0,157.798,110.536,0.896534,196.845,150.914,0.715865,202.402,150.855,0.568746,226.049,231.625,0.350735,244.198,285.936,0.656964,194.013,152.236,0.817265,164.819,220.459,0.870544,95.2259,242.764,0.845757,207.942,294.281,0.523095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.334,297.067,0.431627,249.74,372.241,0.418813,0.0,0.0,0.0,0.0,0.0,0.0,163.376,103.572,0.938439,0.0,0.0,0.0,185.681,106.334,0.953709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,156.408,110.46,0.875552,194.057,149.466,0.709921,199.633,148.108,0.532066,226.066,224.694,0.259873,242.754,284.547,0.528434,189.857,149.459,0.825614,164.802,217.727,0.900838,95.1781,242.786,0.857719,200.994,288.728,0.52727,192.657,291.517,0.367666,170.331,372.239,0.818711,141.178,469.721,0.773205,205.199,290.099,0.538076,244.148,380.615,0.828741,320.72,457.162,0.769976,157.78,103.511,0.0783058,161.977,103.483,0.931935,0.0,0.0,0.0,182.924,106.268,0.943366,298.481,492.032,0.80341,312.368,490.644,0.681122,334.699,457.189,0.72422,97.9959,472.505,0.690692,99.3298,469.696,0.634611,146.716,480.891,0.716075
0,152.317,110.517,0.911768,196.819,150.923,0.783271,206.578,153.673,0.670658,228.808,226.025,0.72588,237.232,284.57,0.826875,187.093,149.461,0.842297,166.176,217.662,0.90035,96.5898,245.54,0.863275,200.98,288.718,0.530625,205.179,287.33,0.349087,150.906,368.052,0.851543,150.862,465.567,0.785173,198.214,290.123,0.501792,233.047,383.381,0.842122,313.777,450.268,0.727578,0.0,0.0,0.0,159.239,102.18,0.934904,0.0,0.0,0.0,180.153,106.319,0.946494,308.189,493.383,0.666569,319.331,489.221,0.557126,327.734,447.452,0.537583,111.923,479.477,0.678819,114.691,473.935,0.662328,160.582,476.674,0.71967
0,150.906,107.703,0.944839,194.017,149.464,0.810204,205.148,149.499,0.683671,203.801,220.481,0.0904595,0.0,0.0,0.0,182.869,148.118,0.851178,168.964,214.966,0.906685,106.348,248.352,0.88519,195.463,287.315,0.554049,202.36,285.922,0.41137,153.707,366.667,0.843632,161.972,465.591,0.795926,192.669,288.723,0.50418,219.148,383.353,0.890365,304.052,448.866,0.759283,0.0,0.0,0.0,157.806,99.4002,0.914381,0.0,0.0,0.0,177.348,104.886,0.935372,315.193,493.389,0.632364,323.553,487.832,0.593887,315.171,446.072,0.519383,117.437,478.112,0.710299,120.224,475.259,0.679806,170.402,475.311,0.766217
0,150.898,106.379,0.929684,194.013,146.685,0.783488,202.424,145.273,0.664684,201.004,213.519,0.0815757,0.0,0.0,0.0,184.308,148.04,0.840031,170.388,210.778,0.87188,113.262,252.491,0.853332,195.403,287.313,0.550976,198.201,288.695,0.369636,159.254,368.062,0.820652,171.75,466.974,0.808635,195.429,288.701,0.494235,205.172,379.261,0.860426,297.072,443.277,0.772116,0.0,0.0,0.0,157.816,99.3367,0.921338,0.0,0.0,0.0,180.099,102.156,0.913909,298.461,492.011,0.721294,308.193,487.821,0.596335,309.619,439.092,0.599886,127.186,480.896,0.641613,129.977,476.704,0.589363,181.499,475.308,0.750334
0,150.829,103.524,0.936745,194.038,141.155,0.712392,202.362,139.767,0.588376,184.296,206.588,0.0785357,0.0,0.0,0.0,187.062,142.496,0.830858,174.597,207.966,0.884202,125.78,252.52,0.883208,195.394,277.597,0.561613,196.818,278.959,0.396132,166.221,366.675,0.776409,184.251,466.956,0.811536,192.657,278.959,0.522223,195.455,377.813,0.812367,280.384,440.498,0.806871,0.0,0.0,0.0,157.826,95.1999,0.927412,0.0,0.0,0.0,180.08,100.757,0.894909,276.2,485.048,0.670404,285.941,482.231,0.582372,292.903,436.27,0.679095,142.545,482.241,0.727515,145.299,476.726,0.666591,194.018,475.291,0.762805
0,150.888,103.484,0.926651,194.031,139.771,0.722306,202.399,139.703,0.580348,0.0,0.0,0.0,0.0,0.0,0.0,185.722,139.787,0.842319,182.913,205.158,0.903911,139.789,252.562,0.864099,196.79,270.613,0.562434,196.831,270.642,0.405937,163.427,370.864,0.824773,194.059,468.361,0.762052,195.42,270.613,0.588032,180.137,372.229,0.846941,269.2,446.034,0.794557,0.0,0.0,0.0,157.869,93.8167,0.933182,0.0,0.0,0.0,180.095,97.9597,0.913862,252.545,485.038,0.790196,263.665,480.891,0.678147,281.733,443.248,0.71429,150.879,483.617,0.665982,152.281,479.473,0.608486,206.547,478.124,0.720877
0,152.315,97.9766,0.917353,195.412,139.697,0.752258,203.818,138.311,0.629286,0.0,0.0,0.0,0.0,0.0,0.0,187.067,139.725,0.860728,188.454,203.775,0.894562,148.052,263.671,0.867414,199.625,269.196,0.569188,206.561,267.838,0.399729,175.904,366.719,0.681279,213.546,457.209,0.804689,194.068,269.215,0.594052,170.379,368.089,0.830641,245.556,446.093,0.774148,0.0,0.0,0.0,159.263,91.036,0.942948,0.0,0.0,0.0,181.549,95.1526,0.968282,228.881,485.058,0.582909,238.574,482.247,0.548971,259.45,448.835,0.786727,167.59,480.838,0.629679,170.375,476.687,0.55932,220.532,464.193,0.674472
0,152.315,99.3362,0.893194,196.796,138.373,0.76756,206.55,136.958,0.665744,0.0,0.0,0.0,0.0,0.0,0.0,187.114,139.75,0.850003,194.008,203.74,0.900893,160.631,267.866,0.880795,199.578,269.223,0.648187,210.736,269.212,0.572028,194.046,359.686,0.814385,214.883,451.642,0.67529,188.492,269.244,0.64849,160.629,362.551,0.878097,226.07,455.843,0.738296,0.0,0.0,0.0,159.211,92.3402,0.925113,0.0,0.0,0.0,180.072,95.2182,0.935748,189.88,483.666,0.64975,200.997,485.017,0.605376,239.959,461.386,0.859152,177.324,479.488,0.541735,177.344,475.338,0.466825,226.044,455.827,0.120325
0,152.304,96.5614,0.91304,194.071,139.699,0.766689,203.807,135.591,0.633221,0.0,0.0,0.0,0.0,0.0,0.0,187.049,141.146,0.82587,199.581,201.018,0.881388,174.556,271.975,0.856368,195.411,276.179,0.611576,209.333,274.814,0.540516,199.577,365.277,0.66754,210.743,454.403,0.684988,180.145,277.569,0.582842,150.869,363.873,0.885532,226.045,458.622,0.719592,0.0,0.0,0.0,159.202,89.6072,0.931324,0.0,0.0,0.0,177.371,93.7862,0.94496,175.927,486.454,0.529165,191.236,486.428,0.469801,237.192,462.795,0.755586,177.324,482.267,0.329356,184.316,471.147,0.286693,219.125,458.606,0.150205
0,150.914,97.9629,0.912695,191.221,141.106,0.702574,185.719,141.126,0.55305,173.149,221.887,0.637234,136.965,270.626,0.873262,192.653,141.096,0.815464,205.197,205.201,0.89153,189.866,278.968,0.824507,184.27,284.537,0.626664,164.787,283.162,0.63674,150.847,370.833,0.884392,178.689,471.111,0.830679,202.376,285.941,0.604395,214.881,386.158,0.833399,240.028,462.726,0.826537,0.0,0.0,0.0,157.825,90.9656,0.900276,0.0,0.0,0.0,178.687,95.1376,0.924884,214.898,478.066,0.718015,224.652,479.448,0.685388,251.092,469.753,0.788814,138.351,487.869,0.684646,139.757,483.683,0.653624,187.047,476.731,0.840571
0,149.486,100.762,0.910649,185.687,142.546,0.749272,178.737,145.296,0.654368,166.213,223.282,0.760333,125.767,267.801,0.856382,191.252,141.115,0.830304,209.353,200.979,0.85919,205.185,273.385,0.917136,184.267,283.144,0.69939,166.202,283.142,0.652018,148.082,363.937,0.859602,150.826,469.701,0.817238,201.014,283.171,0.647487,219.072,375.041,0.810525,248.38,455.789,0.833558,0.0,0.0,0.0,156.463,92.4286,0.922688,0.0,0.0,0.0,180.117,97.9485,0.905303,223.281,473.907,0.722789,234.418,475.287,0.693213,258.096,462.724,0.7053,120.217,489.246,0.657334,118.849,483.685,0.663955,157.826,478.106,0.69713
0,146.712,102.134,0.890452,187.089,142.559,0.744793,182.896,143.929,0.644256,174.573,213.519,0.682275,135.545,249.7,0.846645,191.239,141.144,0.83716,214.947,203.752,0.868297,216.36,278.981,0.849666,185.71,280.337,0.605364,171.782,278.949,0.560837,149.471,365.303,0.848107,128.602,472.545,0.770245,200.965,281.737,0.588373,227.442,375.024,0.709123,263.64,461.387,0.793726,0.0,0.0,0.0,153.677,93.8186,0.926321,0.0,0.0,0.0,178.707,100.717,0.890694,221.905,482.245,0.721688,233.031,485.016,0.671629,276.185,468.299,0.712302,79.8799,473.914,0.66175,82.6471,472.494,0.611074,134.202,485.035,0.680088
0,148.094,104.898,0.916921,184.31,145.311,0.76577,178.744,148.065,0.671786,167.583,219.08,0.818249,111.87,256.674,0.831028,188.462,142.509,0.839639,217.669,206.541,0.892447,226.089,273.457,0.884886,196.839,280.366,0.588209,203.797,278.993,0.413878,228.805,361.118,0.659444,273.448,461.343,0.763251,191.285,283.152,0.515555,152.268,366.718,0.823173,114.712,471.13,0.761156,0.0,0.0,0.0,153.626,96.555,0.9133,0.0,0.0,0.0,175.984,102.119,0.911607,67.355,464.191,0.680308,75.6606,471.136,0.656801,117.445,486.46,0.727123,234.435,480.887,0.657687,238.586,478.075,0.598104,285.966,468.307,0.658716
0,145.339,104.937,0.900272,182.867,148.056,0.75196,177.335,149.492,0.648157,166.191,217.747,0.732399,106.325,253.92,0.85127,185.653,143.932,0.841392,217.659,206.592,0.913002,234.407,277.562,0.850973,199.641,283.144,0.602206,210.742,280.376,0.521285,231.644,362.528,0.762913,281.758,455.79,0.771401,191.245,285.944,0.498269,150.875,365.305,0.820367,107.708,471.132,0.74866,0.0,0.0,0.0,152.238,96.6274,0.901448,0.0,0.0,0.0,174.59,103.574,0.934846,63.161,455.823,0.678759,70.0966,464.144,0.634157,109.1,485.082,0.755213,245.544,480.897,0.608989,248.369,478.097,0.509675,295.668,462.758,0.67096
0,145.269,106.336,0.909052,181.522,148.106,0.711386,178.749,149.447,0.563268,167.559,219.074,0.688039,110.497,248.317,0.753936,182.882,148.092,0.847712,217.699,206.569,0.912726,235.827,276.172,0.868556,199.637,283.156,0.581555,212.133,281.767,0.509579,241.382,377.863,0.764226,295.651,454.388,0.822586,189.867,285.928,0.489782,148.058,369.447,0.808685,114.629,472.539,0.778793,0.0,0.0,0.0,150.842,97.9937,0.910743,0.0,0.0,0.0,173.179,104.871,0.916888,68.6928,466.965,0.714734,75.6708,472.543,0.706928,117.433,486.472,0.729998,263.631,480.891,0.753516,265.089,478.056,0.649326,308.214,458.606,0.763312
0,141.091,106.302,0.886736,177.347,150.91,0.744221,173.167,153.667,0.642102,164.799,220.499,0.749549,106.332,248.306,0.871186,181.533,148.108,0.848367,216.294,206.565,0.912292,235.792,278.941,0.852757,187.042,292.902,0.645964,167.62,291.49,0.611058,138.351,368.059,0.869121,117.459,472.501,0.79807,205.185,295.659,0.601119,238.562,383.414,0.795542,301.287,450.218,0.779804,0.0,0.0,0.0,148.106,97.9642,0.907479,0.0,0.0,0.0,170.367,104.928,0.928594,272.028,478.119,0.754672,283.119,479.462,0.674603,315.168,451.631,0.710881,72.8985,475.33,0.610513,75.6865,472.546,0.596796,123.069,483.627,0.672337
0,138.359,106.301,0.93009,175.918,149.503,0.741057,170.37,150.903,0.613737,163.375,223.293,0.690545,106.291,248.355,0.852773,180.087,148.066,0.820982,213.516,210.775,0.856377,231.681,281.731,0.845236,182.879,292.897,0.64669,163.429,291.498,0.611784,136.902,365.344,0.841058,128.611,473.909,0.787359,200.981,294.291,0.591026,224.682,380.618,0.830757,299.872,440.521,0.821649,0.0,0.0,0.0,143.906,96.6176,0.896474,0.0,0.0,0.0,167.588,103.494,0.902606,280.34,478.074,0.840066,290.101,476.674,0.727701,313.777,440.487,0.725942,85.4194,485.048,0.712534,86.807,480.88,0.662345,136.979,485.021,0.717173
0,136.937,104.94,0.924889,173.151,146.673,0.742825,167.572,148.065,0.648715,160.629,221.912,0.750663,109.072,248.362,0.845882,175.98,145.268,0.827443,206.603,209.381,0.831286,226.069,281.794,0.863765,182.873,287.321,0.610999,192.613,287.329,0.506317,209.36,376.42,0.827566,295.696,434.92,0.770962,174.559,288.707,0.52712,138.297,366.722,0.843692,138.383,473.93,0.798566,0.0,0.0,0.0,141.18,96.5766,0.913564,0.0,0.0,0.0,164.786,102.106,0.902736,93.781,482.295,0.748174,103.534,486.474,0.70395,148.055,485.077,0.764435,287.344,476.68,0.717255,284.539,472.498,0.628057,309.611,433.533,0.680864
0,134.144,102.132,0.856242,173.155,145.339,0.769199,166.184,148.05,0.697507,160.65,223.267,0.707839,111.883,255.273,0.83832,178.717,143.928,0.821924,203.77,209.336,0.867191,210.768,283.103,0.86814,181.465,288.708,0.644401,189.822,285.963,0.513328,199.586,377.827,0.843401,285.948,429.362,0.824567,173.184,290.129,0.54736,143.924,362.54,0.79373,150.837,476.669,0.792087,0.0,0.0,0.0,139.696,93.7861,0.927434,0.0,0.0,0.0,161.985,96.5919,0.909318,104.922,489.185,0.738038,114.663,492.036,0.695746,159.266,486.399,0.72555,278.958,469.758,0.72798,274.797,466.911,0.666813,298.495,427.992,0.627196
0,131.403,95.2191,0.939589,173.149,142.525,0.730765,166.209,143.91,0.6454,163.426,220.505,0.661001,120.273,255.292,0.862041,177.333,142.503,0.812039,194.085,205.163,0.889692,196.833,280.375,0.860967,173.154,285.924,0.623485,163.444,284.556,0.519324,184.282,370.861,0.833598,272.01,430.718,0.797124,178.728,287.317,0.605752,148.1,369.445,0.795231,163.373,479.465,0.795385,0.0,0.0,0.0,138.376,88.2169,0.929132,0.0,0.0,0.0,162.042,91.0096,0.94722,121.644,486.439,0.700792,131.404,490.588,0.694824,173.183,489.223,0.739422,260.88,466.971,0.76916,262.226,464.145,0.689105,285.904,430.736,0.636661
0,131.389,93.7478,0.938871,175.971,135.568,0.710968,182.918,134.16,0.570786,181.523,223.264,0.306534,148.117,245.575,0.720197,170.368,136.929,0.81048,185.722,206.557,0.882697,181.53,283.144,0.890284,180.095,284.548,0.577047,192.669,280.368,0.477939,167.584,362.478,0.791293,249.761,436.334,0.694273,168.961,288.719,0.622847,155.084,365.287,0.804486,174.51,471.129,0.777093,0.0,0.0,0.0,138.382,85.4168,0.941912,0.0,0.0,0.0,162.028,88.2475,0.925594,128.631,486.408,0.754633,138.361,489.194,0.691913,184.286,483.627,0.783988,237.22,475.336,0.587317,239.973,473.882,0.524877,269.2,434.938,0.427284
0,131.364,91.0263,0.919107,178.727,132.771,0.777271,189.841,130.03,0.693208,192.647,214.923,0.0889561,143.955,260.858,0.653354,168.945,134.186,0.819371,180.13,202.362,0.851185,164.812,271.984,0.889962,191.265,272.036,0.607445,200.975,272.002,0.521444,167.597,361.111,0.760476,235.81,436.325,0.802947,182.905,273.401,0.599794,164.799,363.911,0.777936,188.5,475.292,0.772758,0.0,0.0,0.0,138.33,82.6811,0.953088,0.0,0.0,0.0,162.025,86.812,0.93932,148.074,487.805,0.744839,157.867,490.642,0.697202,199.644,483.675,0.715128,214.937,472.54,0.537271,219.102,468.348,0.443165,248.351,439.11,0.681215
0,131.391,90.9682,0.898509,174.532,131.409,0.740026,184.325,128.611,0.643411,0.0,0.0,0.0,0.0,0.0,0.0,164.805,135.552,0.804813,173.202,202.402,0.886266,146.736,273.391,0.873535,184.267,267.855,0.543771,184.288,269.224,0.36015,150.922,361.081,0.859858,213.566,444.683,0.779803,182.9,269.253,0.541544,173.206,362.487,0.838747,202.35,478.08,0.772065,0.0,0.0,0.0,136.953,82.5969,0.968001,0.0,0.0,0.0,157.873,84.0054,0.956698,159.204,486.402,0.788674,170.347,489.256,0.762684,212.115,486.448,0.813005,185.712,454.39,0.203844,187.045,455.78,0.214389,227.435,447.487,0.695886
