,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,241.355,114.704,0.9394,208.009,146.694,0.757986,207.948,149.439,0.854697,227.418,202.383,0.898139,266.484,238.551,0.896941,213.497,145.282,0.620964,220.507,203.811,0.228933,253.885,231.621,0.162209,212.112,248.348,0.737362,201.036,248.37,0.695824,196.812,317.917,0.85326,180.145,393.168,0.830141,221.91,248.327,0.707765,238.619,306.85,0.899174,224.701,384.835,0.845456,238.54,109.078,0.920285,0.0,0.0,0.0,221.918,111.854,0.894443,0.0,0.0,0.0,251.131,398.734,0.839956,251.13,394.587,0.831769,214.963,394.573,0.832319,201.003,408.44,0.814443,193.99,409.874,0.801398,168.982,398.755,0.744613
0,238.641,118.819,0.882939,210.716,149.441,0.780941,206.551,148.112,0.883496,228.875,202.405,0.909063,274.841,231.647,0.889738,216.303,149.493,0.741212,223.287,203.788,0.236281,259.469,226.064,0.0811794,210.732,249.723,0.759506,199.586,251.107,0.700899,191.288,324.928,0.85681,166.228,394.525,0.82878,221.889,248.335,0.743188,241.342,308.202,0.888328,242.744,386.234,0.878428,235.801,111.865,0.855609,0.0,0.0,0.0,221.848,111.869,0.887093,0.0,0.0,0.0,273.397,395.91,0.845271,270.612,393.11,0.78411,235.797,395.941,0.848449,194.047,407.046,0.843305,185.683,408.457,0.849529,156.456,400.151,0.841925
0,240.043,117.474,0.929431,210.72,150.866,0.81491,205.173,149.519,0.864018,231.604,203.742,0.862718,278.997,227.464,0.883266,216.351,152.237,0.767318,226.066,212.162,0.516641,270.649,227.44,0.380574,206.609,258.068,0.77492,195.431,258.094,0.717813,182.906,330.463,0.894816,159.259,391.755,0.852804,219.094,258.052,0.764783,241.346,316.531,0.903688,258.059,386.225,0.840144,238.542,110.516,0.905346,0.0,0.0,0.0,221.888,111.909,0.909458,0.0,0.0,0.0,288.712,386.198,0.806894,285.916,383.435,0.786315,252.53,397.361,0.752659,184.324,409.825,0.784288,174.565,411.22,0.773805,149.447,397.305,0.822381
0,241.359,118.885,0.92137,210.74,152.246,0.790567,205.192,150.881,0.865117,231.657,203.794,0.871837,284.546,224.628,0.878511,217.704,153.65,0.746836,227.434,212.138,0.381075,274.814,224.632,0.26251,205.212,256.727,0.75854,194.069,258.05,0.701478,181.453,320.754,0.825703,149.516,387.625,0.862726,216.356,256.723,0.734655,238.636,315.178,0.869416,266.447,383.39,0.833017,238.547,114.629,0.926693,0.0,0.0,0.0,223.242,116.078,0.940135,0.0,0.0,0.0,299.825,376.449,0.815259,295.705,375.026,0.813707,263.689,395.948,0.766345,171.769,404.326,0.763778,163.422,405.678,0.758634,139.752,393.153,0.859207
0,241.405,120.291,0.896584,203.764,152.314,0.881341,213.516,152.23,0.861048,230.215,202.415,0.893544,281.723,219.123,0.892209,193.996,153.641,0.81733,171.714,195.459,0.743965,199.597,208.015,0.0530358,196.852,256.704,0.735596,210.757,259.457,0.718506,239.953,316.537,0.901941,271.998,386.161,0.870904,184.318,255.301,0.703962,175.97,316.556,0.839371,142.561,386.226,0.777359,238.588,114.682,0.900202,0.0,0.0,0.0,223.287,117.498,0.93678,0.0,0.0,0.0,160.651,409.824,0.600162,157.85,408.445,0.548502,132.764,393.173,0.747102,301.28,373.632,0.827189,297.082,380.575,0.77332,270.596,397.336,0.782982
0,244.16,121.675,0.890928,206.615,153.625,0.785891,210.741,152.282,0.8558,230.226,205.198,0.900267,283.131,219.064,0.904773,202.392,152.315,0.664014,212.119,206.566,0.186596,256.677,214.901,0.0868182,199.614,256.669,0.716042,207.989,258.078,0.69868,242.781,315.193,0.880692,265.047,384.833,0.834727,191.258,253.938,0.648731,181.478,316.604,0.863533,135.594,384.814,0.792899,239.971,116.044,0.928036,0.0,0.0,0.0,224.648,117.505,0.925812,0.0,0.0,0.0,153.628,411.274,0.746551,149.502,408.496,0.708329,123.024,388.968,0.699519,297.088,380.598,0.807539,292.872,384.835,0.807012,262.286,397.323,0.795436
0,242.788,127.225,0.926022,210.746,153.705,0.728233,209.365,153.636,0.861297,227.45,205.196,0.914659,283.176,217.767,0.895688,213.503,155.089,0.634215,223.259,209.324,0.315397,269.221,224.692,0.416049,205.16,253.936,0.70375,202.388,255.301,0.650936,178.719,320.737,0.5303,132.809,382.01,0.457615,209.36,253.907,0.595755,244.128,309.627,0.628985,260.865,388.987,0.627429,240.03,118.878,0.92116,0.0,0.0,0.0,224.65,117.499,0.90805,0.0,0.0,0.0,290.138,389.001,0.430935,288.727,386.216,0.373136,252.539,398.754,0.44273,142.513,412.659,0.258266,146.663,408.449,0.235531,122.999,384.837,0.480448
0,244.14,127.235,0.92517,213.53,156.451,0.805937,205.194,153.705,0.867142,226.099,207.931,0.901747,279.006,219.084,0.897017,221.885,157.839,0.793139,224.67,207.988,0.17083,248.33,213.557,0.0532799,209.335,255.288,0.74454,196.847,255.33,0.704392,184.268,329.117,0.917288,125.825,376.458,0.847319,220.52,253.931,0.710727,245.551,308.22,0.887264,252.56,387.575,0.852629,241.373,120.223,0.92155,0.0,0.0,0.0,226.011,118.84,0.926739,0.0,0.0,0.0,284.55,395.947,0.791778,283.131,393.128,0.744963,246.951,397.326,0.827534,138.298,407.035,0.883338,128.592,404.251,0.834936,113.309,376.46,0.855545
0,244.181,127.199,0.886843,213.56,153.667,0.839571,205.144,152.242,0.890835,220.532,203.781,0.873314,271.989,221.851,0.894255,223.304,156.412,0.802656,223.298,207.967,0.229863,256.681,217.752,0.150192,212.143,252.528,0.763736,201.027,252.553,0.719187,195.456,324.907,0.894549,141.113,366.72,0.797656,223.292,252.509,0.736287,242.795,311.022,0.878223,244.192,387.585,0.859218,242.739,118.904,0.882152,0.0,0.0,0.0,226.101,118.847,0.92891,0.0,0.0,0.0,274.794,397.299,0.806147,272.025,393.183,0.765894,237.194,397.296,0.853837,135.514,402.909,0.808218,130.024,398.693,0.701046,129.985,365.301,0.729834
0,244.183,118.833,0.877007,216.288,149.472,0.834872,207.949,146.706,0.884333,220.497,203.773,0.912055,269.185,226.107,0.907295,221.895,150.879,0.790817,224.637,205.171,0.155474,238.633,219.139,0.087073,212.167,249.753,0.734342,202.389,249.766,0.7031,203.803,322.169,0.910826,136.985,369.438,0.821713,223.285,249.745,0.702767,238.601,309.648,0.883171,235.843,388.947,0.824259,240.001,113.277,0.908099,242.824,113.248,0.0838375,226.028,113.293,0.894761,0.0,0.0,0.0,265.064,397.299,0.806956,263.625,394.505,0.775272,227.483,397.338,0.834686,143.934,398.772,0.862341,138.311,395.954,0.797677,125.829,365.342,0.812509
0,245.526,114.679,0.903905,216.302,146.732,0.896123,205.224,145.328,0.882558,214.967,199.61,0.891401,258.124,230.264,0.880268,224.707,148.075,0.828172,228.814,198.206,0.573072,239.948,228.829,0.521557,209.364,244.184,0.726861,200.992,245.529,0.697652,213.542,316.561,0.900505,152.289,368.067,0.840209,219.086,244.161,0.694989,233.008,309.631,0.865835,226.088,384.839,0.891597,239.947,107.746,0.920945,242.773,107.771,0.127996,220.529,111.89,0.865052,0.0,0.0,0.0,258.093,397.322,0.872038,256.658,394.501,0.823055,216.361,393.136,0.816904,156.422,395.958,0.881737,148.112,393.115,0.786279,142.505,366.732,0.747884
0,242.783,114.641,0.885261,213.565,142.492,0.799897,206.533,141.165,0.884343,212.126,195.474,0.877747,249.679,233.06,0.902652,220.526,141.176,0.767144,0.0,0.0,0.0,0.0,0.0,0.0,210.766,240.011,0.717978,206.538,241.396,0.753198,221.866,313.749,0.857054,162.057,369.479,0.858029,216.342,239.973,0.660331,226.107,312.353,0.823904,217.678,383.404,0.887668,238.625,107.703,0.928885,0.0,0.0,0.0,224.628,109.13,0.868474,0.0,0.0,0.0,249.71,395.929,0.819601,245.566,393.11,0.744389,207.952,391.718,0.845334,175.914,400.127,0.856056,166.226,397.346,0.797372,150.854,369.502,0.849658
0,241.379,110.462,0.467628,213.535,141.088,0.732208,206.592,141.111,0.877333,207.983,194.032,0.876619,235.834,237.226,0.921029,219.136,139.768,0.667059,0.0,0.0,0.0,0.0,0.0,0.0,210.748,239.978,0.717051,206.554,241.367,0.741187,226.103,309.614,0.880396,182.928,369.49,0.828164,216.272,238.609,0.664024,220.54,309.592,0.811118,206.57,379.21,0.857894,238.617,103.547,0.612923,0.0,0.0,0.0,224.702,104.923,0.936291,0.0,0.0,0.0,230.227,393.114,0.799118,227.465,388.96,0.76004,202.41,386.176,0.700558,194.07,400.093,0.796145,185.715,397.328,0.741921,171.74,372.308,0.731291
0,242.77,107.723,0.911214,210.735,139.741,0.676687,206.588,139.701,0.859361,203.798,192.631,0.859643,226.065,239.959,0.891831,214.936,139.778,0.556005,212.167,201.013,0.267055,235.78,234.43,0.498051,205.146,245.56,0.689261,206.611,245.575,0.691619,233.007,308.195,0.892,194.071,375.07,0.848921,201.003,244.194,0.601974,206.571,313.758,0.845665,202.351,377.868,0.715757,238.641,102.133,0.903029,0.0,0.0,0.0,223.307,104.935,0.933671,0.0,0.0,0.0,226.066,398.684,0.756451,224.639,394.537,0.707856,188.501,380.641,0.206653,212.152,402.858,0.730965,206.538,401.479,0.632736,184.272,379.232,0.855792
0,244.13,106.354,0.912837,213.493,139.721,0.737799,210.776,139.768,0.811222,199.573,200.976,0.852228,214.966,248.37,0.862466,214.94,139.697,0.617756,216.314,199.613,0.680103,248.354,230.233,0.842599,201.021,245.563,0.710182,206.598,246.937,0.699625,237.156,305.408,0.915506,210.731,380.634,0.84434,195.406,244.185,0.646346,202.386,313.792,0.865636,188.473,383.375,0.848942,239.984,99.3866,0.908321,0.0,0.0,0.0,224.64,100.751,0.915455,0.0,0.0,0.0,195.486,388.945,0.0854638,188.479,384.772,0.0684561,182.878,390.377,0.927624,234.444,401.492,0.852839,227.413,401.498,0.844264,203.75,386.207,0.729582
0,242.764,107.712,0.897419,213.489,141.159,0.779015,207.984,141.161,0.841761,196.828,199.574,0.807277,202.424,249.741,0.880586,217.685,141.158,0.741226,221.891,201.011,0.727085,253.95,221.889,0.860792,206.576,244.17,0.773828,198.223,244.175,0.709206,196.793,308.242,0.869345,181.549,379.246,0.867846,214.96,244.167,0.776655,238.592,305.39,0.927568,228.893,383.376,0.862129,238.58,102.16,0.88087,0.0,0.0,0.0,221.922,106.33,0.935788,0.0,0.0,0.0,258.048,400.121,0.784698,258.058,394.576,0.76432,220.507,388.937,0.768619,207.999,394.557,0.809047,199.634,395.978,0.789061,173.169,386.229,0.837282
0,242.812,107.71,0.898238,214.915,141.103,0.826131,209.332,139.771,0.841329,196.815,196.857,0.75147,195.436,248.369,0.659894,219.106,141.157,0.80148,228.889,198.187,0.87895,265.077,219.155,0.876624,205.226,245.561,0.792621,195.46,245.572,0.732304,188.489,304.006,0.818961,171.74,383.419,0.87846,216.299,245.575,0.767143,240.039,302.678,0.894442,246.953,382.024,0.84278,238.632,102.149,0.904021,0.0,0.0,0.0,221.875,104.967,0.94132,0.0,0.0,0.0,273.384,397.294,0.788181,273.418,393.109,0.784864,238.628,390.396,0.792099,201.005,394.505,0.804945,192.677,395.972,0.789929,163.383,391.735,0.85939
0,242.761,110.475,0.917831,216.266,145.342,0.87348,206.555,145.344,0.888759,194.001,196.868,0.839786,184.293,249.745,0.860667,223.315,145.323,0.802165,230.21,196.837,0.844568,273.434,216.304,0.910998,205.138,252.523,0.721093,205.177,253.889,0.69657,241.375,308.243,0.86331,263.631,379.193,0.863645,202.412,252.497,0.549494,181.461,315.134,0.792021,162.054,382.003,0.85826,238.538,104.948,0.941733,0.0,0.0,0.0,220.539,109.114,0.920661,0.0,0.0,0.0,191.257,394.553,0.740379,187.06,391.79,0.678657,153.664,387.614,0.815065,295.673,387.554,0.722238,287.367,391.724,0.737255,259.521,387.598,0.859694
0,241.402,111.857,0.917492,214.929,146.729,0.8471,208.001,146.671,0.877041,194.033,195.416,0.897003,207.945,237.177,0.871891,219.14,148.085,0.826347,228.891,196.843,0.854253,271.975,207.972,0.874471,205.189,248.338,0.690647,206.588,248.346,0.697869,239.986,309.607,0.798639,276.164,382.018,0.825289,201.007,248.355,0.510896,178.692,308.221,0.731317,153.686,383.361,0.786196,235.816,106.375,0.931043,239.941,104.938,0.126519,219.127,114.637,0.90651,0.0,0.0,0.0,185.697,397.306,0.761928,181.543,394.57,0.678337,143.919,388.995,0.756786,306.828,377.832,0.753613,301.26,383.405,0.784957,273.391,391.775,0.808815
0,242.735,114.654,0.903805,214.946,150.913,0.831461,209.364,150.863,0.864697,194.049,196.821,0.83383,207.93,238.573,0.68799,220.471,152.281,0.812697,231.638,198.181,0.847881,276.225,205.222,0.886432,207.962,252.513,0.714293,205.213,252.541,0.701381,240.034,310.997,0.846354,281.716,383.425,0.861016,212.117,251.16,0.596406,173.121,315.158,0.867296,146.722,380.592,0.838423,238.559,109.08,0.902996,0.0,0.0,0.0,223.316,114.69,0.916352,0.0,0.0,0.0,174.561,395.904,0.776054,170.39,393.137,0.697553,136.974,386.231,0.853629,312.391,373.679,0.679605,308.219,380.611,0.697568,280.333,394.508,0.799483
0,241.432,117.427,0.917179,216.342,153.65,0.833964,212.174,153.676,0.837843,196.812,199.646,0.759783,214.902,249.712,0.402962,220.527,152.316,0.770854,234.379,196.801,0.863031,280.401,205.183,0.88594,203.76,259.465,0.718349,209.348,260.884,0.691754,244.158,313.768,0.867501,281.738,383.415,0.872233,196.813,258.07,0.607736,170.329,319.341,0.898161,138.388,377.81,0.874576,238.559,111.889,0.889378,0.0,0.0,0.0,223.242,117.416,0.929169,0.0,0.0,0.0,166.167,397.33,0.748896,161.986,394.567,0.701181,128.601,383.357,0.825669,312.404,379.259,0.792955,306.844,384.813,0.84771,278.963,394.509,0.805161
0,242.802,120.282,0.879091,216.362,152.29,0.84057,213.488,152.276,0.855091,194.066,201.034,0.891636,213.494,246.929,0.79533,221.881,152.314,0.783843,231.659,196.858,0.802493,277.619,205.182,0.861029,206.567,258.073,0.748554,213.541,259.469,0.707783,246.903,313.747,0.816758,277.544,384.78,0.847,199.583,256.689,0.632811,174.547,316.587,0.86322,135.542,375.057,0.836414,239.961,114.692,0.901111,0.0,0.0,0.0,226.009,116.111,0.942696,0.0,0.0,0.0,157.826,398.754,0.789501,153.644,397.306,0.717257,124.425,379.253,0.785717,309.619,390.337,0.791098,302.651,394.529,0.815784,273.402,394.527,0.81923
0,241.368,118.842,0.844978,217.737,152.294,0.854668,214.943,153.69,0.8699,194.038,202.393,0.942517,210.723,241.383,0.875292,223.268,152.241,0.771825,233.021,196.871,0.823014,277.604,205.185,0.865901,213.554,258.067,0.726978,216.345,258.111,0.712677,248.363,315.142,0.739353,271.959,384.838,0.811289,209.352,256.7,0.573413,184.309,316.518,0.825901,134.194,369.508,0.811892,237.204,114.618,0.864753,0.0,0.0,0.0,221.923,116.059,0.926363,0.0,0.0,0.0,150.898,397.346,0.784571,149.468,394.583,0.74196,122.998,372.303,0.822926,302.626,394.56,0.795894,294.317,398.711,0.793688,263.693,395.951,0.812401
0,244.158,117.512,0.867355,219.089,153.661,0.825805,216.313,155.081,0.864991,196.823,203.807,0.903361,194.02,251.15,0.809943,223.302,152.265,0.767408,234.432,198.209,0.816758,277.579,208.015,0.837189,219.08,255.28,0.686873,219.076,255.319,0.659732,249.754,316.538,0.629313,262.292,388.991,0.566259,220.484,253.919,0.566521,192.612,317.922,0.661907,136.96,366.692,0.709114,238.633,113.267,0.885989,241.363,110.455,0.0688807,223.293,116.055,0.871778,0.0,0.0,0.0,142.488,398.699,0.602168,141.102,395.909,0.577095,124.424,365.333,0.660055,292.921,400.086,0.580873,287.301,402.863,0.563441,255.278,398.724,0.571965
0,235.774,116.047,0.91401,219.088,148.077,0.825687,216.318,149.474,0.855081,201.005,205.178,0.868559,198.24,260.851,0.892068,223.308,146.665,0.735451,231.67,196.857,0.805429,274.827,216.277,0.892708,219.146,256.672,0.664157,223.256,256.726,0.659716,246.936,315.176,0.872878,252.538,390.384,0.857312,217.705,255.3,0.56668,199.605,318.008,0.859679,146.654,362.558,0.837416,230.234,109.132,0.912585,238.635,110.487,0.82953,217.719,110.474,0.796393,0.0,0.0,0.0,139.701,395.941,0.699651,135.572,394.534,0.634695,135.558,365.277,0.754789,284.559,401.479,0.799484,277.562,404.258,0.851997,246.947,400.106,0.875905
0,245.519,109.119,0.783388,217.73,146.706,0.81644,220.481,148.086,0.856543,207.982,207.992,0.829134,210.724,263.673,0.863061,213.555,145.331,0.70556,230.266,202.35,0.694124,271.961,219.091,0.864998,226.042,258.112,0.696764,228.873,259.49,0.695891,242.767,319.378,0.877049,245.56,393.136,0.840601,220.52,256.725,0.624623,213.518,319.328,0.891322,150.885,361.107,0.870341,239.97,104.885,0.828953,0.0,0.0,0.0,227.411,110.539,0.87915,0.0,0.0,0.0,149.526,393.135,0.814923,150.851,389.007,0.775364,139.738,358.375,0.780146,274.797,402.872,0.783026,266.467,405.657,0.840653,237.24,401.525,0.842658
0,245.539,116.081,0.789676,216.357,145.323,0.814317,219.146,148.049,0.856462,217.708,207.987,0.814797,226.061,251.174,0.900201,212.116,143.916,0.697263,227.456,201.009,0.580488,262.29,224.653,0.829336,217.729,251.149,0.696324,221.895,252.544,0.687124,238.535,317.959,0.912332,237.169,390.367,0.868883,212.172,249.759,0.601016,224.681,316.583,0.872679,162.051,359.762,0.849776,241.368,107.757,0.824116,0.0,0.0,0.0,227.448,110.474,0.891054,0.0,0.0,0.0,170.395,393.158,0.831449,170.328,390.348,0.741382,150.832,359.723,0.875228,266.468,404.275,0.885154,258.12,405.715,0.883005,230.202,397.36,0.83151
0,246.965,109.116,0.866378,217.681,146.681,0.837405,223.289,148.116,0.864242,221.863,206.593,0.855823,237.197,256.704,0.899144,209.366,145.271,0.729298,205.181,203.79,0.0616068,0.0,0.0,0.0,219.109,248.335,0.677007,224.686,249.722,0.681272,234.396,317.924,0.864683,227.459,391.77,0.885026,213.536,246.968,0.607183,226.093,315.156,0.836034,180.088,362.49,0.86499,241.389,104.879,0.902351,0.0,0.0,0.0,227.447,109.146,0.94163,0.0,0.0,0.0,187.047,394.507,0.8173,184.261,390.376,0.726236,168.935,363.873,0.782195,256.699,405.628,0.889034,249.712,407.056,0.901961,219.117,398.718,0.833957
0,244.208,117.493,0.833572,217.679,142.569,0.77568,220.518,145.345,0.835892,226.021,205.155,0.831513,249.73,246.986,0.914543,210.758,141.117,0.651731,223.286,198.198,0.108538,241.402,219.156,0.0512499,224.66,238.607,0.673729,226.04,240.004,0.739098,235.777,304.076,0.827693,217.691,386.155,0.81723,221.917,237.234,0.588885,237.206,304.075,0.793791,194.067,362.547,0.869789,242.79,110.529,0.809494,0.0,0.0,0.0,230.241,109.144,0.861046,0.0,0.0,0.0,202.415,388.957,0.643603,202.411,384.756,0.574419,184.28,366.66,0.805747,248.311,404.262,0.812641,237.23,405.687,0.785234,210.763,393.128,0.849037
0,246.961,107.674,0.910204,219.114,145.284,0.725963,219.132,146.674,0.859847,228.889,206.559,0.883816,260.815,244.186,0.92698,220.481,142.539,0.553274,216.302,200.977,0.0508669,0.0,0.0,0.0,227.411,245.584,0.721341,220.482,246.942,0.700172,224.66,313.763,0.822814,209.337,381.993,0.793771,234.381,245.537,0.670562,246.979,304.074,0.894748,206.56,372.284,0.817075,240.031,103.486,0.905086,0.0,0.0,0.0,226.07,107.757,0.91731,0.0,0.0,0.0,224.703,397.332,0.15913,0.0,0.0,0.0,194.033,376.463,0.587436,238.587,404.287,0.802052,228.871,405.668,0.734662,199.618,386.212,0.759779
0,248.365,106.327,0.879486,219.136,145.287,0.707186,221.891,146.695,0.839308,231.66,202.385,0.862283,271.969,239.949,0.91461,216.338,142.527,0.575134,220.508,203.755,0.0804865,0.0,0.0,0.0,223.257,242.788,0.670219,223.301,244.167,0.650623,220.527,308.25,0.767729,209.37,384.819,0.829543,221.883,242.744,0.539092,249.748,302.667,0.823262,226.067,375.078,0.849221,242.76,100.733,0.85714,0.0,0.0,0.0,227.476,106.375,0.948024,0.0,0.0,0.0,251.09,397.331,0.776522,249.742,391.785,0.767227,223.256,380.654,0.285508,235.767,409.847,0.700656,223.315,411.238,0.616095,199.628,391.758,0.78379
0,245.582,114.641,0.879338,219.089,145.272,0.807824,223.285,146.689,0.850002,234.428,199.611,0.856811,278.977,233.035,0.863216,213.511,142.545,0.654148,219.1,198.231,0.0970119,0.0,0.0,0.0,223.252,238.624,0.700953,227.455,239.988,0.710167,253.954,305.457,0.882341,245.52,379.255,0.826845,217.721,238.603,0.617561,216.274,309.641,0.867368,194.085,386.219,0.786748,239.976,107.671,0.911865,245.594,107.704,0.341173,224.662,110.458,0.863104,0.0,0.0,0.0,219.111,405.659,0.694418,216.295,402.888,0.611646,184.313,395.906,0.743836,272.02,391.74,0.800183,266.412,393.165,0.84349,237.227,387.556,0.821644
0,246.911,114.7,0.909274,221.909,150.871,0.760264,220.478,150.906,0.858983,241.415,198.255,0.862186,287.321,228.869,0.88356,226.072,149.528,0.672881,237.193,203.765,0.337511,277.556,226.062,0.255318,223.291,246.964,0.730886,213.534,248.34,0.682738,207.944,323.562,0.853896,188.435,388.959,0.809846,234.394,245.587,0.70542,256.663,305.439,0.916578,263.649,382.007,0.85349,241.374,109.082,0.90747,0.0,0.0,0.0,227.458,113.259,0.886107,0.0,0.0,0.0,295.65,386.233,0.784225,292.902,383.442,0.749823,258.059,390.39,0.731956,208.001,405.683,0.738147,199.596,407.046,0.703707,177.323,395.918,0.76367
0,246.942,116.048,0.912644,223.25,149.491,0.77406,219.134,149.506,0.836819,238.629,199.645,0.88514,291.536,223.304,0.854759,227.477,149.483,0.688245,238.616,205.204,0.417225,279.001,226.051,0.428322,223.245,251.137,0.713905,212.15,252.512,0.664934,203.751,322.144,0.842828,177.349,390.337,0.833393,233.06,251.097,0.684408,256.703,305.433,0.899452,274.827,376.455,0.843853,241.427,107.748,0.904361,248.328,107.768,0.0962707,227.429,109.105,0.930577,0.0,0.0,0.0,305.442,376.454,0.798732,304.026,373.659,0.807197,272.009,387.622,0.84489,202.376,407.049,0.808065,192.676,408.424,0.805151,167.559,395.903,0.816574
0,249.731,116.066,0.947767,227.435,152.289,0.848715,219.141,152.312,0.863495,241.405,200.983,0.868405,298.452,219.117,0.893887,233.048,152.233,0.807834,244.156,212.105,0.433528,294.297,221.896,0.358131,223.278,256.701,0.70464,212.119,258.074,0.657574,196.879,327.681,0.839871,168.965,391.712,0.850806,235.775,256.674,0.675516,258.077,308.193,0.881858,285.913,377.808,0.823898,242.793,110.469,0.889815,251.074,110.473,0.605561,227.418,114.644,0.905771,0.0,0.0,0.0,315.169,369.5,0.828335,312.369,368.067,0.791579,284.507,390.368,0.739041,195.448,405.704,0.853329,187.064,407.109,0.852719,159.217,397.291,0.865618
0,248.332,116.041,0.940336,230.248,150.921,0.851209,221.865,152.245,0.859656,244.152,202.4,0.868017,299.844,217.689,0.914302,238.62,150.872,0.737861,245.561,205.171,0.293382,285.932,220.509,0.197469,223.311,249.729,0.698348,212.143,249.758,0.648711,195.47,326.328,0.857507,162.05,388.935,0.842056,235.805,249.707,0.671998,259.451,308.186,0.875519,285.979,375.046,0.842349,240.0,110.537,0.942482,249.746,109.086,0.916803,226.023,117.466,0.925369,0.0,0.0,0.0,317.98,368.114,0.779139,315.173,366.685,0.759845,284.502,387.567,0.773208,185.734,405.72,0.827831,177.323,407.087,0.815359,150.865,393.137,0.868524
0,249.74,114.698,0.945814,228.842,150.9,0.751165,228.833,152.231,0.87459,244.167,201.003,0.855712,299.898,216.361,0.917877,228.825,150.84,0.574486,233.035,203.765,0.177259,0.0,0.0,0.0,220.524,251.122,0.697137,227.464,252.502,0.680519,260.842,306.863,0.849237,284.558,379.217,0.855922,214.924,249.747,0.600309,199.603,316.607,0.863635,155.015,383.414,0.816795,242.741,109.146,0.917772,251.136,109.099,0.88094,227.467,117.444,0.966079,0.0,0.0,0.0,174.594,407.097,0.821663,173.117,404.312,0.793346,142.497,386.224,0.824468,316.588,370.909,0.803215,312.39,377.823,0.784635,283.108,390.381,0.77135
0,259.432,116.119,0.907807,233.045,153.652,0.783174,227.451,153.647,0.857534,246.972,202.421,0.895563,301.265,217.652,0.919544,240.0,152.31,0.713766,244.154,206.567,0.204722,273.406,217.74,0.0984332,230.267,259.455,0.76247,219.069,259.477,0.719747,201.012,324.943,0.879833,149.527,377.845,0.874655,242.776,259.443,0.7288,265.069,315.151,0.874281,284.493,383.409,0.874174,252.55,110.536,0.892838,0.0,0.0,0.0,237.231,116.045,0.945248,0.0,0.0,0.0,313.804,383.427,0.842699,312.355,381.96,0.801787,278.998,394.566,0.782048,170.338,405.637,0.91586,160.632,404.25,0.870755,138.353,380.581,0.923616
0,252.543,117.416,0.941488,233.025,152.275,0.783751,228.885,152.259,0.869043,242.801,201.039,0.858084,295.696,217.716,0.914081,238.563,152.277,0.719266,242.75,205.179,0.235326,280.374,216.325,0.101117,228.884,245.581,0.679683,228.87,246.931,0.632354,265.028,308.209,0.524413,274.851,380.601,0.462181,231.618,245.569,0.566851,213.504,317.949,0.596603,150.905,372.254,0.665293,244.195,113.243,0.898288,253.925,110.489,0.898683,228.805,118.866,0.95869,0.0,0.0,0.0,159.245,404.238,0.804988,159.215,400.134,0.754363,138.323,372.234,0.718544,301.269,386.223,0.363676,298.465,388.992,0.308064,272.015,390.383,0.369057
0,260.853,113.315,0.885638,235.796,150.835,0.743202,230.25,150.865,0.866748,242.735,199.635,0.882517,292.913,220.51,0.892418,240.027,149.499,0.712324,235.834,202.376,0.116651,280.358,217.722,0.0621681,234.453,252.518,0.681552,227.463,253.89,0.669051,219.13,322.103,0.879729,156.462,366.723,0.808768,242.749,251.146,0.664507,263.661,306.851,0.885377,269.257,383.374,0.855103,252.571,109.081,0.883657,0.0,0.0,0.0,238.598,117.441,0.964378,0.0,0.0,0.0,299.874,391.758,0.866472,298.437,387.566,0.809623,262.25,393.132,0.85336,163.392,400.145,0.817522,155.071,395.976,0.734709,142.531,366.657,0.771592
