,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,635.173,174.869,0.870384,682.235,212.151,0.722591,682.289,212.08,0.582358,668.569,298.305,0.124308,590.176,317.851,0.121519,680.367,214.04,0.82113,654.848,290.424,0.854534,580.371,313.948,0.766966,696.068,366.837,0.73671,682.302,366.864,0.669371,647.043,451.135,0.741324,604.021,556.852,0.733887,711.608,366.829,0.699653,756.692,462.829,0.843521,823.369,556.85,0.820165,0.0,0.0,0.0,637.271,164.995,0.892779,0.0,0.0,0.0,664.623,165.112,0.922647,778.333,588.243,0.765991,795.903,590.167,0.715931,839.087,562.74,0.76946,556.964,564.758,0.590376,560.801,558.873,0.575365,613.693,572.614,0.631241
0,633.277,176.753,0.840348,680.378,212.11,0.73287,682.233,212.033,0.588925,654.888,302.188,0.20373,592.178,317.864,0.246586,680.293,212.167,0.839712,652.928,288.548,0.870296,582.352,311.999,0.774334,695.917,368.851,0.725066,680.272,368.863,0.671179,641.145,462.811,0.724411,617.67,556.905,0.746478,709.715,368.853,0.682211,750.853,464.864,0.791498,827.243,552.903,0.77353,0.0,0.0,0.0,635.344,164.98,0.887314,0.0,0.0,0.0,664.563,165.067,0.92566,793.987,588.303,0.779908,811.576,588.312,0.69951,844.865,554.913,0.754238,574.544,572.558,0.548297,576.485,568.679,0.520301,621.61,572.627,0.60685
0,633.248,172.901,0.86317,680.239,212.056,0.7075,676.396,212.015,0.539688,652.929,302.198,0.17059,601.928,319.849,0.19466,680.275,212.03,0.859276,652.913,288.49,0.867171,586.225,315.896,0.833206,693.983,368.783,0.702442,678.365,368.803,0.661011,641.143,462.845,0.742216,627.439,558.851,0.692246,707.713,368.774,0.66971,739.101,466.8,0.789949,825.351,541.272,0.792923,0.0,0.0,0.0,635.318,163.12,0.925591,0.0,0.0,0.0,664.552,163.19,0.934349,807.648,590.249,0.750604,821.432,588.259,0.680453,844.859,541.222,0.731555,586.271,574.493,0.587558,586.307,570.583,0.577544,635.255,572.644,0.613697
0,633.197,170.964,0.842348,680.234,210.073,0.679227,680.298,210.042,0.523421,652.887,300.253,0.145448,617.626,321.821,0.116467,676.417,210.049,0.799091,654.883,288.494,0.843891,586.352,319.815,0.889107,688.143,366.797,0.667725,674.454,364.928,0.625286,648.887,460.841,0.77897,643.059,562.776,0.701592,699.982,366.811,0.667349,725.403,468.707,0.812888,821.403,541.173,0.809199,0.0,0.0,0.0,635.267,163.057,0.909417,0.0,0.0,0.0,662.716,163.128,0.920818,815.515,590.23,0.710041,827.266,586.323,0.65024,838.982,537.249,0.676787,598.035,578.472,0.626928,600.023,572.568,0.632636,650.996,574.566,0.682279
0,633.215,167.065,0.882966,680.249,206.223,0.665693,680.362,204.278,0.520795,678.353,288.432,0.096902,0.0,0.0,0.0,676.391,206.242,0.768403,664.616,286.499,0.845242,599.987,321.834,0.838657,690.097,355.162,0.633745,680.361,357.039,0.605701,652.922,447.15,0.80081,652.912,558.827,0.720518,697.925,357.073,0.682922,711.62,464.883,0.862528,807.736,535.356,0.779789,0.0,0.0,0.0,635.279,161.128,0.896612,0.0,0.0,0.0,664.58,161.129,0.896205,809.616,586.307,0.705622,823.283,580.39,0.64388,825.291,525.633,0.686844,605.918,580.435,0.643841,611.719,572.644,0.624124,666.587,572.558,0.66787
0,633.209,165.063,0.926128,680.322,200.372,0.697487,682.329,198.412,0.572606,678.349,284.561,0.0942029,650.941,315.929,0.0595762,678.295,202.332,0.777204,666.608,286.46,0.80282,611.736,325.723,0.786809,693.996,353.155,0.64932,684.228,353.191,0.554697,664.58,447.267,0.767151,666.688,560.784,0.769881,697.904,353.174,0.685916,696.032,462.775,0.877454,795.896,529.513,0.756211,0.0,0.0,0.0,635.27,155.269,0.877038,0.0,0.0,0.0,664.554,155.289,0.867873,790.044,586.234,0.735237,803.748,578.469,0.62073,813.545,525.592,0.698098,621.598,582.363,0.671215,627.386,574.489,0.649361,682.219,572.56,0.701736
0,633.299,163.161,0.941877,682.205,198.374,0.726346,684.226,196.482,0.59222,682.281,276.712,0.068656,0.0,0.0,0.0,680.253,198.409,0.837752,678.36,278.698,0.794725,625.477,335.481,0.808738,696.043,351.139,0.651953,694.038,351.175,0.499974,666.698,453.05,0.753087,682.249,558.855,0.765968,697.925,351.171,0.677627,690.073,462.805,0.801355,784.138,539.201,0.768414,0.0,0.0,0.0,637.191,151.398,0.871912,0.0,0.0,0.0,664.648,151.395,0.918648,760.706,588.22,0.788479,776.303,586.222,0.684377,803.709,537.254,0.740993,637.261,584.318,0.636316,641.122,574.58,0.578887,696.0,572.523,0.656531
0,633.293,163.065,0.931359,682.268,196.459,0.7152,682.231,196.389,0.559352,0.0,0.0,0.0,0.0,0.0,0.0,682.26,196.506,0.852909,684.258,274.731,0.841044,643.07,343.327,0.73617,695.955,345.308,0.603655,692.072,347.281,0.456494,680.244,458.901,0.750491,697.947,562.784,0.774135,696.036,345.31,0.621188,678.382,460.814,0.824045,762.575,541.164,0.794611,0.0,0.0,0.0,635.372,149.471,0.90143,0.0,0.0,0.0,664.71,149.454,0.944452,735.184,588.224,0.646571,746.918,586.278,0.584645,778.29,541.219,0.76067,650.992,584.327,0.726907,654.849,576.51,0.631853,711.671,572.653,0.715398
0,637.226,163.04,0.885911,688.146,196.44,0.69344,694.055,194.532,0.556872,699.91,274.768,0.0703994,0.0,0.0,0.0,682.343,196.498,0.849983,692.058,274.846,0.82281,654.844,349.186,0.811704,698.013,347.265,0.628757,711.583,347.271,0.527398,696.022,460.855,0.769288,713.69,558.848,0.670589,692.069,349.189,0.614824,666.627,458.898,0.863656,742.992,551.022,0.766741,0.0,0.0,0.0,643.106,149.453,0.859515,0.0,0.0,0.0,666.58,149.413,0.94242,707.769,586.233,0.558265,721.474,584.35,0.564096,758.762,556.821,0.815371,670.515,582.354,0.690699,674.458,574.555,0.616596,725.389,574.539,0.232489
0,637.24,161.188,0.869381,684.236,198.356,0.735508,680.354,198.353,0.625147,670.52,290.467,0.714372,633.243,351.213,0.87407,684.299,196.51,0.828324,698.043,276.803,0.789841,680.379,349.22,0.830997,699.971,341.413,0.582646,711.618,341.407,0.506482,705.784,443.278,0.720304,713.537,543.198,0.561048,695.959,345.285,0.589038,662.628,447.122,0.805545,715.654,558.896,0.734038,0.0,0.0,0.0,645.009,149.402,0.874937,0.0,0.0,0.0,666.65,149.368,0.929963,678.292,586.232,0.73194,686.231,588.207,0.738011,733.209,570.654,0.684065,674.475,576.495,0.145791,682.269,570.569,0.168636,725.351,551.007,0.14737
0,639.22,163.038,0.860034,688.169,196.515,0.692857,686.175,196.463,0.619146,670.568,290.444,0.72775,619.652,341.414,0.777533,688.131,198.345,0.792229,711.636,276.709,0.764553,697.908,353.213,0.797901,697.969,353.177,0.602666,705.768,353.159,0.468658,664.617,451.13,0.576846,695.957,556.945,0.649439,694.014,355.111,0.582981,660.692,449.2,0.714457,693.979,570.668,0.769796,0.0,0.0,0.0,647.011,149.454,0.907647,0.0,0.0,0.0,668.631,149.44,0.890717,646.95,588.257,0.717436,658.751,592.206,0.692565,703.819,580.433,0.666352,654.845,572.579,0.319179,658.764,570.544,0.29698,715.607,570.537,0.274614
0,645.056,163.095,0.872712,686.211,200.356,0.729793,682.206,200.367,0.680867,666.608,288.501,0.710086,619.578,331.598,0.676377,694.028,198.432,0.822518,717.575,276.778,0.701358,719.501,364.88,0.591751,696.044,353.215,0.657048,697.944,353.177,0.483043,721.425,443.233,0.569151,754.754,552.954,0.554087,695.974,355.127,0.632579,660.741,447.229,0.760272,664.702,578.465,0.77577,0.0,0.0,0.0,648.98,149.51,0.92292,0.0,0.0,0.0,674.411,149.468,0.86711,617.557,586.289,0.749195,629.369,590.247,0.722901,678.334,590.18,0.697673,715.6,576.487,0.40776,723.369,572.582,0.368012,764.562,564.754,0.463437
0,645.017,163.179,0.873423,688.173,202.316,0.721052,682.328,204.26,0.658225,666.694,290.544,0.734288,609.811,327.659,0.748633,694.015,200.375,0.813543,729.227,274.838,0.818128,735.18,353.084,0.807292,699.975,362.918,0.679404,713.603,359.017,0.584906,729.249,445.231,0.672942,768.464,554.934,0.614657,693.989,364.905,0.640429,660.705,454.984,0.73204,637.22,574.574,0.774766,0.0,0.0,0.0,648.982,151.419,0.898418,0.0,0.0,0.0,676.364,151.394,0.851901,586.191,574.578,0.768015,597.993,586.225,0.778841,645.079,592.18,0.756262,725.371,582.361,0.614933,729.243,576.502,0.546783,782.201,568.678,0.53164
0,646.932,165.132,0.866,692.033,206.194,0.70698,686.21,208.146,0.607997,664.711,290.505,0.818602,603.933,321.794,0.840074,692.099,204.231,0.785336,729.388,272.755,0.782997,746.921,351.241,0.815448,709.715,359.022,0.678336,723.432,355.105,0.603058,735.181,437.358,0.680616,764.564,519.699,0.673397,696.004,364.844,0.645788,658.762,458.906,0.77326,619.597,572.573,0.800313,0.0,0.0,0.0,649.02,157.209,0.882242,0.0,0.0,0.0,678.295,153.354,0.843498,566.674,558.9,0.736595,574.502,570.58,0.735553,621.558,590.175,0.723185,768.495,535.342,0.277514,778.26,533.399,0.347947,770.439,529.472,0.590671
0,643.129,167.058,0.846258,690.118,210.098,0.738958,684.276,210.148,0.654905,666.596,290.527,0.831924,603.871,319.888,0.858496,694.009,210.059,0.842079,737.099,274.741,0.78482,760.668,351.219,0.850882,713.64,362.968,0.696552,727.385,359.024,0.598081,743.024,445.19,0.696417,793.916,552.976,0.606149,699.977,366.84,0.639583,658.733,462.807,0.771399,613.676,572.516,0.768563,0.0,0.0,0.0,649.006,161.105,0.905277,0.0,0.0,0.0,678.314,162.998,0.883694,556.938,556.846,0.782018,568.674,568.604,0.710752,613.69,590.188,0.706777,754.743,582.356,0.636858,758.657,576.464,0.579966,807.756,558.899,0.533971
0,641.111,168.997,0.807376,692.045,212.1,0.72173,686.197,212.113,0.619243,664.622,302.149,0.739461,601.943,319.875,0.796634,694.009,212.078,0.827788,742.934,274.776,0.839937,768.447,351.172,0.804116,713.603,364.905,0.71813,727.324,362.926,0.605817,744.985,445.226,0.773184,790.012,523.633,0.653046,699.973,366.871,0.650599,652.899,462.798,0.83241,617.669,578.438,0.803821,641.114,163.003,0.0516362,649.001,163.0,0.907729,0.0,0.0,0.0,678.3,163.125,0.91029,562.79,564.751,0.67281,572.578,572.648,0.692301,619.607,596.059,0.750572,790.034,531.428,0.272986,795.9,529.469,0.290089,795.942,535.347,0.488914
0,643.087,169.01,0.817392,688.148,214.076,0.73372,682.292,215.997,0.657322,664.68,304.129,0.805879,601.9,321.833,0.81746,694.065,212.143,0.850866,743.046,276.731,0.789873,774.288,353.101,0.862752,713.655,368.79,0.7205,727.397,366.898,0.626978,752.82,460.823,0.756755,807.667,535.354,0.638181,701.858,368.892,0.646441,651.003,462.871,0.842602,625.477,584.256,0.763354,643.086,163.012,0.0720284,649.031,163.042,0.917837,0.0,0.0,0.0,678.321,164.983,0.911797,572.586,574.552,0.742893,586.265,586.288,0.77912,633.227,599.98,0.767765,790.008,576.466,0.374214,792.031,572.633,0.326957,823.35,547.085,0.500077
0,643.106,170.912,0.81364,686.234,212.164,0.753318,682.278,212.146,0.700987,666.698,304.225,0.771629,603.986,321.905,0.793667,694.03,212.167,0.84693,743.059,280.651,0.790631,774.363,353.205,0.876321,713.577,366.86,0.712249,725.344,366.838,0.563279,746.994,460.93,0.762564,823.278,537.288,0.747587,703.852,368.777,0.633665,650.846,455.005,0.82943,635.369,582.379,0.787783,643.067,163.034,0.0656495,649.015,163.033,0.908591,0.0,0.0,0.0,678.309,163.191,0.910422,588.191,584.311,0.764939,601.885,590.171,0.793022,647.044,597.99,0.731514,803.743,574.553,0.621547,805.729,572.531,0.573464,838.97,539.258,0.649459
0,645.012,169.007,0.815499,686.223,212.131,0.769533,682.243,212.118,0.716375,670.496,304.161,0.728,613.674,327.673,0.755636,695.893,212.142,0.859999,744.891,286.463,0.817826,772.327,358.991,0.799386,711.64,364.867,0.691554,719.47,364.85,0.53273,737.166,462.821,0.800875,821.385,527.514,0.772561,701.877,364.923,0.631177,654.895,458.919,0.781058,650.961,584.33,0.834369,646.926,162.968,0.0839268,650.845,162.999,0.899766,0.0,0.0,0.0,678.385,163.135,0.920485,598.057,588.247,0.771121,607.862,596.083,0.738139,662.71,598.063,0.751196,819.389,572.624,0.644774,819.435,570.632,0.60741,837.082,527.472,0.69303
0,643.1,167.028,0.816267,688.162,212.021,0.769304,682.283,212.007,0.710429,678.297,302.178,0.676759,621.605,333.536,0.757129,695.928,212.045,0.880455,740.983,280.69,0.771051,760.581,357.04,0.835261,711.603,366.832,0.702668,723.365,366.797,0.564324,727.419,462.797,0.876336,821.332,525.644,0.77461,699.89,366.906,0.668087,664.708,458.923,0.817194,666.696,584.271,0.810946,643.12,161.118,0.0553081,649.011,161.08,0.886089,0.0,0.0,0.0,678.334,163.015,0.89068,615.603,590.25,0.745366,625.481,599.975,0.747725,680.341,596.087,0.766641,813.52,572.529,0.730344,809.629,568.655,0.687332,837.092,525.606,0.673047
0,646.965,163.183,0.847752,695.927,210.047,0.761278,694.018,206.22,0.634203,680.371,302.169,0.659028,633.239,337.52,0.769483,695.902,210.142,0.847721,739.049,288.496,0.729944,746.904,366.929,0.73693,707.741,362.963,0.646139,711.61,362.936,0.531968,713.561,460.934,0.861587,807.648,525.542,0.787546,699.971,364.916,0.643802,678.296,460.945,0.802536,682.389,584.275,0.811204,0.0,0.0,0.0,650.865,153.282,0.867521,0.0,0.0,0.0,680.233,157.234,0.856349,631.335,592.178,0.73406,643.116,601.85,0.745739,696.064,596.088,0.778107,801.757,570.633,0.74978,801.748,568.589,0.658012,823.406,525.487,0.674735
0,648.915,162.992,0.863403,696.062,206.18,0.717304,697.891,200.33,0.610116,686.228,302.185,0.500579,645.053,349.164,0.604786,696.023,208.178,0.834023,729.334,288.427,0.782122,733.251,372.711,0.741171,711.692,357.058,0.598038,713.652,355.133,0.441122,711.581,460.901,0.811296,789.948,525.511,0.76075,711.595,359.029,0.633713,686.18,460.967,0.820777,699.882,582.393,0.79235,0.0,0.0,0.0,651.028,149.456,0.89903,0.0,0.0,0.0,680.364,151.388,0.89251,648.959,590.25,0.72795,662.659,599.966,0.735515,713.59,594.147,0.781433,778.276,572.511,0.694765,782.165,568.68,0.593312,803.77,525.528,0.59677
0,650.971,161.111,0.801217,699.898,200.336,0.672277,701.87,196.436,0.583167,695.974,306.158,0.287203,662.685,353.195,0.324162,697.962,208.12,0.799052,727.328,286.517,0.779663,715.584,357.101,0.771137,717.513,351.205,0.581591,725.364,351.151,0.47999,701.842,460.857,0.748446,772.403,533.392,0.707771,713.56,353.146,0.646895,697.868,462.846,0.825399,713.66,582.392,0.808496,0.0,0.0,0.0,658.794,149.321,0.821772,0.0,0.0,0.0,682.328,149.45,0.906075,664.578,592.203,0.738679,676.395,601.849,0.748234,727.389,592.157,0.791771,758.587,574.516,0.590673,758.712,570.59,0.530416,788.058,535.297,0.558172
0,651.017,161.084,0.849644,703.825,196.505,0.725081,709.728,194.485,0.632377,695.951,302.163,0.101212,682.296,353.106,0.25074,697.937,202.257,0.806703,723.433,280.682,0.770178,697.942,357.027,0.820675,719.504,351.223,0.592098,713.654,353.123,0.454044,684.218,447.152,0.789552,748.925,541.149,0.753565,721.466,353.136,0.646983,713.646,468.729,0.805137,731.262,586.189,0.810244,0.0,0.0,0.0,658.779,147.512,0.861506,0.0,0.0,0.0,682.39,149.359,0.9189,682.279,594.126,0.738695,696.002,601.917,0.812647,744.986,598.045,0.773878,715.576,554.981,0.220395,715.61,556.874,0.213399,766.555,541.306,0.653574
0,654.877,157.236,0.784917,707.719,196.502,0.739093,711.675,194.429,0.646273,0.0,0.0,0.0,0.0,0.0,0.0,699.882,204.231,0.791061,715.612,284.562,0.784666,682.302,355.117,0.851719,723.436,351.207,0.620054,715.593,353.132,0.495242,680.287,443.251,0.7694,717.552,513.85,0.531783,727.317,353.105,0.687594,727.314,470.708,0.811359,746.958,576.526,0.745822,0.0,0.0,0.0,664.571,147.467,0.88733,0.0,0.0,0.0,688.19,149.411,0.870694,697.96,596.097,0.716273,711.648,601.899,0.695244,760.698,590.182,0.791756,713.734,543.191,0.313646,713.628,547.122,0.35253,744.943,554.918,0.129507
0,652.894,163.091,0.833916,709.725,200.303,0.705709,713.567,196.433,0.60496,719.497,276.742,0.0723623,0.0,0.0,0.0,703.817,206.222,0.770161,711.717,284.594,0.815043,666.543,353.067,0.894498,719.537,351.23,0.619523,711.648,351.202,0.554422,672.479,445.244,0.746442,707.737,556.823,0.761572,729.247,353.138,0.675939,740.998,474.571,0.785017,760.727,582.393,0.806509,0.0,0.0,0.0,662.615,149.413,0.856788,0.0,0.0,0.0,692.072,151.339,0.854347,713.591,601.917,0.776691,727.358,603.921,0.772269,776.295,594.144,0.767911,666.667,582.362,0.751022,668.596,574.497,0.660031,717.521,566.65,0.662259
0,662.682,165.008,0.857672,711.649,206.182,0.752203,717.543,200.317,0.605729,741.013,278.701,0.0708293,0.0,0.0,0.0,701.908,210.058,0.810369,707.698,290.473,0.811566,650.947,349.232,0.859421,723.425,355.128,0.642941,711.618,355.107,0.59697,668.602,445.248,0.765846,680.308,560.804,0.769564,731.312,357.06,0.643809,750.865,476.535,0.811602,776.348,584.286,0.816165,0.0,0.0,0.0,666.543,151.433,0.860249,0.0,0.0,0.0,695.896,153.321,0.881551,725.32,599.95,0.742917,739.085,602.027,0.75027,791.918,598.044,0.770312,635.297,580.43,0.671383,637.258,572.618,0.648777,692.047,572.616,0.703915
0,662.613,167.102,0.797546,707.775,210.192,0.694304,701.873,210.128,0.528586,713.641,288.537,0.0631127,0.0,0.0,0.0,709.732,212.052,0.844764,697.949,296.338,0.819664,635.315,341.357,0.816945,725.366,364.897,0.670022,711.596,364.912,0.62938,666.555,462.887,0.763179,652.919,566.665,0.75625,739.077,364.897,0.638245,760.648,474.612,0.833883,792.045,584.314,0.820217,662.625,161.175,0.0570238,666.566,161.138,0.868026,0.0,0.0,0.0,695.943,163.031,0.912014,742.973,600.021,0.793979,756.691,603.876,0.757087,807.642,597.99,0.768404,611.766,574.504,0.67192,617.562,570.665,0.678042,664.671,578.461,0.748515
0,664.698,172.882,0.811619,711.704,214.015,0.695427,711.706,212.102,0.553897,699.936,296.36,0.05691,0.0,0.0,0.0,711.639,215.985,0.795431,695.936,300.261,0.821195,629.355,335.446,0.791804,727.298,368.806,0.715705,713.557,368.804,0.65551,680.219,447.227,0.762265,637.213,551.009,0.562618,739.103,368.842,0.67113,772.395,474.622,0.813611,807.682,584.261,0.81064,0.0,0.0,0.0,668.571,163.094,0.863102,0.0,0.0,0.0,696.037,165.011,0.932195,758.686,601.854,0.79688,772.391,603.87,0.760675,823.267,596.059,0.747267,592.143,570.56,0.498716,594.144,564.757,0.458373,639.177,576.468,0.550178
0,664.625,178.728,0.853455,711.687,221.915,0.684382,711.659,217.999,0.531101,701.868,304.185,0.0988165,664.635,333.516,0.103693,711.692,223.869,0.843399,690.113,304.058,0.8231,619.647,329.623,0.811527,729.266,372.711,0.697784,715.596,372.748,0.621003,680.358,447.201,0.721531,635.206,535.332,0.575462,742.959,372.719,0.665643,776.391,478.455,0.857982,823.35,584.339,0.820895,0.0,0.0,0.0,666.711,165.161,0.863717,0.0,0.0,0.0,696.059,168.962,0.885895,776.307,601.894,0.804526,790.055,603.953,0.765599,838.956,592.198,0.778563,633.197,541.286,0.168693,615.625,541.171,0.241007,627.424,568.652,0.43648
