,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,213.5,120.263,0.682241,248.326,145.274,0.759113,253.934,142.505,0.660458,251.138,199.636,0.211488,227.445,231.616,0.33804,241.421,146.732,0.854121,238.58,200.959,0.896185,187.049,228.811,0.884268,259.491,252.53,0.694826,251.123,253.923,0.60119,221.861,310.995,0.823205,188.501,386.189,0.816726,266.463,252.504,0.673181,292.882,319.391,0.826675,319.394,397.349,0.830906,0.0,0.0,0.0,216.271,113.281,0.767199,0.0,0.0,0.0,231.637,110.464,0.892972,285.91,411.251,0.841308,294.291,414.067,0.792438,329.128,405.701,0.828498,155.062,384.841,0.681081,159.213,383.379,0.669772,192.624,398.753,0.767682
0,212.16,116.077,0.942065,246.934,145.312,0.727858,248.368,143.89,0.581146,239.985,200.971,0.0967941,0.0,0.0,0.0,242.803,146.72,0.843407,234.419,202.358,0.859443,187.079,221.928,0.867167,260.892,253.906,0.735969,251.169,255.302,0.654553,217.754,316.548,0.826307,182.854,390.328,0.818666,269.257,252.536,0.708077,297.043,320.759,0.841115,331.918,394.51,0.84452,212.179,111.894,0.0985543,216.372,109.086,0.949704,0.0,0.0,0.0,235.824,109.099,0.891932,302.606,409.879,0.858234,311.035,412.626,0.834169,342.994,400.092,0.852583,145.287,382.014,0.715711,149.493,380.615,0.654086,184.266,402.899,0.797912
0,212.14,118.809,0.913293,248.3,145.292,0.712074,249.75,143.907,0.564222,233.049,199.628,0.128422,199.639,214.935,0.0592698,244.175,145.333,0.825472,234.404,201.024,0.862736,184.284,219.112,0.872335,260.861,255.318,0.727152,251.1,256.711,0.651904,219.068,316.527,0.831903,187.079,390.382,0.797487,270.581,253.941,0.69427,298.465,317.962,0.82751,341.595,388.993,0.83794,0.0,0.0,0.0,216.312,111.853,0.939312,0.0,0.0,0.0,235.834,109.121,0.916832,315.145,409.893,0.834253,324.93,411.289,0.759835,351.432,394.538,0.852725,152.264,388.985,0.693531,155.081,386.226,0.658837,188.493,404.259,0.738577
0,212.128,117.51,0.918962,242.806,145.306,0.74493,239.989,145.287,0.613758,234.435,201.004,0.238426,228.811,224.677,0.503936,245.579,145.273,0.851118,233.049,199.62,0.871814,184.267,216.361,0.908302,256.733,256.679,0.703588,245.54,256.717,0.671596,219.097,319.342,0.827905,192.663,387.61,0.842766,269.22,255.328,0.67967,297.036,316.606,0.825063,348.631,387.56,0.839544,212.121,113.286,0.222007,216.363,111.894,0.949547,0.0,0.0,0.0,237.232,111.864,0.926576,322.129,409.872,0.85073,331.868,411.233,0.797855,359.771,391.738,0.831619,157.801,394.508,0.718291,159.221,390.365,0.688273,196.827,398.745,0.772848
0,212.126,116.007,0.929728,248.298,142.525,0.7121,249.714,141.178,0.534122,241.373,198.213,0.0774726,0.0,0.0,0.0,245.521,142.513,0.819072,234.444,196.85,0.896512,185.718,214.904,0.907646,258.078,258.061,0.699103,246.939,258.11,0.650916,220.513,322.148,0.8495,202.379,393.146,0.865886,269.199,256.712,0.675776,294.296,317.991,0.843921,351.421,381.978,0.835931,212.132,111.851,0.076964,216.35,107.746,0.956647,0.0,0.0,0.0,235.813,109.137,0.915,331.901,408.486,0.887685,343.003,408.438,0.816805,363.914,383.374,0.879171,163.409,400.081,0.758636,166.218,395.961,0.726681,207.94,402.906,0.827809
0,212.168,114.686,0.89029,246.955,141.15,0.695649,248.316,141.099,0.517701,241.385,196.81,0.0591131,0.0,0.0,0.0,244.183,141.124,0.833569,237.181,195.469,0.904576,187.101,214.958,0.865421,255.281,252.526,0.684215,244.175,253.904,0.644001,223.236,316.602,0.845019,212.176,391.715,0.824224,265.053,251.153,0.665152,284.589,319.335,0.877467,349.99,373.635,0.839152,212.148,109.123,0.085078,216.348,107.694,0.939212,0.0,0.0,0.0,234.385,107.696,0.91427,340.271,407.069,0.827787,349.973,404.254,0.727794,362.518,372.244,0.850358,178.686,402.861,0.780358,180.147,398.689,0.716725,219.063,400.121,0.839092
0,214.917,113.25,0.898558,246.92,139.709,0.656252,246.927,138.381,0.47443,0.0,0.0,0.0,0.0,0.0,0.0,245.57,138.355,0.859841,237.182,194.089,0.93174,189.86,217.751,0.88423,253.924,246.953,0.722211,246.945,246.965,0.680205,226.039,315.161,0.851196,220.495,391.772,0.819249,262.268,246.931,0.71955,276.182,318.016,0.892545,344.437,369.489,0.809807,213.526,106.349,0.21921,219.066,104.977,0.932912,0.0,0.0,0.0,237.246,104.93,0.947455,347.219,407.04,0.724362,355.553,400.138,0.653758,356.937,366.675,0.700358,182.911,402.905,0.774775,185.709,398.761,0.696557,228.806,400.156,0.786734
0,226.031,110.518,0.916069,248.294,136.912,0.780429,252.542,134.193,0.648448,255.29,187.056,0.113102,238.562,217.727,0.0713538,241.387,136.957,0.878013,245.555,187.068,0.878635,196.854,220.474,0.884276,258.073,242.771,0.681564,251.149,242.8,0.626412,230.21,315.134,0.869263,233.04,391.729,0.81678,263.638,242.774,0.687325,269.215,319.347,0.89797,340.286,365.335,0.829729,219.116,104.969,0.972596,231.637,103.551,0.934381,213.544,106.302,0.0928043,246.94,104.942,0.925654,340.288,401.539,0.807643,349.953,395.963,0.761208,351.412,361.098,0.769657,195.442,402.909,0.806584,198.249,400.105,0.713454,241.36,400.081,0.783377
0,221.914,106.282,0.940371,251.089,131.427,0.757654,256.694,130.017,0.603631,0.0,0.0,0.0,0.0,0.0,0.0,245.538,132.803,0.847836,249.717,185.703,0.916407,207.995,221.883,0.855482,259.504,235.825,0.660639,258.077,237.171,0.516639,237.204,306.795,0.863751,244.181,390.365,0.820019,260.886,237.191,0.687619,258.077,316.599,0.886117,329.15,362.498,0.868918,217.736,100.749,0.937371,228.839,98.0043,0.934479,0.0,0.0,0.0,245.548,100.779,0.83845,327.668,395.91,0.809469,334.665,390.383,0.731972,340.269,359.748,0.786834,210.721,402.898,0.771689,212.176,398.725,0.697828,252.512,398.717,0.79206
0,217.698,104.964,0.929313,251.107,128.635,0.744871,255.307,128.604,0.579194,260.883,180.144,0.0908964,0.0,0.0,0.0,248.329,128.608,0.874847,253.95,181.528,0.871282,223.3,214.891,0.847268,260.883,234.45,0.636464,259.51,235.806,0.489633,242.778,309.641,0.799322,253.904,388.942,0.836226,260.901,235.789,0.673694,248.336,310.971,0.824824,318.002,362.493,0.8441,216.35,100.717,0.127153,221.858,97.9727,0.884537,0.0,0.0,0.0,239.99,96.6125,0.909434,309.607,398.723,0.830002,319.334,394.571,0.707564,330.494,359.755,0.806466,217.704,404.305,0.724873,220.503,401.465,0.636303,262.295,397.312,0.813991
0,219.089,109.069,0.756536,249.763,128.6,0.696322,244.179,129.966,0.559955,0.0,0.0,0.0,0.0,0.0,0.0,253.921,127.223,0.882277,263.71,178.696,0.870941,235.781,227.482,0.845014,259.459,234.392,0.667347,253.882,234.391,0.599132,248.367,309.644,0.807825,265.092,387.61,0.862002,263.624,234.426,0.689784,245.54,310.998,0.832751,306.841,368.111,0.828368,0.0,0.0,0.0,219.113,100.752,0.773436,0.0,0.0,0.0,235.798,95.1914,0.929794,290.126,397.354,0.724362,298.464,394.562,0.704267,319.35,369.486,0.829349,228.843,401.504,0.787233,233.009,397.361,0.701568,273.42,394.568,0.858041
0,219.138,100.745,0.89488,256.713,127.242,0.726942,259.456,127.2,0.560352,0.0,0.0,0.0,0.0,0.0,0.0,253.909,127.235,0.873104,267.803,181.513,0.906535,241.342,234.408,0.876545,265.07,233.026,0.692915,271.987,233.002,0.621029,262.321,305.4,0.802498,273.417,382.019,0.811377,259.497,234.387,0.700589,240.022,306.847,0.913457,292.865,372.298,0.837384,0.0,0.0,0.0,224.623,93.751,0.932615,0.0,0.0,0.0,242.762,92.4216,0.92815,274.775,394.534,0.529695,281.748,393.165,0.591435,304.024,376.476,0.789448,244.193,401.466,0.755377,248.328,397.305,0.66847,278.986,389.001,0.527225
0,224.636,103.545,0.8876,259.445,128.628,0.732148,259.503,128.561,0.568096,277.569,178.753,0.0569205,0.0,0.0,0.0,255.336,128.618,0.852119,274.757,181.481,0.914337,253.953,237.182,0.861749,265.084,238.575,0.691203,272.026,237.184,0.637663,266.461,299.894,0.773098,273.407,380.601,0.768349,259.492,239.977,0.67993,237.2,306.807,0.907016,281.72,387.6,0.762701,0.0,0.0,0.0,226.104,96.5339,0.918382,0.0,0.0,0.0,242.801,93.7949,0.941423,251.157,407.071,0.644524,259.473,408.443,0.623839,292.91,394.501,0.75329,246.944,404.272,0.570567,248.321,400.097,0.516152,281.76,383.431,0.238814
0,223.269,106.357,0.921451,260.828,129.962,0.747139,262.248,128.609,0.598078,287.306,178.719,0.146516,0.0,0.0,0.0,258.071,128.618,0.845224,278.936,181.496,0.86318,271.952,242.762,0.84124,269.202,238.62,0.701629,277.567,237.229,0.65037,276.22,297.1,0.757273,294.333,383.414,0.828235,260.873,240.0,0.714895,234.436,304.047,0.893827,260.85,387.567,0.841721,0.0,0.0,0.0,226.061,99.3639,0.914214,0.0,0.0,0.0,244.206,95.2273,0.925335,226.068,407.109,0.825931,235.807,408.509,0.777997,269.223,395.913,0.753893,276.181,397.326,0.237945,278.949,394.533,0.106272,302.647,393.109,0.746973
0,226.066,104.886,0.918368,258.079,134.128,0.796992,249.766,134.193,0.723605,0.0,0.0,0.0,0.0,0.0,0.0,266.413,132.777,0.864061,285.973,184.278,0.822031,284.577,244.174,0.653558,269.217,238.568,0.722046,272.003,237.195,0.5929,283.176,302.631,0.801551,308.222,384.788,0.792285,266.435,238.622,0.704984,237.238,305.423,0.889434,241.387,398.746,0.839402,0.0,0.0,0.0,228.869,97.9361,0.926804,0.0,0.0,0.0,248.318,96.5526,0.934469,206.527,405.726,0.85859,214.906,409.901,0.84342,249.751,408.491,0.804973,277.615,401.511,0.71528,283.128,397.349,0.64875,319.33,393.184,0.743215
0,237.214,113.263,0.931042,260.843,136.952,0.799706,252.537,136.973,0.678385,0.0,0.0,0.0,0.0,0.0,0.0,266.457,135.589,0.864515,287.371,184.251,0.83984,295.729,241.341,0.840299,267.852,242.793,0.688801,269.197,242.747,0.567173,290.11,301.248,0.750076,320.784,386.186,0.787893,266.474,245.538,0.674719,239.985,309.623,0.870089,224.66,397.301,0.835515,231.601,106.324,0.952417,242.817,104.919,0.944299,0.0,0.0,0.0,260.917,104.911,0.944573,187.051,400.09,0.807326,194.053,405.635,0.83315,228.866,408.476,0.830252,290.11,404.304,0.812327,294.266,401.517,0.691508,331.858,394.549,0.774786
0,238.568,114.666,0.942281,259.484,142.536,0.844369,251.103,143.89,0.750884,237.22,202.395,0.803493,192.615,224.707,0.842697,267.835,141.145,0.852648,295.655,196.789,0.832555,305.449,242.813,0.888949,273.393,249.76,0.740095,270.645,249.748,0.591023,299.834,308.205,0.693852,333.281,387.573,0.7809,274.771,251.143,0.67206,242.763,315.176,0.834035,213.51,400.108,0.812212,233.003,107.705,0.945599,245.564,106.331,0.924669,0.0,0.0,0.0,262.261,107.671,0.949441,175.938,388.995,0.776942,182.876,395.952,0.737805,214.911,411.289,0.788847,304.012,405.692,0.805716,306.789,402.93,0.692996,343.074,395.931,0.737411
0,238.552,114.702,0.94731,260.86,145.336,0.841521,253.938,146.684,0.750966,248.317,196.862,0.795769,212.123,213.549,0.718159,265.072,143.937,0.873998,297.041,191.264,0.783658,316.521,244.176,0.841524,278.97,248.34,0.722084,280.386,246.975,0.585505,303.999,304.059,0.791736,340.232,380.602,0.816741,277.568,249.749,0.663507,241.412,316.561,0.855609,209.403,395.924,0.816398,232.99,107.769,0.929442,245.594,107.713,0.922165,0.0,0.0,0.0,262.308,114.621,0.920324,173.144,388.996,0.763217,180.119,395.921,0.737695,212.102,408.462,0.784089,312.363,407.07,0.761091,315.186,404.31,0.649488,351.354,386.206,0.794896
0,235.799,116.104,0.938414,260.886,148.106,0.861277,253.946,149.453,0.751458,241.371,205.169,0.8835,191.271,221.909,0.861266,266.466,146.709,0.86317,297.092,194.053,0.825609,320.719,244.15,0.877069,284.507,251.105,0.741578,291.483,248.374,0.613445,306.865,309.639,0.76947,355.534,386.163,0.771887,277.607,253.881,0.681651,240.03,317.931,0.873641,216.278,401.513,0.84547,231.643,110.461,0.899723,242.754,110.466,0.903361,0.0,0.0,0.0,260.879,114.65,0.945395,180.142,395.921,0.787629,185.694,401.52,0.75618,217.725,414.026,0.821408,324.902,408.495,0.811197,327.673,407.029,0.723672,366.702,393.176,0.718571
0,230.207,116.098,0.944025,262.242,149.459,0.852318,256.707,150.85,0.755286,246.961,207.994,0.823751,200.984,226.04,0.870934,266.468,146.736,0.874561,299.87,191.258,0.86826,320.771,242.766,0.842733,285.91,251.119,0.733578,291.528,249.725,0.609124,306.872,310.984,0.80703,362.504,383.424,0.827908,280.365,253.89,0.667259,239.975,317.949,0.878027,221.903,405.657,0.823262,0.0,0.0,0.0,235.782,109.117,0.9092,0.0,0.0,0.0,252.539,111.894,0.914876,187.085,405.656,0.871791,194.054,411.221,0.858228,227.458,416.804,0.814904,340.246,409.899,0.733302,342.997,407.08,0.656357,375.028,387.586,0.773464
0,233.028,120.243,0.917978,262.292,149.504,0.870054,258.061,150.859,0.771749,252.496,207.924,0.848507,206.606,228.859,0.888289,267.869,148.125,0.894643,301.256,192.627,0.803625,323.49,249.712,0.795434,285.898,252.497,0.749923,294.287,251.104,0.641576,308.214,322.133,0.858925,365.322,379.211,0.834194,277.595,253.937,0.699909,239.991,323.529,0.877353,233.02,405.709,0.839559,233.009,114.706,0.412555,238.608,114.664,0.959584,0.0,0.0,0.0,259.481,116.033,0.96686,195.469,411.238,0.854964,203.79,415.458,0.85556,239.951,415.466,0.813562,351.363,409.896,0.768882,352.763,407.076,0.703143,376.459,380.605,0.773343
0,231.637,118.872,0.924884,265.027,150.844,0.821627,260.882,150.846,0.727178,256.713,209.339,0.815274,216.3,231.654,0.870169,269.243,149.525,0.873165,297.123,199.574,0.810426,316.573,252.52,0.855762,284.537,255.281,0.769019,294.288,252.55,0.672488,299.9,323.523,0.851704,365.339,375.013,0.839032,274.842,256.71,0.719186,244.199,324.887,0.857628,244.198,407.064,0.831449,231.625,111.931,0.216235,238.544,113.302,0.94517,0.0,0.0,0.0,259.443,114.661,0.950349,209.361,416.846,0.871704,217.723,419.638,0.86295,252.495,416.804,0.854166,361.098,408.498,0.825249,358.333,405.7,0.755063,379.235,373.702,0.723326
0,234.39,117.49,0.940407,266.449,148.103,0.771364,262.258,148.104,0.66885,0.0,0.0,0.0,0.0,0.0,0.0,271.995,148.116,0.903931,298.465,203.777,0.869608,313.737,258.093,0.827061,281.792,255.323,0.726498,288.696,253.933,0.616031,294.275,326.34,0.886687,361.119,373.702,0.835992,277.551,256.715,0.68865,249.784,323.552,0.883116,255.304,408.441,0.840999,233.041,111.9,0.314275,239.939,111.875,0.944571,0.0,0.0,0.0,259.515,111.864,0.934582,217.702,418.187,0.877676,226.084,421.028,0.831626,263.654,416.851,0.858239,361.084,407.035,0.85307,356.951,402.931,0.788856,373.67,372.267,0.783178
0,237.187,117.428,0.958269,270.634,149.435,0.751889,269.241,148.083,0.588925,0.0,0.0,0.0,0.0,0.0,0.0,270.655,149.49,0.889007,295.736,203.798,0.839306,304.027,263.659,0.825179,280.367,256.672,0.685657,278.986,255.308,0.565244,280.357,322.165,0.842908,352.739,375.034,0.816074,281.716,258.061,0.72226,260.829,326.347,0.888145,267.852,409.86,0.831052,235.813,111.865,0.252552,241.362,110.479,0.932099,0.0,0.0,0.0,260.889,110.487,0.947672,231.599,418.234,0.880725,239.946,422.359,0.85903,276.153,419.576,0.850275,348.587,407.028,0.812223,347.19,404.243,0.728792,365.291,373.702,0.741718
0,238.564,116.096,0.952435,272.041,146.66,0.736335,272.001,143.9,0.632295,273.406,209.357,0.388374,260.89,244.153,0.832511,272.031,148.084,0.880356,292.857,205.143,0.81633,294.252,260.903,0.817353,280.372,248.36,0.628959,278.978,248.358,0.499526,278.977,323.5,0.814153,340.248,376.431,0.819728,281.761,249.722,0.687491,267.849,326.337,0.854089,281.708,412.615,0.817968,237.224,110.48,0.201295,242.789,109.104,0.907488,0.0,0.0,0.0,263.666,111.855,0.922354,245.574,421.036,0.812877,252.541,425.173,0.820158,288.731,419.633,0.860057,334.65,408.477,0.827216,334.672,405.714,0.747806,354.138,376.475,0.722911
0,240.031,116.11,0.928016,276.231,145.312,0.67185,274.793,143.928,0.550208,272.022,213.499,0.124827,267.824,249.768,0.438769,277.623,146.664,0.833087,292.911,199.617,0.86601,278.948,252.549,0.804926,285.92,251.14,0.63129,277.608,251.108,0.545947,273.377,326.272,0.838945,329.066,383.408,0.820128,291.488,252.549,0.657144,276.164,327.687,0.829322,292.883,411.221,0.815426,0.0,0.0,0.0,244.147,107.736,0.905565,0.0,0.0,0.0,263.637,107.676,0.950652,259.445,419.594,0.813742,267.802,422.406,0.809266,301.25,418.168,0.87484,312.348,411.252,0.742565,313.795,407.06,0.591019,340.272,384.797,0.742981
0,242.81,109.075,0.890047,277.61,141.119,0.72466,274.83,139.721,0.626102,0.0,0.0,0.0,0.0,0.0,0.0,280.352,142.515,0.84052,290.13,196.792,0.861295,273.381,252.556,0.852817,290.134,245.575,0.685236,285.975,245.552,0.584773,267.85,319.332,0.752466,312.398,383.373,0.850226,294.271,246.955,0.720397,283.185,324.88,0.775216,302.67,407.032,0.854122,0.0,0.0,0.0,248.329,102.171,0.914237,0.0,0.0,0.0,263.671,104.884,0.953422,267.868,419.58,0.827741,277.563,421.046,0.837053,310.971,414.037,0.79015,290.105,391.724,0.17234,288.714,390.397,0.170419,322.15,384.808,0.822057
0,248.336,113.272,0.904524,281.795,139.768,0.70677,281.768,139.703,0.541396,288.685,198.222,0.0510218,0.0,0.0,0.0,280.38,141.124,0.824959,287.31,199.615,0.870725,259.485,253.886,0.877564,287.325,245.544,0.710739,281.736,244.195,0.625321,260.865,310.991,0.858545,297.04,388.953,0.84501,294.281,245.59,0.725814,295.721,324.955,0.844103,315.147,405.662,0.800286,0.0,0.0,0.0,249.774,104.952,0.945023,0.0,0.0,0.0,267.825,102.17,0.911058,278.957,419.585,0.744783,288.734,422.409,0.653858,323.513,415.394,0.815175,276.156,412.663,0.654141,276.168,408.494,0.539818,299.84,394.549,0.443046
0,251.188,107.722,0.947904,283.112,139.713,0.721586,280.342,138.38,0.548255,0.0,0.0,0.0,0.0,0.0,0.0,283.115,139.722,0.875103,285.911,195.421,0.88103,256.718,242.769,0.866011,288.748,246.919,0.677748,281.76,245.582,0.636637,260.919,313.809,0.862466,276.225,391.748,0.836187,297.076,246.937,0.680434,305.475,324.931,0.865884,327.696,407.08,0.847635,249.783,103.533,0.841878,259.428,102.141,0.918385,0.0,0.0,0.0,277.562,104.926,0.936018,291.524,421.042,0.8396,299.843,423.799,0.811107,337.414,415.447,0.849889,251.106,414.029,0.823525,251.127,408.454,0.755573,285.984,397.286,0.784968
0,258.119,116.079,0.939098,285.932,142.554,0.709664,287.344,141.129,0.545998,280.373,199.599,0.0590302,269.202,228.82,0.0648798,283.161,145.292,0.832641,281.742,199.582,0.852641,239.968,239.95,0.876203,294.25,248.355,0.720409,284.546,248.364,0.647458,260.88,315.193,0.844832,262.25,395.895,0.855902,302.605,248.364,0.701734,312.383,319.36,0.830911,338.816,404.246,0.836486,252.553,109.126,0.920021,265.033,107.768,0.91963,0.0,0.0,0.0,283.095,107.761,0.948547,301.236,416.869,0.792074,310.985,419.636,0.755256,347.204,411.277,0.809526,230.273,405.72,0.750867,233.003,402.897,0.698168,269.23,404.276,0.819802
0,255.267,113.292,0.908206,288.711,145.267,0.745191,292.911,142.568,0.630978,288.712,203.764,0.133229,255.314,221.91,0.0722811,283.176,145.317,0.835669,277.576,205.147,0.889712,233.065,233.017,0.857299,295.696,251.137,0.700562,285.971,251.149,0.61699,260.871,317.917,0.876608,246.909,394.583,0.842675,304.051,251.156,0.702949,324.899,323.559,0.833857,349.997,404.284,0.84721,253.875,106.349,0.502618,260.818,106.269,0.937834,0.0,0.0,0.0,280.322,104.973,0.946171,316.591,418.258,0.762331,327.674,421.026,0.729113,359.708,411.244,0.818797,213.524,401.541,0.688126,216.325,397.372,0.656905,251.126,405.69,0.815194
0,252.564,116.044,0.930003,290.102,146.721,0.774185,295.708,145.335,0.666171,301.23,203.766,0.11462,0.0,0.0,0.0,284.514,148.097,0.867699,276.16,205.183,0.905249,230.293,224.632,0.860589,301.236,255.312,0.67795,295.681,256.676,0.599941,262.28,316.557,0.891568,234.442,394.552,0.826641,305.466,255.309,0.710844,330.474,326.266,0.836972,361.121,401.477,0.847079,252.526,110.529,0.139552,259.441,109.068,0.908144,0.0,0.0,0.0,276.201,109.114,0.902885,327.735,418.186,0.789062,337.483,419.61,0.752199,370.907,408.463,0.849149,200.977,394.567,0.744868,203.816,393.117,0.731223,238.591,407.047,0.831601
0,262.223,117.508,0.987141,288.734,149.521,0.806495,292.924,148.114,0.652075,291.5,209.326,0.110794,0.0,0.0,0.0,284.534,150.878,0.876228,273.399,205.208,0.906989,216.331,227.45,0.906893,299.88,258.1,0.690916,292.898,259.477,0.643474,262.302,320.738,0.872043,227.482,391.738,0.838879,308.184,258.061,0.68124,334.66,324.896,0.834185,372.224,401.515,0.827307,258.055,113.316,0.926088,269.193,111.881,0.930135,0.0,0.0,0.0,284.518,114.689,0.946193,337.435,418.173,0.813187,345.835,419.607,0.8029,382.006,408.467,0.851687,191.284,390.356,0.705788,195.45,387.582,0.706703,230.252,404.249,0.81812
0,262.234,120.235,0.945694,287.331,150.917,0.683281,287.304,150.877,0.508473,277.608,206.574,0.0724121,0.0,0.0,0.0,287.312,150.888,0.855975,270.608,207.923,0.887869,210.763,226.092,0.877126,297.092,263.67,0.707015,288.727,265.07,0.647082,259.52,326.27,0.871847,227.465,397.325,0.821207,305.473,262.283,0.697619,337.453,327.702,0.850124,380.628,398.734,0.823497,258.058,116.041,0.941456,269.223,114.642,0.931296,0.0,0.0,0.0,285.953,117.448,0.95549,349.944,418.222,0.853816,359.726,419.647,0.788661,390.402,404.319,0.803039,192.63,394.508,0.747829,196.802,391.772,0.710546,230.212,409.869,0.841258
0,263.713,121.611,0.904567,285.967,152.306,0.710407,288.725,152.241,0.542754,276.207,205.193,0.0934378,0.0,0.0,0.0,284.553,152.313,0.839735,269.237,206.57,0.889841,214.951,220.526,0.863923,295.705,262.261,0.729891,287.307,263.643,0.656657,259.519,324.926,0.893265,231.671,398.745,0.817571,305.39,260.902,0.71344,336.078,326.333,0.854572,386.214,395.914,0.820572,260.815,116.049,0.967363,271.999,114.709,0.966014,0.0,0.0,0.0,285.943,117.502,0.950378,358.321,419.569,0.851309,368.098,419.626,0.76846,397.376,400.092,0.811621,198.202,402.919,0.758984,200.97,400.092,0.738416,235.827,411.24,0.794091
0,252.541,123.043,0.848121,284.536,152.262,0.684378,287.299,150.907,0.52465,278.966,209.379,0.105257,0.0,0.0,0.0,283.151,152.287,0.852695,267.834,206.537,0.908529,208.008,220.473,0.863402,295.647,260.896,0.746801,285.922,262.26,0.679131,260.882,322.138,0.850412,240.031,402.887,0.843644,304.054,260.874,0.723766,330.497,327.721,0.892597,388.954,391.72,0.81577,0.0,0.0,0.0,255.333,116.022,0.858535,0.0,0.0,0.0,271.99,114.688,0.958175,372.269,420.983,0.814565,383.377,418.256,0.744142,401.482,391.79,0.80052,202.375,411.239,0.706465,205.185,407.1,0.669676,246.939,412.662,0.782538
0,251.166,120.245,0.92644,283.156,150.853,0.692872,281.771,150.839,0.504799,266.483,206.595,0.0888828,0.0,0.0,0.0,283.145,150.838,0.863541,267.809,206.521,0.909346,212.148,224.691,0.87307,292.878,262.25,0.738465,283.172,262.263,0.686501,260.852,322.178,0.844429,249.703,401.508,0.856857,301.221,262.258,0.714287,327.72,331.916,0.873134,388.976,387.554,0.828914,251.085,116.015,0.160278,256.692,114.647,0.919955,0.0,0.0,0.0,273.432,114.714,0.95969,376.466,419.572,0.793586,387.583,416.79,0.730549,400.145,386.159,0.765284,210.754,412.635,0.774762,213.541,408.476,0.719889,255.31,411.262,0.792575
0,252.56,114.665,0.893052,283.139,148.088,0.687355,283.161,148.082,0.535952,267.836,205.19,0.116157,0.0,0.0,0.0,281.761,148.062,0.821824,269.183,205.152,0.899607,217.68,227.4,0.900591,292.892,256.71,0.723323,284.506,256.69,0.677797,262.256,319.392,0.849925,258.109,400.123,0.821034,301.242,258.055,0.715628,316.539,331.861,0.900005,383.433,383.379,0.825976,251.185,109.084,0.202962,259.461,107.744,0.913088,0.0,0.0,0.0,274.778,113.266,0.91934,383.38,418.23,0.800819,391.765,412.669,0.733844,395.902,379.191,0.74208,221.864,414.026,0.766998,224.66,409.854,0.698352,265.059,409.868,0.817713
0,252.475,111.867,0.919064,284.557,145.268,0.746152,290.093,143.95,0.607547,291.522,199.62,0.0793237,0.0,0.0,0.0,281.733,143.948,0.838055,271.959,205.137,0.885402,221.876,233.007,0.836135,294.277,252.49,0.661447,290.115,252.508,0.542861,266.442,317.987,0.832145,267.828,398.717,0.805903,297.042,252.529,0.696719,305.432,331.864,0.892801,375.01,377.821,0.821201,251.12,106.343,0.246147,258.096,106.266,0.930003,0.0,0.0,0.0,274.781,109.07,0.916251,379.225,415.447,0.775582,386.165,409.875,0.693287,384.828,373.637,0.727821,231.643,414.056,0.792903,234.424,409.894,0.705325,274.84,408.495,0.775187
0,252.52,114.619,0.914943,284.55,145.266,0.721424,285.94,143.913,0.578047,281.767,200.967,0.0853886,273.38,227.476,0.13489,283.143,145.268,0.829358,280.348,198.209,0.846926,238.551,231.628,0.875262,292.93,251.143,0.700157,287.345,251.14,0.61661,272.029,319.34,0.857051,277.591,400.115,0.822739,297.11,252.504,0.727803,295.665,329.134,0.893496,368.066,376.42,0.823198,251.162,107.756,0.0962182,258.061,106.376,0.924716,0.0,0.0,0.0,274.761,109.072,0.937669,365.328,412.651,0.732467,375.015,405.678,0.689615,379.208,372.242,0.737389,241.379,415.427,0.786804,244.143,411.271,0.692704,285.922,408.505,0.805766
