,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,283.078,81.2368,0.815664,316.543,110.496,0.503838,305.461,117.482,0.24714,0.0,0.0,0.0,0.0,0.0,0.0,317.967,102.116,0.795074,329.091,163.435,0.864749,295.636,228.874,0.861244,350.0,233.028,0.45506,361.1,231.645,0.331941,340.279,359.69,0.729183,368.079,461.405,0.742994,341.645,234.405,0.397161,294.23,354.18,0.788087,283.153,479.464,0.76572,0.0,0.0,0.0,284.588,70.0832,0.795587,0.0,0.0,0.0,305.42,71.4954,0.847229,234.401,485.062,0.608149,242.774,489.224,0.598111,292.856,489.219,0.676117,324.903,469.718,0.518289,329.107,465.54,0.465149,375.071,472.463,0.659522
0,281.712,82.6221,0.871799,313.783,110.513,0.505657,305.406,117.435,0.267554,0.0,0.0,0.0,0.0,0.0,0.0,317.92,100.767,0.789526,329.157,163.435,0.854422,295.642,228.919,0.854677,349.989,227.44,0.476438,359.721,226.08,0.358428,345.805,351.397,0.770501,372.191,462.775,0.775017,343.043,227.438,0.409104,294.273,351.379,0.825343,272.01,480.84,0.742668,0.0,0.0,0.0,283.208,71.5349,0.919255,0.0,0.0,0.0,305.453,70.1255,0.837053,226.045,483.653,0.490088,230.23,486.441,0.486252,280.38,492.004,0.581716,322.154,471.104,0.650761,327.706,468.316,0.550516,380.635,472.552,0.694941
0,274.816,79.8874,0.838042,309.633,109.122,0.568767,304.031,114.668,0.335636,0.0,0.0,0.0,0.0,0.0,0.0,317.907,103.501,0.800563,330.519,162.074,0.829136,294.339,231.62,0.819278,348.564,234.42,0.45803,354.16,234.415,0.308117,362.479,354.156,0.809407,373.722,461.423,0.763901,341.63,235.811,0.392805,294.265,356.94,0.765769,271.951,485.016,0.70477,0.0,0.0,0.0,283.079,71.4651,0.896001,0.0,0.0,0.0,304.03,71.4734,0.873748,224.647,482.262,0.363112,227.449,485.049,0.368438,276.171,494.812,0.469559,327.66,472.512,0.720715,329.157,471.118,0.583008,384.798,472.546,0.700863
0,274.776,81.2184,0.849472,310.987,111.912,0.529437,305.382,116.085,0.311589,0.0,0.0,0.0,0.0,0.0,0.0,316.565,103.549,0.807093,331.886,160.666,0.8301,294.285,233.044,0.823282,351.369,233.02,0.471923,362.538,230.247,0.363556,340.283,352.769,0.761197,373.631,461.395,0.774626,341.639,235.792,0.430396,295.707,354.152,0.759167,273.36,483.671,0.740058,0.0,0.0,0.0,281.753,71.4537,0.890477,0.0,0.0,0.0,302.617,71.4663,0.860173,226.086,483.675,0.368701,228.821,486.433,0.38647,278.984,494.731,0.512055,329.159,472.461,0.7762,336.042,469.712,0.628232,384.79,471.133,0.698071
0,270.626,93.7568,0.473076,306.831,111.91,0.580648,297.08,118.843,0.373284,0.0,0.0,0.0,0.0,0.0,0.0,313.775,104.88,0.794577,337.452,159.224,0.829559,294.264,231.669,0.795871,347.218,230.254,0.509119,356.949,228.864,0.341414,340.267,359.722,0.693424,377.814,461.362,0.730762,340.28,233.017,0.47058,295.689,359.682,0.792728,274.784,485.019,0.665299,0.0,0.0,0.0,270.63,82.6852,0.470945,0.0,0.0,0.0,283.168,74.346,0.649306,227.459,487.843,0.614595,231.651,493.371,0.548339,283.198,494.818,0.454601,336.055,471.107,0.723465,340.236,466.962,0.632345,387.57,471.08,0.712716
0,270.602,82.6789,0.110801,299.848,116.083,0.495985,287.323,128.63,0.306811,0.0,0.0,0.0,0.0,0.0,0.0,306.858,103.5,0.793302,338.769,157.839,0.825601,294.281,230.285,0.82362,345.809,230.227,0.49816,354.161,228.827,0.330309,348.546,355.546,0.670784,383.38,461.353,0.802161,340.255,231.64,0.46665,295.76,359.751,0.794114,278.953,483.691,0.725281,0.0,0.0,0.0,272.043,71.5467,0.57672,0.0,0.0,0.0,295.75,68.7205,0.738185,228.843,490.631,0.601261,237.187,494.769,0.55058,285.91,493.362,0.614767,340.203,471.122,0.656003,344.436,468.328,0.52823,393.147,471.079,0.694686
0,263.662,82.6305,0.793757,305.416,116.021,0.520063,294.307,128.612,0.253045,0.0,0.0,0.0,0.0,0.0,0.0,306.867,100.767,0.780579,338.828,157.84,0.84251,294.281,227.472,0.856369,343.035,231.638,0.479127,354.145,228.833,0.323229,363.937,351.366,0.780455,386.179,461.32,0.740744,337.461,235.821,0.447003,297.08,363.892,0.791966,280.385,485.043,0.682641,0.0,0.0,0.0,271.979,70.1049,0.803074,0.0,0.0,0.0,295.7,70.1399,0.780115,230.251,496.103,0.580849,239.948,496.271,0.535293,285.94,494.772,0.483376,340.267,471.086,0.658479,347.175,466.96,0.526017,395.969,471.115,0.684096
0,263.653,82.5689,0.848343,305.397,109.083,0.507157,295.716,116.041,0.346939,0.0,0.0,0.0,0.0,0.0,0.0,308.196,102.149,0.762445,338.804,159.194,0.842494,292.914,227.477,0.845472,338.831,233.035,0.42493,341.639,234.41,0.269695,344.408,361.168,0.781956,386.202,461.319,0.756228,336.053,233.041,0.400274,298.451,363.889,0.763134,281.75,487.823,0.623868,0.0,0.0,0.0,270.609,71.4599,0.889079,0.0,0.0,0.0,294.322,70.1172,0.824211,233.04,494.816,0.481256,239.953,496.242,0.449111,290.105,496.17,0.393411,343.027,472.548,0.715991,348.602,471.131,0.603841,397.298,466.941,0.656725
0,262.28,77.0985,0.844984,299.839,107.696,0.607355,291.503,114.689,0.459357,285.94,184.291,0.0762715,273.454,227.478,0.138246,306.845,100.732,0.757947,337.477,156.443,0.813662,291.531,227.429,0.808613,337.469,230.231,0.449269,347.178,228.85,0.298911,327.725,354.163,0.660599,393.147,459.933,0.71787,331.894,230.255,0.425843,295.716,361.081,0.816637,284.518,485.023,0.738393,0.0,0.0,0.0,270.582,64.5566,0.81285,0.0,0.0,0.0,292.916,65.9637,0.738851,237.221,494.737,0.669513,242.796,496.201,0.605488,295.634,494.788,0.602535,348.604,472.511,0.739992,351.388,471.102,0.632487,404.244,465.535,0.610363
0,262.25,75.7224,0.822249,295.698,114.693,0.702595,284.603,127.212,0.505316,276.222,195.464,0.423411,260.891,240.013,0.790153,305.444,100.746,0.75765,336.049,153.669,0.7899,291.48,226.021,0.782134,333.28,228.842,0.418973,334.669,230.242,0.261107,347.196,358.359,0.720792,394.538,455.831,0.738102,333.295,227.451,0.401675,297.063,365.305,0.739234,288.72,483.646,0.67167,0.0,0.0,0.0,269.214,63.2002,0.806204,0.0,0.0,0.0,291.522,64.5766,0.735343,238.639,494.782,0.644229,248.323,496.237,0.571592,301.252,493.369,0.557888,350.003,472.559,0.776922,352.763,472.443,0.650238,407.029,464.187,0.660915
0,260.913,75.6673,0.85491,305.416,113.294,0.66513,294.317,117.469,0.548103,284.564,195.428,0.338997,260.84,237.185,0.633355,315.153,106.314,0.748796,334.692,159.19,0.796835,287.336,226.084,0.781038,330.508,234.426,0.384717,338.833,233.031,0.272356,348.602,361.089,0.804712,394.574,457.175,0.75049,327.715,235.805,0.339604,302.615,372.201,0.734556,295.689,485.098,0.728515,0.0,0.0,0.0,265.07,61.8136,0.833569,0.0,0.0,0.0,292.862,60.4201,0.761925,242.781,494.714,0.630238,251.143,496.179,0.598799,306.822,494.745,0.573161,351.435,473.889,0.780594,355.584,472.461,0.667478,407.068,462.803,0.674579
0,260.889,74.2864,0.859592,295.686,104.872,0.59381,285.934,113.261,0.368085,281.772,184.294,0.0592039,272.054,224.675,0.128487,304.02,93.7523,0.751831,331.899,149.509,0.8404,288.715,220.496,0.758541,329.112,230.242,0.417425,338.87,227.467,0.293454,348.543,358.338,0.73665,395.984,451.654,0.752107,322.135,233.019,0.381904,304.023,370.827,0.764296,297.101,485.062,0.702479,0.0,0.0,0.0,265.052,61.7472,0.861671,0.0,0.0,0.0,291.51,60.4268,0.711542,249.702,494.814,0.610819,256.705,496.276,0.535223,309.628,492.028,0.554616,359.693,472.517,0.742585,361.15,471.088,0.649621,408.529,461.323,0.589326
0,260.931,71.5382,0.906395,294.335,104.879,0.555807,284.556,116.082,0.31453,0.0,0.0,0.0,0.0,0.0,0.0,299.862,90.9979,0.716332,330.545,148.084,0.809785,287.336,221.893,0.755041,329.079,230.228,0.419314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.694,228.871,0.432735,306.789,366.711,0.70296,305.352,485.09,0.702388,0.0,0.0,0.0,263.685,60.3368,0.857042,0.0,0.0,0.0,285.968,57.601,0.71068,253.931,494.775,0.577691,262.28,496.223,0.549791,316.518,494.758,0.60227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,262.211,71.4955,0.888676,295.7,96.5565,0.553652,287.335,103.528,0.347252,0.0,0.0,0.0,0.0,0.0,0.0,299.857,86.8493,0.712542,330.473,148.105,0.834409,284.508,224.674,0.80421,330.49,227.479,0.461196,331.891,228.839,0.276776,340.189,351.398,0.76992,398.718,441.913,0.697813,329.11,228.834,0.452301,312.381,368.101,0.711378,306.772,485.081,0.732873,0.0,0.0,0.0,263.698,60.3223,0.839453,0.0,0.0,0.0,285.974,56.1795,0.722577,260.826,494.795,0.645763,266.464,496.242,0.57757,317.993,494.784,0.592635,362.504,473.93,0.688338,365.289,472.524,0.585057,412.653,450.195,0.626472
0,260.861,68.7261,0.888003,297.085,93.7513,0.535873,294.263,95.1934,0.342428,0.0,0.0,0.0,0.0,0.0,0.0,299.856,84.0708,0.768973,329.153,145.324,0.841311,284.505,220.509,0.809413,330.49,233.017,0.429795,336.06,231.641,0.272988,337.47,361.151,0.787133,400.089,441.898,0.730964,327.725,235.792,0.428596,317.9,372.199,0.777305,309.595,483.625,0.718037,0.0,0.0,0.0,263.647,57.5933,0.830717,0.0,0.0,0.0,284.617,53.3953,0.769865,260.916,494.787,0.660173,270.636,496.232,0.606728,322.133,490.619,0.6241,368.105,473.899,0.75017,372.201,472.473,0.680715,415.41,447.431,0.628605
0,260.808,67.3393,0.8531,295.644,93.8069,0.557909,287.322,99.3499,0.332069,0.0,0.0,0.0,0.0,0.0,0.0,297.128,84.0795,0.781666,329.122,142.546,0.847002,280.352,226.059,0.776506,323.522,230.246,0.417908,313.793,233.025,0.286493,324.915,365.311,0.640266,398.75,439.123,0.772472,327.726,230.25,0.469772,317.991,370.887,0.742959,316.613,482.284,0.762462,0.0,0.0,0.0,262.256,54.8305,0.864395,0.0,0.0,0.0,284.581,51.9955,0.819018,270.576,494.746,0.660413,278.987,496.18,0.627948,327.753,491.98,0.730806,372.31,472.541,0.820406,373.664,471.089,0.72495,416.768,440.5,0.64644
0,260.817,67.3327,0.862909,295.66,93.7777,0.535038,291.487,95.212,0.324097,0.0,0.0,0.0,0.0,0.0,0.0,297.058,84.0886,0.781475,329.122,141.181,0.848927,281.767,219.149,0.756582,326.329,228.826,0.457667,316.581,230.246,0.337603,316.555,362.478,0.793337,394.567,430.765,0.798378,331.875,227.467,0.486929,326.33,372.236,0.76838,319.4,485.018,0.694931,0.0,0.0,0.0,262.305,53.4141,0.861924,0.0,0.0,0.0,284.615,50.659,0.834422,272.04,494.849,0.609719,281.752,497.581,0.537305,333.287,494.743,0.581348,372.254,468.329,0.707061,372.31,462.814,0.613569,407.141,433.547,0.709626
0,260.905,68.7466,0.827221,295.718,93.8013,0.51971,290.117,97.97,0.310772,0.0,0.0,0.0,0.0,0.0,0.0,298.447,84.0665,0.759549,329.06,142.549,0.843189,278.997,217.754,0.787283,322.142,231.638,0.409696,310.997,234.419,0.327169,322.16,361.122,0.732359,390.353,427.932,0.766213,330.524,230.247,0.432476,329.046,369.447,0.747322,327.684,483.636,0.738773,0.0,0.0,0.0,262.327,57.5602,0.829103,0.0,0.0,0.0,285.914,50.6535,0.808976,278.957,493.39,0.669126,287.342,496.134,0.645844,338.836,491.994,0.666814,362.529,461.346,0.616302,363.953,458.574,0.540472,404.287,429.311,0.679514
0,260.932,68.6977,0.830527,295.642,97.9617,0.553461,284.506,106.306,0.3099,0.0,0.0,0.0,0.0,0.0,0.0,301.233,86.839,0.692251,324.904,150.833,0.843898,274.806,219.151,0.757711,326.326,228.857,0.459845,312.402,231.653,0.371593,317.986,359.691,0.685754,379.234,427.934,0.764987,337.439,227.447,0.46468,331.881,369.47,0.672082,333.302,482.23,0.693379,0.0,0.0,0.0,263.696,53.4396,0.803617,0.0,0.0,0.0,288.71,50.6938,0.74971,281.737,494.755,0.670575,288.732,496.186,0.612975,343.034,491.981,0.665114,355.551,453.037,0.584103,358.348,451.593,0.544276,394.483,429.342,0.647653
0,262.2,65.9666,0.887121,295.722,97.9626,0.463596,284.565,107.729,0.215783,0.0,0.0,0.0,0.0,0.0,0.0,298.496,84.051,0.745021,320.779,150.942,0.805356,273.471,220.485,0.786542,329.112,235.812,0.43136,317.939,238.589,0.360495,305.415,349.953,0.747298,368.071,423.77,0.733803,340.221,234.412,0.423812,334.649,368.095,0.660674,338.806,482.232,0.72548,0.0,0.0,0.0,265.05,54.7782,0.822587,0.0,0.0,0.0,285.99,52.0571,0.766124,285.961,494.74,0.695279,295.723,496.164,0.662874,349.934,489.233,0.678024,356.951,448.82,0.206827,359.733,446.048,0.167907,380.597,425.163,0.6642
0,262.219,67.3414,0.869964,299.872,93.7853,0.552776,295.651,95.2053,0.344509,0.0,0.0,0.0,0.0,0.0,0.0,305.385,85.4731,0.764403,319.404,155.068,0.804442,273.402,221.902,0.774948,327.742,230.256,0.448967,316.528,234.42,0.371605,298.455,341.672,0.649373,356.959,428.0,0.710605,338.884,228.853,0.435267,338.821,373.602,0.829194,340.293,482.27,0.750041,0.0,0.0,0.0,267.809,53.4237,0.80906,0.0,0.0,0.0,290.116,52.0299,0.756833,292.853,493.411,0.717987,299.856,496.139,0.667021,351.425,489.21,0.747847,323.526,454.408,0.262519,326.283,454.406,0.287891,372.275,429.4,0.522271
0,262.324,68.7471,0.8004,298.498,93.8171,0.527262,292.883,96.5726,0.334967,0.0,0.0,0.0,0.0,0.0,0.0,305.364,86.8612,0.728298,317.952,160.6,0.852006,272.005,226.058,0.804845,329.093,237.177,0.44779,316.557,238.565,0.377311,295.666,345.802,0.816914,336.074,426.587,0.758106,340.283,235.807,0.430331,340.23,373.665,0.770223,349.943,482.278,0.758091,0.0,0.0,0.0,270.574,57.5568,0.7936,0.0,0.0,0.0,291.518,53.4137,0.7171,297.114,493.341,0.709337,306.859,494.836,0.686324,359.71,489.225,0.748423,306.777,455.796,0.750063,306.794,451.623,0.713545,343.03,430.731,0.323121
0,263.633,68.7413,0.825013,304.033,93.8004,0.537835,295.705,95.2065,0.345172,0.0,0.0,0.0,0.0,0.0,0.0,305.474,91.0116,0.76244,316.581,161.958,0.864854,267.819,228.859,0.785051,337.442,235.805,0.458205,327.698,238.612,0.342969,301.266,330.48,0.575544,327.707,419.583,0.741747,341.645,237.178,0.43959,345.819,372.302,0.758878,351.373,485.001,0.750112,0.0,0.0,0.0,269.232,57.599,0.819896,0.0,0.0,0.0,292.893,54.8251,0.775003,305.461,494.835,0.687794,316.54,497.557,0.592731,362.553,493.407,0.610172,290.108,458.596,0.686251,290.128,451.66,0.631619,336.039,427.93,0.54943
0,263.691,68.7208,0.83357,304.049,95.1849,0.525703,295.701,99.3601,0.291003,0.0,0.0,0.0,0.0,0.0,0.0,305.423,89.5885,0.758182,315.14,166.197,0.79572,267.833,228.826,0.80248,338.849,242.779,0.468981,329.091,245.561,0.372481,297.114,323.528,0.538121,308.187,434.918,0.75043,345.809,244.157,0.443989,349.96,373.612,0.838417,358.335,485.035,0.7133,0.0,0.0,0.0,270.614,57.556,0.870993,0.0,0.0,0.0,294.314,53.4211,0.845154,308.222,494.801,0.698123,317.937,496.258,0.638486,370.858,494.744,0.659613,271.993,457.202,0.742651,272.027,451.607,0.701991,318.045,440.54,0.710905
0,263.714,68.7061,0.833299,305.437,93.7594,0.532809,298.485,95.1422,0.34619,0.0,0.0,0.0,0.0,0.0,0.0,306.771,90.9887,0.792926,316.504,163.395,0.858994,269.221,228.837,0.819649,338.879,233.036,0.451906,329.077,235.82,0.347988,294.222,333.263,0.665432,294.31,437.667,0.781269,348.591,233.021,0.457729,351.34,372.2,0.799418,362.55,483.658,0.760034,0.0,0.0,0.0,272.032,56.2202,0.895573,0.0,0.0,0.0,295.699,57.5526,0.833326,315.183,494.729,0.660844,323.544,496.187,0.585284,373.719,492.021,0.717901,249.726,448.863,0.673479,251.15,444.647,0.587352,304.007,446.061,0.71606
0,266.448,70.1195,0.837854,306.85,95.2375,0.535171,302.646,96.6146,0.32215,0.0,0.0,0.0,0.0,0.0,0.0,306.832,93.7811,0.813615,315.146,164.786,0.813382,267.831,228.864,0.806654,338.844,233.013,0.429117,329.113,238.571,0.319035,294.282,337.467,0.739697,280.348,430.785,0.773438,344.397,231.64,0.417213,354.16,372.283,0.767159,370.817,483.674,0.737824,0.0,0.0,0.0,273.369,58.9424,0.901645,0.0,0.0,0.0,297.075,58.9598,0.80252,322.121,496.11,0.637433,330.502,496.267,0.565842,381.988,493.351,0.6415,233.019,437.703,0.720318,237.226,433.547,0.633935,284.567,443.254,0.778517
0,267.815,70.1231,0.823745,306.825,100.754,0.511679,301.244,102.144,0.329533,0.0,0.0,0.0,0.0,0.0,0.0,306.89,97.9537,0.768753,311.0,168.988,0.793507,262.279,230.272,0.838619,338.863,233.011,0.440824,329.125,237.197,0.329495,295.708,340.227,0.836072,266.467,429.332,0.800047,344.411,233.014,0.442881,358.315,370.886,0.77214,372.294,479.487,0.756336,0.0,0.0,0.0,272.059,58.9511,0.894508,0.0,0.0,0.0,295.719,60.3525,0.841917,327.706,494.761,0.751813,338.796,496.201,0.667905,384.781,486.439,0.724639,220.516,427.948,0.694438,226.068,426.545,0.612688,272.008,440.484,0.753255
0,269.238,71.4395,0.856352,306.798,97.9715,0.537997,298.48,99.3611,0.360974,0.0,0.0,0.0,0.0,0.0,0.0,308.198,96.5817,0.787521,309.612,171.747,0.836104,260.886,234.421,0.806297,340.215,230.262,0.433021,330.487,237.195,0.296789,295.668,338.872,0.783246,259.476,427.95,0.805411,343.038,230.262,0.429713,361.056,370.838,0.802004,382.001,483.637,0.724241,0.0,0.0,0.0,273.403,58.9468,0.903038,0.0,0.0,0.0,298.479,58.9604,0.79913,330.468,494.735,0.737971,340.234,496.184,0.67042,393.165,492.002,0.672938,214.947,418.239,0.677444,217.699,418.184,0.60052,260.89,440.458,0.768169
0,270.599,71.4642,0.857736,306.793,103.501,0.51693,299.863,104.918,0.299534,0.0,0.0,0.0,0.0,0.0,0.0,306.824,96.5598,0.786791,309.613,171.726,0.83487,262.25,231.665,0.817466,340.211,238.606,0.453603,330.479,241.399,0.336536,295.641,338.819,0.754699,252.538,426.514,0.764403,345.816,238.609,0.441612,361.122,369.465,0.81156,384.74,482.225,0.759183,0.0,0.0,0.0,273.423,59.0006,0.899681,0.0,0.0,0.0,297.113,60.33,0.816416,336.032,492.017,0.714818,344.408,496.111,0.670719,395.947,489.213,0.721537,212.153,418.271,0.622839,216.343,418.176,0.598883,256.716,437.72,0.697315
0,270.586,72.875,0.889167,308.22,99.3759,0.503093,306.829,100.733,0.316174,0.0,0.0,0.0,0.0,0.0,0.0,306.877,96.6026,0.767892,308.242,171.793,0.849327,260.799,235.828,0.807071,340.203,239.986,0.45128,329.122,242.78,0.35053,292.843,341.636,0.774163,249.67,426.563,0.778108,348.556,239.978,0.441791,363.9,373.609,0.812028,391.76,485.002,0.732415,0.0,0.0,0.0,273.378,61.769,0.948254,0.0,0.0,0.0,297.06,60.421,0.860779,340.269,494.762,0.706296,351.354,496.22,0.636969,404.311,493.369,0.678501,212.147,416.848,0.680747,216.348,416.785,0.641555,251.094,439.086,0.743981
0,271.934,74.2998,0.852969,305.42,103.506,0.521549,297.098,106.288,0.315251,0.0,0.0,0.0,0.0,0.0,0.0,306.803,96.5587,0.804535,308.223,173.151,0.866288,258.086,235.827,0.77496,340.205,240.013,0.448877,329.087,244.173,0.348009,292.875,337.454,0.473927,249.792,421.027,0.69271,348.611,239.967,0.442206,370.849,376.424,0.724927,397.333,485.047,0.733194,0.0,0.0,0.0,273.396,61.7916,0.931213,0.0,0.0,0.0,295.624,60.3537,0.885336,348.567,496.14,0.386127,352.776,497.63,0.362343,409.857,493.419,0.677115,214.879,418.183,0.593043,216.345,416.821,0.561146,251.184,437.689,0.602707
0,271.959,75.6849,0.884423,308.222,106.337,0.525245,306.827,107.725,0.29569,273.428,162.08,0.0819881,0.0,0.0,0.0,306.835,102.161,0.785737,308.232,173.159,0.866874,252.547,239.95,0.823313,338.849,244.161,0.463825,327.713,248.34,0.382836,287.362,340.22,0.710368,251.151,429.413,0.793954,348.576,241.402,0.448171,372.186,372.276,0.83494,405.638,484.998,0.728491,0.0,0.0,0.0,274.785,63.1667,0.876496,0.0,0.0,0.0,298.493,61.819,0.805744,351.346,494.851,0.476133,358.341,497.608,0.379646,416.88,493.408,0.721245,216.275,420.972,0.674826,219.087,418.276,0.63121,252.519,443.295,0.712284
0,270.569,74.2989,0.840644,306.79,107.758,0.526255,299.856,113.269,0.277331,0.0,0.0,0.0,0.0,0.0,0.0,306.812,103.548,0.813448,308.27,173.142,0.868386,258.094,235.828,0.792035,338.828,242.774,0.462604,329.109,248.351,0.3577,291.478,345.789,0.742204,252.518,433.528,0.744508,343.01,242.763,0.441847,370.862,372.215,0.798368,407.08,483.634,0.745985,0.0,0.0,0.0,273.369,63.1382,0.901254,0.0,0.0,0.0,294.317,63.1819,0.854348,362.504,494.753,0.61751,373.656,496.232,0.505525,419.594,493.375,0.647277,217.728,426.516,0.651614,223.257,425.146,0.561239,255.296,448.82,0.668998
0,270.564,74.3446,0.800961,305.424,111.901,0.520962,295.727,117.455,0.247077,0.0,0.0,0.0,0.0,0.0,0.0,306.816,103.55,0.838128,309.643,171.805,0.86832,252.551,237.203,0.82133,337.427,244.177,0.448224,327.689,249.752,0.349992,284.575,361.152,0.791892,252.569,439.06,0.742395,340.284,244.169,0.449613,372.259,372.258,0.814625,414.001,483.695,0.709643,0.0,0.0,0.0,273.439,63.1516,0.870472,0.0,0.0,0.0,295.674,64.5672,0.845123,363.931,494.772,0.692077,373.641,496.202,0.601979,427.926,493.414,0.642412,219.118,433.54,0.573137,224.673,430.779,0.520051,258.078,451.616,0.646845
0,270.616,79.8622,0.851639,302.619,114.679,0.533254,294.31,117.481,0.251952,0.0,0.0,0.0,0.0,0.0,0.0,306.775,104.907,0.835973,310.983,171.822,0.857726,252.565,237.159,0.815915,330.494,246.929,0.470556,319.391,249.733,0.378498,294.319,341.618,0.78993,260.8,440.469,0.775063,338.845,245.567,0.462907,372.247,372.28,0.83759,419.585,482.245,0.70797,0.0,0.0,0.0,273.479,70.1177,0.891917,0.0,0.0,0.0,297.058,71.4592,0.859026,370.845,496.133,0.563865,376.448,497.594,0.456172,433.53,489.202,0.625425,216.344,439.034,0.53772,220.48,436.3,0.457444,262.262,453.047,0.70935
0,271.951,81.2463,0.877246,297.06,117.443,0.50955,276.209,146.703,0.177169,0.0,0.0,0.0,0.0,0.0,0.0,305.473,103.527,0.810045,308.223,173.152,0.856756,252.552,235.811,0.794833,329.071,241.38,0.473563,317.969,248.314,0.366166,294.323,341.652,0.800423,262.326,440.521,0.790028,337.465,239.978,0.447235,370.841,370.866,0.785508,422.412,475.304,0.699558,0.0,0.0,0.0,274.806,71.4824,0.861459,0.0,0.0,0.0,297.109,71.4894,0.83188,382.026,496.196,0.456162,398.705,497.6,0.420516,439.112,485.013,0.707236,228.831,443.289,0.509202,231.62,440.482,0.510949,269.232,453.023,0.628036
0,269.244,82.6002,0.830196,298.486,109.127,0.515976,292.909,113.294,0.308508,0.0,0.0,0.0,0.0,0.0,0.0,305.38,103.54,0.800413,308.209,171.727,0.860103,260.922,228.88,0.852828,329.091,239.981,0.476389,320.752,244.177,0.31961,295.752,338.82,0.750899,270.606,439.115,0.774445,333.258,239.988,0.456098,362.532,365.328,0.797605,423.775,472.5,0.716287,0.0,0.0,0.0,273.422,71.5086,0.849295,0.0,0.0,0.0,295.672,71.5063,0.881893,384.851,496.16,0.661864,397.33,496.246,0.59938,439.146,476.689,0.655304,235.788,440.485,0.597007,238.563,439.041,0.601844,273.441,451.647,0.741865
0,267.817,82.6556,0.840032,297.081,113.255,0.540922,291.504,116.061,0.306223,0.0,0.0,0.0,0.0,0.0,0.0,301.277,104.884,0.779729,306.851,170.324,0.846312,262.321,230.215,0.840325,326.333,238.585,0.416224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.702,238.584,0.393432,356.932,370.863,0.796855,426.56,464.188,0.72959,0.0,0.0,0.0,272.056,72.863,0.887925,0.0,0.0,0.0,294.298,72.8709,0.893085,395.901,496.148,0.663927,409.863,496.193,0.588698,440.525,469.694,0.668902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,269.208,82.604,0.85806,301.241,109.128,0.552669,295.677,111.911,0.384669,0.0,0.0,0.0,0.0,0.0,0.0,304.06,106.281,0.826758,306.805,171.742,0.89642,262.28,233.038,0.817566,330.479,228.837,0.475427,336.05,227.462,0.294253,305.428,348.549,0.753177,278.994,439.136,0.761002,329.073,228.866,0.453162,348.547,368.072,0.763167,419.65,458.594,0.735013,0.0,0.0,0.0,273.342,72.8499,0.940131,0.0,0.0,0.0,294.234,72.8912,0.902521,401.483,496.216,0.654799,412.652,496.155,0.584406,436.329,459.928,0.634406,244.174,440.481,0.53983,248.358,439.045,0.550184,284.521,451.65,0.758272
0,266.449,82.657,0.872164,297.076,111.889,0.580316,290.128,116.048,0.405366,0.0,0.0,0.0,0.0,0.0,0.0,302.628,104.984,0.81846,306.797,171.763,0.892736,265.076,233.013,0.77077,322.135,231.646,0.428321,312.394,238.594,0.288221,305.473,359.718,0.719127,284.488,440.531,0.818881,326.332,230.255,0.449845,330.512,366.687,0.753371,416.848,451.646,0.79753,0.0,0.0,0.0,272.015,72.9608,0.922328,0.0,0.0,0.0,292.896,74.3207,0.844939,404.309,494.772,0.7325,416.786,490.638,0.573434,430.723,448.862,0.581366,239.975,440.543,0.625561,244.174,439.106,0.583886,290.115,453.027,0.720861
