,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,249.704,82.6039,0.94389,213.529,124.415,0.661237,203.742,117.518,0.780776,182.862,174.528,0.857609,184.365,242.804,0.838735,226.022,127.21,0.575342,227.421,200.99,0.0792081,235.78,238.625,0.119095,195.465,242.772,0.436782,187.096,244.157,0.443477,194.094,350.034,0.797797,117.446,430.762,0.766461,206.582,242.774,0.366334,196.82,349.982,0.660822,206.594,443.263,0.754437,240.049,72.9144,0.937148,248.298,72.9463,0.052902,217.739,81.2042,0.897826,0.0,0.0,0.0,246.92,455.805,0.652211,245.553,451.576,0.641857,195.466,454.399,0.663505,138.314,473.859,0.705929,125.804,471.083,0.63137,103.552,432.168,0.678727
0,249.718,82.6331,0.965304,214.901,125.769,0.713273,203.736,117.439,0.773017,182.912,178.702,0.829279,187.111,246.922,0.789814,224.666,128.591,0.615916,214.941,194.004,0.461662,238.569,228.849,0.864239,192.653,248.354,0.481225,188.475,249.723,0.483942,198.222,351.423,0.77618,127.247,429.398,0.7955,200.998,246.95,0.29908,196.829,351.395,0.729025,203.775,441.862,0.76216,241.388,72.9133,0.922858,0.0,0.0,0.0,219.093,79.8705,0.884674,0.0,0.0,0.0,241.391,455.816,0.736033,239.993,451.623,0.691481,193.967,451.633,0.741891,149.512,473.887,0.702718,138.365,472.511,0.631578,114.636,429.345,0.702885
0,249.731,82.6279,0.943546,216.261,127.131,0.740409,203.774,117.479,0.780093,182.889,178.74,0.825325,191.227,249.668,0.819825,226.071,128.655,0.612295,214.908,192.66,0.378373,237.225,227.398,0.785313,194.002,244.164,0.459239,184.318,245.562,0.476619,205.16,354.14,0.755086,194.089,446.045,0.748953,205.143,241.409,0.341069,198.231,351.365,0.642002,138.398,429.38,0.768114,241.36,72.8803,0.946074,0.0,0.0,0.0,217.787,79.8748,0.878849,0.0,0.0,0.0,157.816,475.314,0.614528,157.852,472.504,0.562224,125.803,429.411,0.647815,238.617,451.644,0.783008,228.906,457.182,0.733063,184.244,454.399,0.67463
0,249.718,81.2758,0.931687,214.945,127.148,0.793784,196.851,118.886,0.761814,182.882,180.13,0.838939,191.226,249.675,0.838738,228.852,128.61,0.72008,217.745,185.682,0.542385,240.003,226.052,0.828599,192.634,239.974,0.473171,184.275,241.376,0.481644,206.632,341.628,0.723917,150.864,429.419,0.809714,203.763,238.596,0.363894,217.75,356.927,0.59313,191.23,440.516,0.765908,240.03,72.8634,0.964751,246.925,72.8944,0.0663613,217.729,79.8438,0.888185,0.0,0.0,0.0,228.888,454.444,0.75633,227.476,451.605,0.717338,182.93,448.849,0.689985,175.929,472.509,0.680571,163.42,471.098,0.61866,138.311,430.736,0.766783
0,249.684,81.2788,0.937897,214.946,127.182,0.790852,198.212,117.458,0.772735,182.836,181.525,0.839929,191.252,251.09,0.836902,228.855,132.781,0.674888,214.904,192.661,0.561432,245.561,226.091,0.813726,185.672,244.175,0.480668,180.116,242.792,0.48043,219.146,351.37,0.816672,163.417,439.058,0.787813,188.469,244.172,0.320164,192.599,348.585,0.744647,187.07,439.121,0.724443,239.937,72.88,0.951439,0.0,0.0,0.0,216.338,81.2248,0.924021,0.0,0.0,0.0,227.407,453.037,0.684145,224.646,450.24,0.61476,192.592,450.259,0.328401,192.665,472.452,0.699337,180.112,472.449,0.651682,149.509,439.125,0.720066
0,248.316,81.252,0.887949,214.927,127.183,0.766372,196.87,117.459,0.765698,181.504,180.129,0.821518,189.884,251.124,0.814228,228.834,132.8,0.625509,216.345,193.99,0.588797,252.542,228.828,0.836936,184.27,241.397,0.506479,175.958,239.983,0.514422,220.519,348.595,0.796354,180.124,439.097,0.726566,189.865,242.78,0.365185,185.736,343.052,0.69158,180.118,440.462,0.547383,238.614,72.8475,0.962781,241.428,72.8773,0.0763736,216.259,79.8675,0.871067,0.0,0.0,0.0,226.059,454.437,0.359197,224.682,451.643,0.40559,160.643,444.664,0.278044,217.732,483.617,0.597677,206.606,483.618,0.529177,167.571,446.042,0.573675
0,245.575,82.6877,0.891979,209.387,127.206,0.764587,194.081,120.24,0.76845,177.306,182.95,0.834006,189.85,251.107,0.821423,226.079,130.023,0.65781,219.135,189.874,0.633925,252.493,228.877,0.864257,187.094,238.602,0.447851,180.118,238.601,0.454444,224.681,348.569,0.764814,195.43,450.281,0.763915,196.829,238.59,0.331479,184.305,344.394,0.752091,171.752,441.87,0.790895,238.576,74.2756,0.913083,0.0,0.0,0.0,216.242,81.2373,0.882814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.048,451.613,0.782266,238.572,482.231,0.721297,227.428,482.261,0.648568,184.347,458.609,0.598455
0,244.165,84.0015,0.914758,213.507,128.631,0.778612,194.038,118.827,0.78194,175.931,182.834,0.829941,187.063,251.081,0.831244,230.241,139.727,0.731765,224.66,194.034,0.676411,251.164,228.894,0.903704,185.696,241.39,0.501443,175.933,239.979,0.496812,227.386,344.431,0.810283,216.267,451.644,0.780889,195.448,241.403,0.37776,177.345,347.184,0.765355,167.587,440.494,0.77218,237.224,74.3446,0.874754,241.364,77.0826,0.113046,213.542,82.5965,0.874671,0.0,0.0,0.0,195.485,450.246,0.559225,195.402,444.671,0.52254,157.842,450.285,0.695161,251.164,475.326,0.653207,240.015,476.677,0.610311,205.19,461.408,0.753325
0,242.757,84.0211,0.917975,209.35,127.262,0.801696,192.621,117.455,0.788353,174.568,182.851,0.834829,187.058,251.106,0.826075,228.798,138.336,0.720067,224.67,194.092,0.720451,252.519,230.268,0.84178,184.307,244.159,0.472739,174.575,241.372,0.481318,224.673,345.81,0.748772,233.016,455.801,0.678833,194.041,242.78,0.310034,178.741,345.816,0.722602,161.965,439.137,0.819792,237.148,75.7052,0.829956,239.992,77.0873,0.11609,213.511,82.6501,0.892068,0.0,0.0,0.0,205.186,453.059,0.598642,200.99,450.237,0.515407,150.828,450.243,0.756005,280.361,472.501,0.640256,270.587,473.9,0.58986,226.065,465.577,0.692547
0,241.436,84.0461,0.916711,206.628,127.223,0.820349,192.64,117.525,0.782326,173.151,181.485,0.862968,187.057,251.189,0.81166,224.683,134.159,0.683723,213.535,195.485,0.67253,252.528,231.64,0.818232,184.295,249.737,0.482421,174.552,246.967,0.462577,219.137,351.419,0.781413,249.695,461.384,0.790185,194.035,249.729,0.320844,171.717,351.324,0.813723,152.304,443.267,0.76103,237.153,75.7074,0.844265,239.994,79.8239,0.0913256,210.753,82.623,0.891439,0.0,0.0,0.0,195.494,451.67,0.737077,193.968,450.262,0.698298,145.282,453.032,0.750119,294.327,462.721,0.621185,285.92,466.953,0.588267,242.765,472.544,0.655029
0,241.416,85.4479,0.884993,207.959,128.62,0.824712,192.631,118.859,0.769366,173.142,181.509,0.865135,184.346,252.543,0.808986,227.42,138.383,0.783109,221.871,195.463,0.730993,255.289,234.418,0.80349,182.882,251.132,0.482964,180.125,252.501,0.455998,219.11,354.185,0.804606,262.271,454.402,0.753614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.813,79.851,0.837072,239.914,82.5645,0.0767635,210.728,82.6721,0.878224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.993,448.794,0.638007,305.392,453.038,0.617995,260.826,471.082,0.670593
0,241.387,85.4849,0.878345,206.597,128.613,0.856207,191.253,118.867,0.768962,173.101,182.891,0.889,184.281,255.329,0.815622,226.021,138.337,0.765756,223.254,195.437,0.716198,252.544,233.034,0.828172,184.293,255.285,0.534901,175.971,252.511,0.492341,223.278,348.599,0.774133,272.017,451.636,0.756516,192.613,253.923,0.397561,163.417,348.601,0.775116,143.937,440.491,0.75261,235.835,79.8763,0.84503,238.643,82.627,0.0718925,209.383,82.6631,0.911169,0.0,0.0,0.0,185.691,451.657,0.724632,182.859,450.251,0.684906,134.143,451.58,0.727865,309.608,450.228,0.65203,304.04,455.815,0.641496,269.194,468.342,0.618879
0,241.388,84.1215,0.904945,206.557,128.605,0.85205,191.264,120.224,0.750463,171.78,184.247,0.892093,184.234,260.814,0.858292,224.641,138.306,0.737883,206.605,195.486,0.650412,246.971,228.886,0.822084,180.096,251.113,0.512368,178.724,251.148,0.471454,219.153,354.187,0.745396,273.387,454.399,0.773579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.789,79.837,0.824584,239.928,81.229,0.0932952,209.334,82.6958,0.908898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.137,440.548,0.555245,316.565,450.222,0.538701,271.983,468.362,0.677442
0,241.375,84.0757,0.90723,206.529,128.598,0.8475,191.232,121.621,0.752238,171.782,182.955,0.886916,182.932,258.101,0.849665,221.897,135.57,0.716514,217.733,194.094,0.666492,249.78,231.65,0.847296,178.728,249.718,0.509799,173.156,249.719,0.528521,226.043,349.999,0.831887,273.368,454.421,0.765541,181.508,249.711,0.334117,160.605,348.619,0.842945,132.801,440.47,0.762982,235.786,75.6968,0.838795,239.948,79.8271,0.11314,209.347,82.6565,0.908878,0.0,0.0,0.0,173.192,451.692,0.770521,170.365,450.268,0.701012,123.02,450.247,0.715727,322.145,447.452,0.6374,316.592,453.016,0.619184,270.637,469.697,0.640458
0,239.96,84.1237,0.931715,206.517,129.964,0.821768,192.601,123.04,0.751615,171.741,185.693,0.871705,182.873,259.429,0.837829,219.133,138.291,0.7316,217.671,195.426,0.615472,251.11,235.805,0.842499,181.49,251.118,0.549145,173.152,249.764,0.575067,227.411,349.941,0.827025,273.405,459.952,0.755336,187.089,251.125,0.412546,155.065,351.38,0.798453,128.608,439.141,0.798894,231.621,78.4684,0.840108,238.605,79.8849,0.13674,207.944,83.9879,0.94429,0.0,0.0,0.0,168.997,452.995,0.737715,162.074,450.257,0.684389,117.431,450.241,0.758818,319.353,451.679,0.655781,311.005,461.327,0.596241,270.592,472.545,0.665435
0,240.035,88.2486,0.877037,206.546,130.003,0.810936,192.6,123.017,0.755711,171.741,187.095,0.83496,182.858,260.812,0.862286,221.899,139.698,0.712461,227.444,195.466,0.709987,251.07,238.542,0.903172,181.485,249.743,0.525946,173.122,249.746,0.561543,226.065,349.968,0.837474,272.046,453.049,0.751817,189.868,249.741,0.382295,152.253,351.355,0.82776,124.433,440.485,0.743632,233.047,81.276,0.870514,239.985,82.6104,0.224044,207.965,82.6908,0.927394,0.0,0.0,0.0,163.448,453.005,0.655552,160.596,450.279,0.646763,113.266,451.612,0.705571,317.987,457.21,0.611243,309.594,462.773,0.570134,269.221,469.749,0.614054
0,240.036,90.9776,0.882008,206.592,131.371,0.790608,192.662,121.646,0.762578,171.747,187.109,0.833964,182.836,260.864,0.864442,223.271,139.781,0.679934,223.295,195.425,0.586627,251.134,237.209,0.869321,180.113,251.156,0.546208,173.163,251.142,0.57186,217.782,362.579,0.813487,260.842,468.334,0.739205,185.687,251.153,0.417101,150.877,351.33,0.866879,117.492,439.057,0.787289,233.006,82.6049,0.893416,240.0,82.6889,0.222376,207.942,82.7114,0.933148,0.0,0.0,0.0,156.43,453.062,0.679307,150.879,451.603,0.669577,106.332,446.058,0.765269,305.404,468.324,0.561402,295.678,473.897,0.563945,258.063,482.239,0.635257
0,240.046,88.2503,0.871908,207.96,134.183,0.757163,193.985,123.026,0.765204,171.789,187.096,0.859891,181.512,262.224,0.863535,226.053,145.308,0.652547,216.291,198.232,0.555629,251.174,237.208,0.81509,182.923,255.29,0.543683,175.937,253.902,0.526826,219.143,362.512,0.819772,255.328,471.102,0.721672,192.619,255.288,0.423219,150.885,350.001,0.868378,116.017,434.903,0.777767,231.639,81.2826,0.879804,239.941,82.6451,0.259069,207.935,84.0649,0.942618,0.0,0.0,0.0,150.857,455.798,0.700666,146.683,451.669,0.658376,104.867,440.544,0.793895,302.66,471.107,0.60274,294.278,475.293,0.587057,251.123,483.606,0.71969
0,241.406,86.8412,0.860036,207.993,132.786,0.725896,192.637,127.145,0.754798,173.095,192.625,0.885507,181.503,262.235,0.865182,227.404,139.749,0.657251,214.903,196.862,0.505216,249.724,237.214,0.805154,182.9,253.908,0.532871,175.951,252.549,0.522605,217.769,362.513,0.83508,251.193,469.719,0.74609,192.635,252.534,0.388221,150.927,350.026,0.845458,111.894,430.733,0.753709,234.42,81.2478,0.861389,239.997,82.6284,0.166741,207.945,83.9995,0.938043,0.0,0.0,0.0,148.048,453.007,0.746072,141.147,450.259,0.702161,99.3644,439.126,0.732809,304.017,472.528,0.749338,294.311,476.709,0.66278,248.312,482.259,0.674098
0,241.437,84.0261,0.897164,212.12,130.026,0.743612,194.034,127.154,0.798465,173.093,194.034,0.909307,181.487,263.694,0.814942,228.858,136.922,0.702997,212.152,196.804,0.396979,238.649,227.446,0.749122,187.063,248.33,0.514707,182.892,249.758,0.545016,217.779,362.576,0.827181,248.341,471.117,0.775215,195.421,246.948,0.36517,159.19,349.976,0.840006,109.105,432.112,0.770968,237.16,75.6641,0.850855,239.993,79.8464,0.0906952,210.745,82.6792,0.911772,0.0,0.0,0.0,139.693,453.031,0.735442,135.566,451.622,0.681019,95.2405,439.042,0.723194,291.516,476.712,0.55691,281.763,483.658,0.552519,240.042,483.62,0.747612
0,242.773,82.6153,0.887248,207.963,128.634,0.773664,194.094,127.17,0.822082,173.23,194.006,0.853187,182.843,262.32,0.854736,221.905,131.382,0.663228,216.282,195.447,0.547969,245.533,237.222,0.73715,191.25,246.926,0.492433,184.265,248.359,0.557912,227.479,361.16,0.860159,245.544,472.546,0.765314,201.004,244.169,0.35449,164.833,349.927,0.797636,109.08,429.346,0.779284,237.157,72.9378,0.903337,240.015,72.9651,0.116148,210.751,82.6666,0.912595,0.0,0.0,0.0,138.304,459.949,0.714202,132.757,454.405,0.63995,95.1687,433.522,0.747913,291.484,483.627,0.647041,278.974,486.416,0.600176,237.22,485.014,0.735354
0,244.159,82.5916,0.868453,209.355,128.577,0.748654,195.486,127.196,0.772525,177.321,189.882,0.795497,182.888,262.292,0.872544,223.276,128.648,0.672031,210.774,196.857,0.493117,239.945,228.912,0.756036,191.264,253.904,0.505097,189.878,255.31,0.541147,228.801,359.681,0.806096,240.052,473.884,0.747496,192.648,252.525,0.32463,174.597,348.604,0.814907,111.912,425.168,0.753739,237.188,72.9227,0.903184,239.968,72.8958,0.0782458,210.752,82.6139,0.881831,0.0,0.0,0.0,128.66,454.438,0.720287,127.248,451.637,0.757339,96.6082,427.902,0.723096,291.521,485.047,0.72506,281.775,489.237,0.627352,230.255,485.079,0.733747
0,246.917,79.8643,0.839296,214.9,127.138,0.740846,203.765,123.004,0.748647,181.501,185.72,0.849844,184.31,262.248,0.882697,226.081,127.239,0.709063,216.291,195.458,0.343712,239.948,230.262,0.534616,200.985,249.711,0.417613,192.656,251.117,0.456309,210.764,362.522,0.743809,231.643,473.925,0.723892,210.731,248.33,0.308102,185.717,352.75,0.704888,116.029,420.993,0.807302,238.535,71.553,0.951345,241.372,71.5643,0.140115,213.516,81.25,0.866255,0.0,0.0,0.0,127.16,458.586,0.719677,127.187,453.003,0.743568,102.119,419.597,0.728349,283.134,485.104,0.744903,273.386,492.0,0.658458,226.053,486.463,0.727801
0,248.323,81.216,0.861278,214.896,125.766,0.716246,203.777,118.865,0.751604,182.913,187.102,0.831053,188.488,265.039,0.798807,224.692,127.206,0.660928,219.086,195.401,0.378882,240.063,231.633,0.729233,202.413,263.677,0.485268,192.623,265.034,0.47039,203.775,351.34,0.804806,125.763,415.417,0.748887,214.889,263.683,0.436398,216.376,362.548,0.768708,227.439,472.466,0.75868,238.615,71.5346,0.958162,245.528,71.5414,0.0936435,214.954,79.8533,0.888703,0.0,0.0,0.0,273.405,493.366,0.68093,273.395,486.427,0.647828,217.712,483.684,0.726763,128.618,453.068,0.709307,118.855,451.576,0.646383,109.121,411.236,0.676219
0,249.685,79.8528,0.865028,214.947,121.642,0.647626,206.544,118.862,0.783232,184.307,188.461,0.848159,194.009,262.334,0.858741,224.673,124.401,0.578996,216.271,196.853,0.298898,238.558,233.045,0.609679,195.414,246.961,0.451308,184.299,248.345,0.495685,207.953,358.341,0.645576,135.534,408.49,0.43541,206.599,246.958,0.365655,213.515,356.955,0.536925,223.254,473.955,0.454841,239.931,71.4936,0.937446,248.284,71.4463,0.167456,216.336,75.7181,0.87556,0.0,0.0,0.0,272.038,494.723,0.667005,273.37,489.223,0.587359,210.723,487.824,0.453751,139.721,450.213,0.385524,136.966,446.038,0.284907,118.875,408.444,0.481169
0,249.796,81.2825,0.922967,216.305,121.652,0.679246,206.613,118.85,0.78543,193.956,194.028,0.898049,196.843,263.675,0.819238,226.056,124.436,0.608022,219.119,194.038,0.334695,239.967,233.049,0.60212,196.852,237.207,0.550298,182.912,238.559,0.548648,212.138,356.943,0.671335,216.358,471.121,0.577083,214.929,237.208,0.507129,226.041,345.8,0.729088,148.066,408.494,0.376779,241.39,71.5296,0.922799,249.724,72.8472,0.0921529,217.657,72.9862,0.933263,0.0,0.0,0.0,152.269,448.803,0.404786,152.307,443.288,0.380164,127.225,407.116,0.328186,262.291,487.822,0.394394,252.515,493.416,0.313994,206.595,483.637,0.558441
0,251.096,79.8597,0.890588,214.932,121.621,0.651104,206.59,120.234,0.778274,194.089,184.313,0.869654,205.178,260.898,0.862662,223.277,123.006,0.569837,0.0,0.0,0.0,0.0,0.0,0.0,199.609,240.012,0.567902,184.259,242.757,0.558415,203.729,359.735,0.737738,159.199,414.012,0.753707,216.33,239.985,0.534117,233.033,338.9,0.77173,0.0,0.0,0.0,242.8,71.4852,0.874453,249.727,71.4999,0.0781553,219.101,72.936,0.912343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.556,451.629,0.701882,167.595,450.223,0.592753,143.919,412.619,0.656127
0,251.161,79.8653,0.876367,214.9,118.836,0.56829,207.972,117.489,0.78047,199.622,184.265,0.838391,212.157,260.84,0.811683,219.135,118.891,0.466523,0.0,0.0,0.0,0.0,0.0,0.0,195.402,230.233,0.560843,181.496,230.233,0.519148,195.399,348.563,0.780731,200.985,472.551,0.595393,209.35,230.265,0.483606,239.988,338.804,0.843454,174.567,415.437,0.721461,245.553,71.4826,0.867867,251.08,71.5711,0.136391,217.779,72.9573,0.904104,0.0,0.0,0.0,182.892,440.541,0.401941,182.942,439.127,0.436524,161.969,416.773,0.655398,249.713,490.59,0.519881,240.03,494.736,0.478524,193.972,483.684,0.578878
0,251.173,75.6668,0.874463,216.261,116.056,0.57963,210.75,116.013,0.739577,202.409,181.509,0.818676,217.771,258.087,0.814352,220.509,116.088,0.459224,0.0,0.0,0.0,0.0,0.0,0.0,196.849,228.858,0.428529,184.263,228.855,0.439013,195.478,337.426,0.651467,209.348,461.359,0.277265,214.938,230.234,0.360969,238.601,336.042,0.697277,213.543,473.896,0.306283,246.93,67.3175,0.816703,251.061,71.4314,0.0899993,219.112,71.49,0.888855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.027,487.827,0.150077,0.0,0.0,0.0,0.0,0.0,0.0,241.389,485.036,0.0655737
0,251.184,74.2793,0.888462,214.94,114.674,0.571986,213.526,116.002,0.754838,205.219,181.507,0.871057,227.409,255.324,0.801041,217.704,113.286,0.419539,0.0,0.0,0.0,0.0,0.0,0.0,198.215,234.418,0.48214,184.261,235.792,0.474572,187.085,350.013,0.78637,187.059,471.127,0.702985,216.306,234.429,0.441483,249.692,334.675,0.82276,212.132,430.723,0.748189,246.959,64.5596,0.83336,0.0,0.0,0.0,220.528,70.1444,0.854116,0.0,0.0,0.0,248.354,458.573,0.70953,249.676,451.673,0.745079,202.377,439.145,0.661257,237.164,490.622,0.65439,226.05,494.764,0.621239,181.51,482.265,0.735495
0,252.526,71.5423,0.869996,217.672,114.648,0.603385,214.908,113.257,0.76209,206.617,180.136,0.85217,233.015,258.091,0.726726,224.661,114.694,0.471705,0.0,0.0,0.0,0.0,0.0,0.0,202.368,230.234,0.517742,182.907,228.873,0.508419,182.905,355.565,0.801303,182.896,472.472,0.754272,219.121,230.265,0.506583,249.707,336.028,0.810278,231.656,436.327,0.759191,248.361,61.7865,0.915855,0.0,0.0,0.0,223.295,71.4381,0.87271,0.0,0.0,0.0,271.977,453.02,0.662176,271.951,450.174,0.611347,221.899,444.671,0.720449,234.399,489.247,0.612153,220.52,494.776,0.568109,173.182,483.627,0.720642
0,252.51,72.9678,0.871494,216.353,113.249,0.558634,214.895,109.129,0.748829,209.36,182.857,0.843239,238.648,251.182,0.831171,223.294,114.654,0.424146,0.0,0.0,0.0,0.0,0.0,0.0,205.13,231.643,0.507263,184.254,231.625,0.493954,180.135,356.929,0.756891,177.345,473.865,0.70279,224.677,233.023,0.460863,249.706,338.828,0.856179,252.564,439.085,0.782433,248.348,63.1661,0.87769,0.0,0.0,0.0,224.666,70.1183,0.862958,0.0,0.0,0.0,297.091,448.838,0.664894,294.316,441.876,0.60061,246.946,451.58,0.779061,226.061,493.394,0.599269,214.901,496.136,0.563022,170.36,485.002,0.691587
0,255.3,70.1291,0.824384,219.096,114.665,0.613461,216.245,110.493,0.757585,216.258,182.9,0.894038,245.543,258.068,0.788175,227.46,116.104,0.513774,240.047,195.41,0.0870426,0.0,0.0,0.0,205.162,233.043,0.532011,184.335,233.009,0.51301,173.229,361.073,0.800963,170.387,478.078,0.747274,223.294,235.797,0.493334,249.676,348.597,0.846727,272.023,439.116,0.823371,249.654,60.4055,0.915965,0.0,0.0,0.0,226.067,68.7406,0.878053,0.0,0.0,0.0,313.777,440.443,0.660355,308.252,437.659,0.632192,263.657,451.605,0.702224,219.125,494.729,0.615597,207.978,496.183,0.559732,160.656,487.821,0.733455
0,255.282,71.4773,0.811339,219.104,115.999,0.59956,214.948,110.521,0.746836,216.291,178.724,0.847763,249.661,253.918,0.817922,227.464,117.464,0.493264,240.038,194.055,0.273727,0.0,0.0,0.0,206.532,228.88,0.542479,185.708,227.479,0.522946,173.208,352.811,0.796968,160.659,473.964,0.756286,226.052,231.652,0.496346,246.917,344.411,0.746132,274.814,439.065,0.763906,249.692,61.7141,0.917753,0.0,0.0,0.0,226.035,70.0706,0.865556,0.0,0.0,0.0,317.977,436.315,0.624112,315.193,430.779,0.603113,271.98,451.627,0.752431,208.004,493.361,0.629425,198.226,496.112,0.558229,150.922,485.053,0.665927
0,258.066,72.8984,0.822675,219.088,116.013,0.542391,214.938,111.872,0.731011,216.298,180.08,0.851559,249.715,251.087,0.880873,227.482,117.468,0.41953,0.0,0.0,0.0,0.0,0.0,0.0,207.956,230.236,0.506757,189.88,228.821,0.490612,173.149,356.968,0.806957,156.423,473.869,0.722429,227.436,234.416,0.468592,248.293,350.04,0.812422,272.022,443.288,0.756162,249.733,61.7985,0.873466,0.0,0.0,0.0,226.045,71.4796,0.857557,0.0,0.0,0.0,317.988,441.865,0.597573,316.562,439.09,0.530646,265.03,458.599,0.617886,203.779,492.023,0.586232,189.861,494.814,0.561686,143.902,483.639,0.696167
0,253.916,77.1056,0.792608,217.734,116.092,0.591234,214.899,116.027,0.737507,216.31,178.734,0.840641,249.774,249.778,0.867556,227.426,117.436,0.466884,0.0,0.0,0.0,0.0,0.0,0.0,209.381,228.847,0.49702,194.004,227.438,0.476319,173.114,356.961,0.82847,149.543,471.121,0.777548,227.49,231.624,0.469634,246.967,348.604,0.80131,271.947,447.46,0.759076,249.723,70.0923,0.877218,0.0,0.0,0.0,227.38,72.8486,0.902446,0.0,0.0,0.0,315.149,451.587,0.640339,310.988,447.458,0.56223,262.257,461.348,0.674189,188.451,486.43,0.578294,175.948,490.618,0.536092,139.723,482.262,0.715566
0,259.425,74.2914,0.848612,217.758,116.052,0.615289,216.248,116.024,0.760736,216.293,178.735,0.84898,249.757,249.699,0.871693,226.079,116.08,0.492678,0.0,0.0,0.0,0.0,0.0,0.0,209.342,228.891,0.499524,192.625,227.476,0.486962,173.096,352.821,0.817125,141.164,475.289,0.703867,227.477,234.408,0.470656,248.295,351.402,0.818748,267.811,450.188,0.783435,251.088,64.5808,0.866258,0.0,0.0,0.0,226.092,71.4924,0.912632,0.0,0.0,0.0,316.531,457.179,0.698632,313.783,451.674,0.627876,260.802,461.363,0.727662,195.447,493.416,0.634895,185.687,496.162,0.597307,131.41,485.095,0.647989
0,260.834,75.6904,0.854015,220.481,116.083,0.612884,216.26,115.997,0.776096,214.952,175.973,0.846312,249.701,248.351,0.840761,228.856,117.438,0.535151,0.0,0.0,0.0,0.0,0.0,0.0,214.918,228.84,0.503202,195.448,226.071,0.476667,171.812,351.366,0.848946,139.751,466.965,0.718787,230.264,230.265,0.465712,246.932,351.391,0.803379,263.682,450.197,0.785793,251.172,68.7048,0.876948,0.0,0.0,0.0,227.438,71.5563,0.921858,0.0,0.0,0.0,309.624,461.395,0.708067,306.864,457.196,0.643542,256.694,461.363,0.708467,187.07,490.637,0.677023,175.925,494.777,0.569603,128.557,480.858,0.66785
0,260.924,72.9612,0.930012,224.645,116.054,0.606681,216.36,114.655,0.762558,213.544,174.53,0.832193,245.545,246.938,0.778436,230.28,116.11,0.556678,0.0,0.0,0.0,0.0,0.0,0.0,216.27,227.464,0.491478,196.839,226.051,0.482405,171.793,351.334,0.81306,131.404,469.705,0.72169,231.644,228.848,0.425516,248.3,349.926,0.770896,262.21,448.852,0.800328,253.901,67.3065,0.836041,0.0,0.0,0.0,228.831,72.8455,0.925971,0.0,0.0,0.0,305.412,462.76,0.788309,304.052,459.942,0.700284,251.143,459.995,0.723436,175.938,493.386,0.698162,162.032,494.816,0.622879,121.616,476.694,0.700984
0,262.234,71.5178,0.943269,227.449,116.058,0.629753,217.729,109.132,0.77738,210.732,171.761,0.862747,240.056,241.42,0.808975,237.168,118.859,0.523752,0.0,0.0,0.0,0.0,0.0,0.0,217.667,231.622,0.491602,196.81,228.827,0.482372,189.859,351.416,0.822058,136.939,464.162,0.715738,238.568,234.417,0.419027,246.917,341.678,0.748689,255.297,450.182,0.772368,252.518,61.8247,0.882975,260.886,61.8589,0.0557139,228.817,71.4385,0.903714,0.0,0.0,0.0,294.327,462.831,0.751091,294.285,459.995,0.705086,246.954,459.963,0.715952,173.194,494.784,0.649455,162.028,496.145,0.598307,118.892,472.461,0.671902
