,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,588.222,147.32,0.929308,590.167,212.009,0.899921,539.255,216.039,0.805161,523.586,304.241,0.893215,515.719,382.603,0.831209,645.022,204.261,0.784779,678.32,280.64,0.805526,695.875,341.372,0.853756,603.938,372.733,0.701109,570.667,376.659,0.674247,572.603,496.195,0.760237,578.439,617.573,0.72481,637.253,368.826,0.667667,650.983,496.195,0.844291,633.323,572.542,0.905035,576.475,133.755,0.897894,600.007,133.712,0.923826,558.895,141.581,0.866536,611.774,139.617,0.824973,633.375,619.65,0.836812,648.992,615.664,0.770532,621.51,572.577,0.702573,582.369,652.945,0.720264,568.626,650.918,0.7227,586.305,619.606,0.582416
0,588.249,143.472,0.893642,590.199,210.062,0.887145,539.297,212.173,0.839848,523.562,300.257,0.846605,517.732,378.567,0.813847,645.024,198.416,0.809098,676.418,280.652,0.79762,694.03,349.162,0.84525,605.934,368.87,0.695612,572.625,372.724,0.68141,574.499,494.222,0.735873,586.19,615.667,0.756421,643.089,366.891,0.681066,650.986,492.206,0.881714,633.346,580.385,0.837232,576.517,131.787,0.897248,600.023,131.77,0.924155,558.924,137.628,0.884349,611.752,135.724,0.851972,637.275,633.345,0.762662,652.859,627.423,0.707594,621.536,584.318,0.612001,586.209,652.95,0.674955,570.639,650.865,0.661436,590.198,617.667,0.630917
0,588.332,141.549,0.866899,592.188,208.13,0.844443,541.248,210.191,0.847639,523.565,292.471,0.847425,523.563,368.754,0.909819,646.951,198.377,0.825597,678.296,284.551,0.794356,695.957,353.14,0.90181,609.765,368.766,0.699968,574.522,368.876,0.690718,574.514,486.338,0.723891,586.195,603.853,0.76744,646.975,366.829,0.692439,650.992,490.205,0.86112,633.361,592.16,0.828872,580.387,131.758,0.899688,601.889,131.732,0.942831,560.846,135.723,0.87732,615.614,133.821,0.884045,641.106,637.235,0.735311,654.847,633.32,0.756496,621.551,601.969,0.700909,586.225,647.029,0.728339,570.648,641.114,0.656584,590.201,607.823,0.664805
0,588.353,141.524,0.863281,594.096,208.156,0.842687,541.263,212.013,0.844514,523.516,290.438,0.875395,523.602,355.079,0.895412,646.978,198.413,0.817982,678.318,286.463,0.801895,695.921,357.099,0.841991,611.716,368.846,0.686968,574.575,370.818,0.670529,576.529,490.278,0.74694,586.207,605.865,0.77029,648.869,366.883,0.706203,650.99,488.323,0.85692,637.18,605.921,0.788874,580.428,131.741,0.898147,601.906,131.718,0.945364,562.743,135.71,0.876102,615.64,133.791,0.883328,649.02,649.01,0.774515,664.618,645.068,0.798507,625.465,619.531,0.731329,586.347,643.123,0.751205,572.556,637.241,0.696712,590.182,615.649,0.665734
0,590.211,143.548,0.878349,596.067,210.017,0.854706,543.143,212.06,0.840091,523.637,288.544,0.899026,523.659,347.233,0.867341,648.878,200.315,0.820726,678.278,288.387,0.828888,695.909,359.015,0.84122,611.732,370.773,0.677538,574.582,372.74,0.663672,578.421,492.18,0.749732,586.253,603.863,0.770718,648.869,368.795,0.704993,650.946,488.296,0.854207,641.158,619.556,0.755956,582.382,131.838,0.910601,601.971,131.84,0.964289,564.757,137.672,0.854422,615.69,137.655,0.842362,650.973,656.82,0.65272,666.546,650.995,0.756099,631.321,633.253,0.698693,588.203,639.176,0.723647,572.577,635.268,0.69586,590.215,609.811,0.583085
0,594.144,147.332,0.879741,599.95,210.06,0.884254,545.136,212.043,0.827368,525.498,286.564,0.889664,525.58,335.591,0.918944,648.988,204.24,0.816817,678.293,288.556,0.863172,695.904,355.179,0.853989,607.88,372.767,0.669685,574.519,376.671,0.666082,582.33,494.171,0.747441,586.343,599.945,0.811786,646.953,370.746,0.688754,650.941,494.133,0.90171,648.893,619.618,0.791722,586.208,133.726,0.939679,603.911,133.722,0.957384,568.659,139.606,0.880605,617.667,137.636,0.869025,652.913,652.888,0.575505,668.546,650.88,0.715552,635.276,633.307,0.589655,588.19,637.182,0.777091,572.6,633.316,0.758606,590.266,603.882,0.651354
0,598.036,147.525,0.911449,599.949,212.012,0.896958,543.239,214.061,0.817497,525.534,284.575,0.834668,525.538,321.842,0.903306,649.009,210.033,0.853278,676.429,290.514,0.82782,694.066,358.994,0.831104,607.86,380.562,0.691442,574.526,382.482,0.689723,582.373,494.164,0.781643,586.353,594.112,0.798517,645.076,378.576,0.673253,650.845,494.219,0.894007,650.842,621.558,0.787153,586.286,137.624,0.900866,603.996,135.762,0.885078,570.526,147.332,0.938159,619.49,145.435,0.882198,656.79,652.895,0.616079,672.496,649.023,0.713838,641.131,635.262,0.548468,588.238,633.354,0.804888,572.618,629.411,0.74489,592.141,601.875,0.646135
0,601.857,151.396,0.901131,601.903,214.076,0.900643,547.072,221.855,0.792691,525.648,288.428,0.816809,527.474,319.825,0.888495,650.956,212.048,0.882004,680.226,292.452,0.826959,695.877,359.05,0.827254,607.865,384.517,0.699167,574.496,386.425,0.683711,584.245,500.061,0.762423,586.341,592.168,0.813452,646.944,382.587,0.706655,650.857,502.062,0.871982,650.89,631.301,0.777705,588.22,145.438,0.927534,607.872,145.448,0.874072,570.67,149.32,0.983852,619.691,149.345,0.917796,652.892,656.798,0.584873,670.525,652.868,0.656659,645.065,639.163,0.520657,588.185,633.216,0.806255,572.578,625.46,0.770193,592.175,599.937,0.668026
0,603.901,159.177,0.901706,603.911,221.865,0.87282,552.982,223.844,0.838623,529.472,280.654,0.748,525.555,306.208,0.897296,654.84,214.083,0.820162,682.183,298.281,0.830261,695.998,366.849,0.887666,611.705,386.433,0.687095,576.47,388.4,0.667521,584.356,502.035,0.75796,588.185,590.209,0.815772,646.991,384.467,0.704667,649.059,503.964,0.877514,650.923,633.359,0.764239,592.199,147.447,0.90499,615.677,147.47,0.926866,574.53,151.395,0.910585,623.548,151.372,0.826235,650.973,664.563,0.565875,668.602,658.791,0.623207,646.974,646.968,0.529935,588.215,633.239,0.797213,572.597,625.466,0.751557,597.998,594.098,0.621445
0,607.839,163.078,0.90363,605.837,225.81,0.903847,554.881,227.75,0.872426,525.584,294.375,0.783774,525.572,310.088,0.824784,660.715,223.811,0.810059,682.297,304.178,0.856687,697.924,366.932,0.890171,613.659,390.379,0.690319,578.474,394.292,0.672686,586.281,507.934,0.816357,588.152,588.204,0.82058,647.01,386.5,0.70124,649.026,507.853,0.883707,648.984,637.204,0.803889,599.991,149.443,0.908793,619.516,149.497,0.942127,582.317,155.263,0.846883,631.347,161.092,0.80317,652.922,664.703,0.676568,668.601,662.671,0.731506,637.253,650.898,0.635243,588.235,627.441,0.782964,572.604,619.689,0.770203,594.124,588.299,0.615957
0,615.682,163.137,0.941369,609.802,225.819,0.865647,556.936,227.728,0.860572,529.457,294.359,0.70295,525.577,310.093,0.828346,664.586,223.878,0.847933,684.278,306.085,0.852299,699.87,368.816,0.871109,615.621,394.303,0.709067,580.425,396.256,0.682821,586.362,509.872,0.839426,588.231,584.277,0.811789,648.936,392.311,0.721933,650.96,507.909,0.909345,649.017,643.107,0.787906,603.877,151.32,0.924562,621.603,151.352,0.877589,586.302,157.21,0.894394,635.227,159.18,0.824614,652.92,680.254,0.756671,668.554,676.351,0.782181,637.198,652.911,0.648793,588.329,623.559,0.759192,574.544,619.606,0.749537,596.071,584.29,0.59675
0,619.518,163.075,0.937459,615.651,225.77,0.884419,560.833,225.828,0.810468,535.328,298.32,0.744863,533.375,321.866,0.814135,664.725,225.709,0.85115,690.145,308.14,0.794265,703.823,374.676,0.798159,617.577,396.194,0.726134,584.296,396.262,0.680697,586.258,511.888,0.82615,590.219,574.494,0.795989,650.881,392.308,0.728744,654.851,505.96,0.83054,649.039,639.148,0.799672,607.797,149.448,0.893581,631.293,149.502,0.888885,588.32,155.28,0.881568,637.253,159.188,0.726382,652.91,676.372,0.710819,668.59,670.511,0.788118,637.262,650.947,0.665932,588.289,619.65,0.802311,574.532,617.559,0.731815,601.924,572.631,0.653971
0,621.529,161.131,0.887883,617.644,225.7,0.906255,564.742,223.823,0.784625,539.297,298.281,0.828857,539.238,335.458,0.88438,668.581,225.712,0.835218,694.03,310.026,0.813406,705.769,376.679,0.803499,619.519,392.296,0.72164,586.209,392.352,0.67331,586.163,509.941,0.825585,599.97,570.634,0.816977,652.862,388.406,0.691222,662.681,509.816,0.828601,650.844,639.17,0.796374,613.739,147.501,0.905889,633.321,149.361,0.96341,594.101,151.384,0.878294,646.937,159.141,0.801016,652.899,674.427,0.698818,668.563,668.615,0.771616,639.174,650.924,0.678578,586.351,617.56,0.823592,572.639,607.83,0.70399,605.919,570.666,0.81551
0,627.383,157.225,0.838944,619.622,221.911,0.884224,568.679,219.946,0.807121,541.251,300.199,0.843048,541.208,343.367,0.851683,672.451,221.905,0.79616,695.957,308.106,0.854614,709.661,380.555,0.847343,619.679,392.345,0.708867,586.324,394.293,0.693271,582.315,509.955,0.78827,601.928,568.666,0.826933,656.794,390.354,0.666335,664.537,507.887,0.827737,649.03,635.235,0.82382,617.603,147.361,0.93383,635.265,147.443,0.96844,599.986,149.452,0.918863,648.945,151.343,0.786211,652.87,670.543,0.704145,666.643,666.639,0.78378,637.244,646.998,0.657855,584.32,613.712,0.806458,572.53,603.958,0.743219,611.762,568.647,0.790436
0,629.407,151.317,0.892019,619.664,216.017,0.878686,570.522,214.115,0.834247,543.212,300.242,0.835324,541.278,357.059,0.843641,676.379,216.018,0.799871,696.035,306.093,0.899702,709.727,382.519,0.864397,621.537,390.337,0.699116,588.205,388.429,0.692052,584.251,509.913,0.8485,602.012,572.492,0.867883,656.781,388.424,0.668968,662.677,509.81,0.853436,649.043,633.314,0.824813,617.68,141.529,0.898015,637.21,143.537,0.887974,601.851,147.411,0.96125,649.051,149.339,0.780864,650.925,666.653,0.746475,666.597,664.671,0.790134,639.194,645.028,0.652013,586.211,619.512,0.832803,572.58,611.76,0.735568,613.734,572.502,0.769423
0,629.372,147.453,0.911336,619.664,212.139,0.910456,570.521,212.097,0.856057,547.07,300.212,0.803507,541.235,362.941,0.849389,674.466,212.126,0.826443,696.069,304.189,0.893788,709.719,382.494,0.872072,619.635,382.578,0.742564,586.308,382.539,0.715641,584.336,507.962,0.863459,601.848,576.464,0.806514,654.823,384.435,0.693326,658.758,509.847,0.825748,648.917,629.377,0.804793,617.647,133.84,0.932592,635.349,135.691,0.901419,600.024,145.403,0.89327,648.987,147.333,0.719036,650.921,662.649,0.690418,664.712,656.812,0.751693,635.334,637.254,0.698263,586.225,623.554,0.770118,572.549,617.69,0.732347,607.883,580.392,0.73564
0,629.391,145.447,0.875781,621.536,210.188,0.893162,570.568,210.137,0.850149,552.98,300.263,0.828212,541.204,368.804,0.873353,678.309,210.178,0.842008,697.977,304.103,0.86609,711.6,378.567,0.848696,619.553,382.511,0.753441,586.258,380.59,0.700372,586.31,503.977,0.811803,599.935,588.188,0.779793,652.862,382.562,0.711853,652.899,507.83,0.861448,648.915,621.566,0.816056,617.69,131.856,0.949842,635.374,133.693,0.937825,601.86,137.661,0.89767,649.018,143.484,0.704026,648.986,660.707,0.738648,664.626,652.915,0.785732,637.214,633.248,0.662603,586.247,637.223,0.751052,572.521,633.222,0.704449,605.945,590.234,0.671114
0,629.325,141.553,0.840856,619.69,210.127,0.89908,570.513,210.139,0.835201,554.844,300.222,0.836265,541.146,372.752,0.831274,676.401,210.091,0.829143,697.984,298.257,0.827995,711.569,368.867,0.900964,617.698,372.771,0.720144,586.186,370.816,0.693362,586.354,503.958,0.789738,594.13,603.866,0.742668,650.987,376.649,0.68615,652.913,507.916,0.877679,647.013,617.676,0.830448,617.624,131.735,0.932913,635.292,131.772,0.959459,601.844,137.632,0.899944,648.985,139.577,0.768101,650.948,654.891,0.743113,666.527,650.9,0.820011,635.229,625.482,0.751343,586.262,650.893,0.698486,572.508,645.039,0.603873,603.956,607.829,0.682951
0,627.389,137.679,0.84476,619.657,210.111,0.907258,568.673,210.118,0.829598,552.995,302.169,0.81609,539.319,382.52,0.907848,674.465,210.093,0.820818,697.931,292.414,0.874426,709.734,357.105,0.848611,617.67,372.745,0.722317,586.222,372.707,0.694134,588.213,496.165,0.797219,592.161,617.571,0.73843,650.879,372.77,0.703962,651.005,505.958,0.870268,646.945,617.559,0.803559,617.574,131.664,0.925878,635.24,131.704,0.958449,599.998,135.764,0.887948,648.933,137.667,0.740966,649.007,650.965,0.804386,664.631,648.92,0.807613,635.192,623.54,0.792315,586.218,658.781,0.642777,572.529,651.009,0.63216,603.904,621.608,0.718301
0,621.621,139.625,0.844521,619.607,210.152,0.910494,568.62,210.149,0.81982,553.013,302.187,0.842448,539.321,382.548,0.912818,672.515,210.116,0.826521,697.929,290.499,0.888639,709.736,351.193,0.906698,617.651,370.817,0.720455,586.224,370.79,0.704176,588.329,500.078,0.752801,588.336,623.521,0.756132,650.843,370.824,0.698767,651.029,505.96,0.856942,645.05,615.641,0.787822,615.648,131.711,0.90924,633.364,131.763,0.967835,598.045,137.691,0.854494,648.867,141.589,0.819226,649.005,650.855,0.816333,664.612,646.984,0.821465,635.191,621.577,0.789947,588.196,668.61,0.667377,574.491,666.56,0.63728,601.881,633.256,0.640127
0,619.646,143.485,0.882941,619.505,212.078,0.92108,566.718,212.101,0.812342,552.919,304.169,0.856179,539.322,382.514,0.866932,668.63,212.002,0.845341,697.945,290.394,0.888119,709.664,341.362,0.844865,617.66,370.825,0.703034,586.23,370.816,0.680046,588.202,492.179,0.796583,588.352,631.339,0.746945,650.853,370.804,0.688865,650.893,496.172,0.851083,643.079,611.722,0.751104,611.715,131.79,0.896104,633.251,131.83,0.955036,592.196,143.534,0.862933,646.948,145.439,0.836938,648.91,643.074,0.737225,662.68,637.184,0.778467,633.347,619.593,0.729513,588.288,668.579,0.660004,574.515,664.708,0.667575,601.895,637.213,0.621457
0,619.546,147.317,0.921421,617.696,214.106,0.903786,566.677,214.123,0.787815,547.126,308.047,0.831785,539.154,386.479,0.822476,668.585,212.191,0.841376,698.048,290.44,0.884241,709.661,335.47,0.885773,619.52,378.633,0.727575,586.298,380.556,0.706234,588.264,492.239,0.801269,588.32,633.245,0.781639,650.934,378.613,0.692199,650.998,496.132,0.865424,639.199,605.843,0.775715,607.843,133.811,0.885441,631.347,133.833,0.90449,590.264,147.456,0.922079,641.127,149.306,0.86663,647.027,639.224,0.758737,662.63,635.275,0.776107,633.234,617.577,0.711779,594.11,666.54,0.699944,576.463,664.572,0.688795,598.013,639.187,0.576092
0,617.517,147.491,0.929386,617.548,221.848,0.867046,562.764,221.862,0.773747,541.261,308.085,0.875685,535.346,384.561,0.835191,666.649,215.982,0.834377,701.834,286.531,0.829397,705.775,321.907,0.840008,617.595,384.514,0.742113,584.327,384.536,0.701753,588.185,494.283,0.74686,588.313,635.201,0.746147,649.037,384.489,0.723056,650.915,502.052,0.859264,639.193,601.961,0.790093,603.903,137.679,0.913877,625.431,137.612,0.848066,588.314,149.455,0.951159,637.253,149.395,0.920643,646.977,635.365,0.776018,660.714,633.279,0.785218,633.261,607.862,0.683805,598.003,666.536,0.687961,580.386,664.663,0.688345,596.076,643.11,0.522363
0,613.739,149.449,0.909409,615.691,223.829,0.877044,560.837,223.876,0.791143,541.179,308.105,0.87467,527.569,384.436,0.852795,666.574,217.959,0.822966,699.978,286.513,0.820327,701.885,317.915,0.817887,617.585,384.559,0.734413,584.31,386.436,0.694193,588.191,496.149,0.758158,588.344,631.36,0.740526,649.05,384.523,0.704636,650.927,502.039,0.855267,637.201,596.095,0.789277,602.021,143.523,0.911116,621.569,143.549,0.881787,586.355,151.396,0.932472,635.282,151.419,0.897103,646.942,633.293,0.794626,656.789,627.429,0.751142,631.325,603.87,0.677319,598.023,664.608,0.708691,580.412,662.672,0.690324,598.009,639.152,0.551168
0,605.948,149.378,0.916221,613.722,223.814,0.84891,558.843,225.731,0.817329,539.328,310.061,0.853761,525.634,384.518,0.83322,664.693,217.931,0.824225,701.846,280.628,0.763468,703.814,306.103,0.795732,617.538,386.468,0.7251,584.3,386.504,0.687855,588.22,494.258,0.785948,590.262,631.3,0.647121,649.008,386.434,0.703719,650.993,503.996,0.865478,637.281,588.335,0.816262,600.002,143.485,0.868177,619.498,143.475,0.908151,586.21,151.429,0.899853,633.298,151.422,0.914737,643.075,629.401,0.750949,656.774,621.598,0.740374,631.321,598.055,0.663589,596.089,668.533,0.627546,582.348,666.542,0.6213,601.896,637.23,0.495485
0,603.954,149.394,0.933074,609.803,223.786,0.830481,556.935,225.774,0.843382,539.182,308.156,0.828716,523.673,386.513,0.860647,662.704,214.087,0.82929,698.026,276.762,0.804616,703.799,304.22,0.780257,615.702,384.561,0.717657,584.353,386.48,0.692119,586.334,494.256,0.750622,590.221,635.305,0.752238,648.916,384.489,0.699365,650.995,496.191,0.853558,639.189,584.291,0.795492,596.039,143.464,0.833221,617.561,141.588,0.89792,582.359,151.4,0.864164,631.308,151.384,0.886258,639.187,619.653,0.792858,654.833,617.594,0.795683,633.294,588.183,0.686524,599.947,672.477,0.746128,584.287,668.589,0.738916,598.055,647.032,0.531842
0,602.006,147.442,0.945853,605.92,221.85,0.8378,554.985,225.722,0.839686,535.363,310.036,0.789916,523.565,388.455,0.853784,660.758,212.179,0.828357,698.05,274.793,0.844195,703.8,306.101,0.802128,617.53,384.452,0.732763,584.304,384.528,0.691013,586.26,494.222,0.757976,590.226,633.261,0.64128,649.015,382.527,0.718195,658.801,494.272,0.831873,646.987,576.52,0.811048,590.175,137.66,0.887134,613.731,135.735,0.875646,576.461,151.322,0.886813,625.494,149.422,0.892285,646.956,619.549,0.835911,660.738,615.671,0.766884,635.214,584.326,0.658269,599.99,678.352,0.653728,584.316,674.433,0.587516,598.043,637.213,0.442078
0,599.962,145.413,0.877473,603.996,215.987,0.871567,554.909,223.801,0.819108,533.356,311.977,0.780805,523.515,394.258,0.848062,656.841,210.208,0.847231,697.954,274.811,0.886459,705.746,315.919,0.811435,615.671,380.574,0.702519,582.366,382.475,0.660009,582.393,492.217,0.725893,588.299,633.31,0.750809,648.989,378.602,0.705259,662.666,500.055,0.819778,648.944,572.537,0.872363,588.158,133.8,0.950477,607.829,133.726,0.917308,572.658,149.421,0.945227,621.573,147.502,0.940591,641.107,615.62,0.82232,654.875,609.806,0.771018,639.149,574.565,0.618096,592.144,674.441,0.631216,576.527,668.584,0.635263,598.018,641.165,0.505868
0,598.004,135.762,0.857449,603.979,212.143,0.910592,554.872,219.951,0.795304,529.441,311.987,0.805974,521.649,396.177,0.845192,658.731,208.181,0.80475,696.001,274.764,0.885328,707.76,319.787,0.857921,615.675,378.575,0.696814,582.335,380.553,0.665237,586.182,494.158,0.756051,592.137,623.5,0.617959,649.033,374.681,0.701563,664.587,505.964,0.859968,650.98,566.696,0.843787,586.315,131.786,0.958894,604.003,131.718,0.934816,572.525,147.394,0.964766,619.615,145.469,0.926437,646.962,609.793,0.817086,662.651,604.012,0.805039,648.934,568.619,0.637288,599.973,668.597,0.615628,586.237,666.599,0.597099,599.948,631.334,0.477648
0,596.066,135.658,0.872988,603.902,212.059,0.924445,552.924,219.943,0.773409,527.531,310.077,0.821009,521.571,394.261,0.828368,654.884,204.278,0.779435,695.927,274.868,0.867012,707.754,321.847,0.878909,613.725,380.527,0.683429,580.395,382.465,0.667316,586.196,494.211,0.784733,592.172,621.537,0.662667,648.924,376.651,0.690685,664.659,507.85,0.875028,650.999,560.845,0.841111,586.229,131.661,0.928397,603.976,129.784,0.911179,570.637,145.501,0.946563,619.585,141.586,0.887234,648.9,607.864,0.821554,664.555,603.927,0.770404,647.036,560.826,0.625384,600.023,664.691,0.628265,586.227,662.696,0.577022,600.002,631.301,0.518142
0,594.152,131.829,0.911319,603.916,210.032,0.908636,552.967,212.162,0.816433,527.57,306.202,0.825772,521.637,392.301,0.837356,654.902,198.387,0.799856,695.892,278.712,0.836555,709.693,335.523,0.895624,613.709,372.753,0.671676,578.478,376.677,0.648381,586.243,494.199,0.764738,592.138,619.559,0.681153,648.918,368.883,0.692858,664.69,503.985,0.845325,652.857,562.782,0.83942,586.203,125.874,0.885942,603.941,122.022,0.903044,570.634,141.525,0.898575,619.573,135.731,0.905463,651.007,613.717,0.834287,666.616,605.846,0.777443,648.878,562.756,0.650425,601.921,662.72,0.662633,586.28,660.717,0.599787,600.024,623.507,0.525082
0,596.069,131.694,0.890761,603.926,208.093,0.880687,552.99,212.021,0.824674,527.556,310.016,0.774838,523.491,388.387,0.846228,656.845,196.47,0.819314,693.958,278.668,0.810816,709.706,339.496,0.875834,615.669,370.775,0.692633,582.363,372.745,0.65565,586.295,486.389,0.75039,592.2,607.837,0.620229,649.02,368.8,0.702948,664.623,496.222,0.832831,652.886,566.696,0.836924,586.219,120.052,0.907466,603.972,118.151,0.932767,570.666,135.69,0.938675,619.597,133.724,0.944865,652.941,617.599,0.817739,666.683,609.765,0.721912,648.992,568.621,0.698089,600.004,656.795,0.652373,586.27,651.002,0.624474,601.939,615.655,0.524962
0,598.007,129.726,0.861326,603.923,204.257,0.868605,554.836,210.167,0.818287,533.357,300.205,0.765276,523.572,380.605,0.844662,656.833,196.386,0.831379,693.975,280.64,0.807173,711.609,351.077,0.905095,619.601,368.872,0.733661,586.313,372.72,0.686612,588.218,496.162,0.773166,596.067,617.612,0.708665,652.926,366.87,0.699877,666.647,496.172,0.818546,651.006,572.631,0.86312,586.286,118.091,0.961873,605.846,118.025,0.944388,572.521,133.736,0.978856,619.699,131.846,0.935204,662.633,623.474,0.751616,676.362,617.591,0.717269,639.201,574.539,0.694723,599.956,654.883,0.716079,584.308,651.0,0.732188,603.861,619.64,0.587605
0,599.958,127.794,0.868124,603.953,202.269,0.866649,554.885,210.064,0.826757,535.37,294.371,0.776237,525.589,376.632,0.851822,656.838,196.36,0.833749,692.075,280.641,0.796589,711.672,351.253,0.910848,621.533,366.878,0.719392,588.223,368.868,0.707958,588.309,492.218,0.796254,601.848,609.808,0.759785,654.893,364.879,0.665964,668.56,492.294,0.86513,654.885,586.283,0.820654,588.144,118.069,0.962671,605.939,117.979,0.924391,572.616,133.737,0.976016,621.554,131.792,0.925851,664.648,633.328,0.819439,680.305,627.417,0.784706,647.041,588.34,0.755593,601.961,650.871,0.728626,588.176,647.023,0.696378,603.995,615.693,0.685104
0,600.002,127.834,0.880162,605.864,204.221,0.845228,554.973,210.069,0.836711,537.267,288.558,0.834551,531.445,359.046,0.802074,660.704,196.419,0.836033,694.032,286.451,0.822493,713.545,357.032,0.867368,621.593,366.822,0.709293,588.305,368.815,0.708944,590.221,492.236,0.792309,600.004,607.845,0.753593,656.778,362.926,0.659598,672.47,492.241,0.858459,658.754,603.856,0.797948,588.176,118.101,0.955729,607.826,118.006,0.91482,572.676,133.741,0.953202,621.577,131.786,0.925971,666.642,648.896,0.734293,682.274,641.104,0.718921,648.91,613.733,0.692316,602.005,646.992,0.736844,586.345,641.154,0.660677,605.851,617.586,0.657245
0,602.012,129.792,0.919687,605.945,208.108,0.845308,556.838,212.074,0.847085,537.327,290.414,0.856072,537.274,351.231,0.881174,662.622,196.443,0.838276,695.878,286.569,0.84613,713.601,362.912,0.852059,625.465,366.883,0.694543,590.203,368.869,0.690311,599.918,492.295,0.755744,601.889,607.813,0.753092,662.662,364.849,0.684896,674.446,492.155,0.83699,664.628,615.693,0.815944,590.165,119.982,0.912747,613.694,118.115,0.894395,576.465,133.801,0.902065,625.435,133.651,0.887415,680.345,652.887,0.689733,695.898,648.945,0.742671,650.931,627.438,0.744368,603.994,641.158,0.706714,588.323,637.225,0.682728,603.959,617.583,0.595523
0,603.914,131.709,0.93303,613.656,208.122,0.833889,558.817,212.025,0.833832,539.252,288.474,0.868004,539.278,337.564,0.892487,664.597,196.512,0.845069,695.905,288.459,0.877183,713.624,359.007,0.842903,627.452,366.854,0.674406,592.168,368.81,0.656089,600.001,492.281,0.782952,601.889,603.979,0.760019,664.546,362.962,0.686665,674.462,492.166,0.833499,666.63,621.602,0.782369,592.162,121.967,0.859371,615.699,120.074,0.898714,580.377,135.73,0.85917,629.376,133.819,0.876396,684.292,664.61,0.676222,697.942,656.828,0.717056,656.83,635.321,0.677366,602.011,637.255,0.739003,588.2,635.245,0.734699,603.978,613.695,0.627634
0,605.849,133.629,0.936103,617.584,210.046,0.915433,564.711,212.101,0.805995,541.196,288.499,0.871844,541.247,333.482,0.869645,666.589,200.353,0.828306,696.0,288.483,0.90806,715.643,362.913,0.812111,629.409,370.763,0.685746,592.147,372.737,0.657121,601.941,492.304,0.814051,602.016,601.975,0.809811,664.656,366.911,0.717889,678.319,494.284,0.837293,676.404,629.385,0.725098,598.039,127.796,0.842015,617.648,123.957,0.904672,586.167,141.547,0.880026,633.296,139.582,0.900841,693.991,654.904,0.598245,701.895,650.937,0.734249,664.658,643.122,0.62855,603.887,635.335,0.786929,588.277,633.355,0.781635,607.821,607.815,0.635457
0,613.709,133.803,0.900942,619.53,210.197,0.931601,566.718,214.068,0.809025,541.255,288.494,0.874312,545.149,321.766,0.847389,668.614,206.227,0.803082,697.954,290.413,0.891318,717.577,364.876,0.82251,633.203,380.53,0.721116,598.029,382.465,0.673351,602.033,498.153,0.765673,603.83,603.847,0.790646,666.522,376.647,0.7224,676.4,502.035,0.811761,680.346,629.34,0.792297,601.994,129.814,0.934965,621.549,129.781,0.896662,586.369,145.464,0.929131,635.337,143.52,0.889049,694.011,652.961,0.620281,707.708,649.018,0.724393,672.485,639.17,0.547186,603.978,635.322,0.775768,590.185,633.337,0.765177,607.836,607.809,0.56577
0,617.693,135.757,0.905312,621.512,212.139,0.902277,570.575,217.982,0.80224,545.103,294.372,0.769648,552.916,319.865,0.795598,676.411,210.066,0.825666,699.977,290.511,0.847448,723.45,364.93,0.829104,633.281,380.539,0.723662,599.992,382.469,0.677009,603.919,498.138,0.797879,603.87,598.043,0.798529,666.578,376.664,0.713243,678.324,500.101,0.813992,682.186,631.317,0.782329,605.874,131.778,0.930762,629.398,131.745,0.897289,590.239,147.381,0.917089,641.129,147.387,0.889496,690.1,651.017,0.652774,703.811,648.976,0.740417,676.381,641.162,0.523186,603.992,633.291,0.8094,590.17,629.362,0.756166,609.767,601.979,0.6221
