,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,617.534,165.051,0.917042,572.492,206.2,0.700681,570.571,206.226,0.812569,598.013,288.386,0.8268,651.028,333.58,0.882286,576.465,206.169,0.561675,584.348,288.457,0.255926,609.799,325.699,0.261375,576.454,351.158,0.618629,562.801,351.203,0.57118,556.857,445.244,0.788138,533.358,547.114,0.729571,590.183,349.241,0.602344,617.521,439.317,0.820893,598.002,543.148,0.783341,613.663,153.282,0.841023,0.0,0.0,0.0,588.299,151.371,0.906092,0.0,0.0,0.0,635.297,560.849,0.794734,635.196,556.845,0.796751,584.328,556.858,0.787601,564.727,570.663,0.724048,552.964,572.602,0.673738,519.653,556.907,0.691276
0,617.544,167.001,0.863952,570.642,208.177,0.723251,570.584,208.203,0.828286,601.896,286.546,0.85302,664.62,323.737,0.865024,574.503,208.17,0.575397,590.199,298.283,0.431774,641.122,323.811,0.289961,574.491,357.098,0.645066,556.92,360.976,0.600193,547.067,453.073,0.695478,515.768,549.057,0.751323,590.201,355.138,0.642499,617.632,439.315,0.836352,619.556,543.225,0.825167,613.682,155.297,0.803893,0.0,0.0,0.0,588.305,153.305,0.889047,0.0,0.0,0.0,662.703,555.0,0.796751,660.691,552.923,0.725271,609.758,556.992,0.704007,554.862,570.675,0.775832,539.262,572.607,0.768557,502.026,556.901,0.737045
0,615.694,166.998,0.892122,570.606,210.027,0.754395,570.591,210.076,0.838808,601.943,286.472,0.846702,666.674,319.765,0.896413,572.546,208.185,0.617489,588.31,296.316,0.451578,633.259,327.693,0.415684,570.596,364.905,0.692699,552.965,366.82,0.62804,539.234,460.813,0.840468,505.976,547.11,0.726381,588.188,364.854,0.689818,617.66,443.298,0.864728,641.164,541.3,0.775123,611.74,159.217,0.847006,0.0,0.0,0.0,588.202,159.162,0.910286,0.0,0.0,0.0,686.189,543.219,0.759386,682.303,541.175,0.786721,635.208,558.833,0.746729,533.381,570.669,0.671548,521.655,572.567,0.611809,492.21,554.994,0.653808
0,617.612,170.939,0.860513,572.528,212.037,0.760564,570.566,212.078,0.830817,604.016,288.521,0.876667,680.213,315.913,0.842193,578.457,212.03,0.632315,603.877,302.16,0.34819,641.111,327.656,0.252973,566.69,364.881,0.65757,550.984,364.887,0.60727,529.507,460.853,0.822487,490.266,545.127,0.762863,584.275,364.885,0.653596,617.616,445.134,0.883132,652.894,539.223,0.810477,613.711,163.033,0.889876,0.0,0.0,0.0,588.309,163.057,0.935537,0.0,0.0,0.0,696.008,533.402,0.758307,694.008,527.553,0.74755,649.021,554.998,0.784429,523.566,572.5,0.750451,509.833,572.576,0.729381,474.555,554.928,0.74367
0,617.638,174.877,0.861799,574.521,214.108,0.730167,570.603,214.048,0.835131,601.935,288.447,0.869382,676.411,308.06,0.827012,586.194,216.042,0.699133,603.936,292.4,0.383898,652.887,319.804,0.352666,564.755,360.976,0.655348,549.027,360.966,0.616056,525.55,460.897,0.825988,476.54,545.174,0.771536,582.373,362.896,0.644249,617.634,443.26,0.879856,656.792,539.228,0.787344,613.715,163.154,0.908714,0.0,0.0,0.0,588.302,163.182,0.941665,0.0,0.0,0.0,698.003,533.347,0.693834,696.022,527.509,0.7093,651.016,554.979,0.699887,509.905,572.567,0.776336,496.193,572.642,0.733761,460.803,554.896,0.784335
0,619.647,176.841,0.894571,574.594,216.02,0.708922,570.671,214.09,0.832777,600.012,288.539,0.87568,676.432,306.128,0.872263,586.277,219.91,0.691377,601.964,290.512,0.265382,652.886,310.067,0.215103,568.674,362.947,0.693123,551.023,362.947,0.636488,523.635,462.95,0.868092,462.88,543.154,0.795024,586.251,362.955,0.692877,619.634,443.185,0.855791,650.87,541.253,0.825467,617.578,165.08,0.949634,0.0,0.0,0.0,590.28,165.116,0.899238,0.0,0.0,0.0,694.054,541.202,0.776664,692.029,539.187,0.745387,646.99,556.986,0.745359,496.145,572.547,0.76054,482.455,572.573,0.712027,447.149,547.102,0.774223
0,621.519,178.714,0.885714,574.554,217.977,0.718315,572.543,216.023,0.830222,598.052,290.403,0.862077,672.509,306.108,0.856684,586.198,221.85,0.669924,592.161,290.446,0.248193,645.022,300.224,0.245236,570.578,366.862,0.717222,552.987,366.896,0.655828,525.518,464.892,0.859049,460.972,537.304,0.773697,586.335,366.816,0.70673,621.542,441.275,0.820056,647.02,543.207,0.800039,617.615,165.107,0.935197,0.0,0.0,0.0,590.272,165.15,0.880579,0.0,0.0,0.0,688.135,551.017,0.724644,684.234,543.2,0.738917,637.197,558.816,0.734169,484.383,572.534,0.752682,472.674,570.582,0.677812,447.138,539.246,0.731235
0,621.622,176.793,0.853384,576.462,212.194,0.7224,572.617,214.016,0.833938,598.017,290.397,0.857507,666.678,306.223,0.860128,584.34,214.018,0.648918,590.241,290.413,0.243718,637.22,313.951,0.253163,572.612,362.944,0.670832,556.91,364.845,0.618779,537.305,462.872,0.863573,456.998,527.513,0.790365,588.304,362.913,0.658691,621.53,443.218,0.827643,635.186,543.19,0.820563,619.524,165.0,0.951592,0.0,0.0,0.0,598.043,165.012,0.883388,0.0,0.0,0.0,680.273,556.886,0.76479,678.323,552.994,0.726367,625.447,558.828,0.714092,476.566,570.543,0.868649,462.868,564.727,0.758271,441.322,527.542,0.784873
0,623.499,172.88,0.825268,576.481,210.163,0.700752,572.544,210.161,0.859651,588.298,288.489,0.914521,662.712,313.955,0.818147,586.218,210.196,0.640347,588.271,288.483,0.243979,629.371,306.181,0.18134,572.543,357.069,0.663655,556.914,357.078,0.610031,552.894,460.918,0.860855,464.819,523.558,0.772647,588.181,357.062,0.651808,619.596,433.512,0.858119,619.683,547.067,0.79326,619.568,163.087,0.952159,0.0,0.0,0.0,599.946,163.02,0.888492,0.0,0.0,0.0,666.598,556.95,0.730018,664.638,554.881,0.697748,613.661,558.918,0.743291,474.554,562.775,0.717025,460.956,556.87,0.687036,451.115,521.659,0.62927
0,621.549,168.997,0.852965,574.561,208.118,0.669931,572.643,208.099,0.825347,586.195,282.641,0.839512,652.963,317.913,0.848495,582.352,208.188,0.575004,586.301,288.455,0.321868,617.551,321.868,0.455736,574.5,351.171,0.665859,566.675,351.19,0.626097,562.744,456.967,0.792738,474.628,517.701,0.694536,586.315,351.17,0.661702,615.607,435.416,0.808559,607.829,543.215,0.78633,619.553,161.121,0.910623,0.0,0.0,0.0,599.985,159.143,0.857475,0.0,0.0,0.0,652.927,556.911,0.771701,650.929,553.004,0.706556,599.917,556.96,0.769919,478.613,558.851,0.745953,472.632,554.983,0.654051,460.844,513.773,0.626038
0,621.622,163.129,0.881597,574.556,200.379,0.653162,572.557,200.336,0.824221,574.608,276.761,0.816268,637.278,321.73,0.872438,584.321,204.217,0.559856,584.319,276.768,0.119505,609.774,310.03,0.106887,574.497,343.375,0.635208,570.683,347.265,0.687818,572.628,447.144,0.772493,490.293,515.764,0.736125,582.346,343.338,0.554416,603.94,433.474,0.8385,599.976,543.171,0.799483,619.533,151.366,0.905239,0.0,0.0,0.0,597.997,151.402,0.841466,0.0,0.0,0.0,641.167,556.985,0.74857,637.271,554.892,0.71547,586.264,556.874,0.770703,502.018,558.861,0.773729,492.193,556.816,0.762601,474.534,513.822,0.709342
0,621.515,163.012,0.886166,572.595,196.471,0.693157,570.643,196.514,0.82813,572.497,274.794,0.8909,627.434,327.681,0.825987,582.352,196.434,0.524416,554.869,270.883,0.0560035,0.0,0.0,0.0,572.575,337.519,0.643826,570.643,341.372,0.68269,590.163,441.32,0.793902,507.857,521.568,0.809462,576.476,337.445,0.540318,599.929,431.538,0.751095,586.29,541.301,0.84041,617.679,149.405,0.952637,0.0,0.0,0.0,592.202,149.403,0.886802,0.0,0.0,0.0,631.372,556.944,0.729998,625.489,554.888,0.663549,572.496,556.823,0.758306,523.642,558.828,0.837625,509.922,554.966,0.737601,492.159,521.563,0.746811
0,619.624,155.307,0.872006,572.641,194.523,0.656099,570.681,194.518,0.847688,568.65,272.815,0.831626,613.698,335.583,0.879661,584.286,196.362,0.531768,562.788,274.759,0.0512992,0.0,0.0,0.0,574.56,337.528,0.656286,572.513,341.362,0.691087,590.274,441.286,0.762353,572.641,539.301,0.709882,584.255,337.465,0.593889,588.211,439.368,0.76695,576.463,541.193,0.215589,617.577,147.384,0.943394,0.0,0.0,0.0,590.202,147.432,0.918987,0.0,0.0,0.0,609.766,556.837,0.192914,615.59,554.837,0.162188,554.936,541.24,0.100168,615.651,556.843,0.686831,601.981,558.821,0.641209,566.706,552.983,0.678199
0,619.554,151.37,0.888396,572.538,194.518,0.715929,570.598,194.463,0.847476,564.69,272.775,0.815866,596.096,337.451,0.835188,580.386,196.345,0.533605,584.29,274.856,0.45994,607.849,329.659,0.687196,568.6,343.361,0.610961,568.668,345.275,0.649612,603.924,431.519,0.843956,552.982,525.639,0.655065,566.667,343.356,0.525785,572.521,441.283,0.775698,554.874,533.373,0.633975,617.51,145.419,0.879194,0.0,0.0,0.0,590.211,145.509,0.892292,0.0,0.0,0.0,599.947,556.982,0.586019,594.132,554.849,0.517741,527.571,541.181,0.358076,578.426,564.695,0.423646,568.657,564.726,0.408011,537.249,537.324,0.527948
0,619.525,151.431,0.86411,572.577,194.488,0.728381,572.486,194.446,0.844525,560.834,274.777,0.800703,580.391,341.38,0.764377,576.499,194.513,0.550276,586.218,278.704,0.602183,627.43,323.75,0.758915,570.536,341.385,0.595583,572.521,343.346,0.595831,609.815,429.446,0.740781,580.367,527.518,0.654289,562.765,339.432,0.488719,566.704,437.403,0.747255,547.101,539.328,0.754852,615.67,145.399,0.844879,0.0,0.0,0.0,590.161,145.47,0.886455,0.0,0.0,0.0,605.879,568.615,0.429444,605.894,558.816,0.366284,537.26,551.05,0.721592,603.95,558.893,0.568956,599.94,558.923,0.512148,572.555,541.192,0.471162
0,619.529,151.37,0.891924,570.673,194.523,0.76742,572.633,194.504,0.853875,556.808,272.82,0.803684,564.718,349.231,0.79148,564.745,194.515,0.600873,586.255,276.764,0.684593,637.208,315.932,0.820754,568.606,343.375,0.652145,578.437,347.226,0.657014,615.601,421.715,0.800635,601.929,535.318,0.785721,554.893,341.405,0.590842,554.886,443.23,0.8584,535.313,537.267,0.790892,615.66,143.51,0.848852,0.0,0.0,0.0,588.329,145.516,0.904984,0.0,0.0,0.0,568.594,547.074,0.587316,558.826,541.267,0.546673,523.564,545.182,0.719224,641.12,556.898,0.665577,633.26,558.835,0.697976,588.263,543.221,0.795402
0,619.53,153.316,0.869883,572.634,196.485,0.750558,572.611,196.494,0.841625,554.859,272.804,0.713557,550.976,349.173,0.651029,576.49,196.495,0.581013,590.256,274.871,0.751691,648.985,306.113,0.850721,566.7,341.427,0.631834,572.591,345.288,0.664839,617.548,427.544,0.770398,625.454,537.239,0.722925,556.908,339.459,0.533779,543.175,443.207,0.805618,521.641,537.329,0.813605,615.609,145.489,0.860956,0.0,0.0,0.0,588.299,147.515,0.947387,0.0,0.0,0.0,558.919,554.926,0.740317,554.969,552.913,0.700641,507.9,545.181,0.799916,666.587,552.926,0.633206,662.679,554.865,0.673264,617.629,547.111,0.723178
0,619.552,155.264,0.882072,576.492,202.318,0.711152,572.621,202.284,0.825726,545.122,274.862,0.821595,539.319,347.262,0.773947,586.216,206.171,0.689593,601.99,282.601,0.751468,664.566,304.06,0.861784,568.602,347.29,0.63699,572.621,349.251,0.685418,613.724,429.559,0.78931,649.0,537.317,0.808873,556.923,345.301,0.532282,535.372,443.205,0.764056,507.979,539.172,0.855809,613.716,147.41,0.897666,0.0,0.0,0.0,588.261,151.321,0.928939,0.0,0.0,0.0,547.13,554.948,0.782244,541.217,552.942,0.758071,494.236,545.17,0.777649,695.942,541.216,0.695521,686.201,547.069,0.696106,641.131,552.971,0.766341
0,619.639,161.133,0.893973,576.5,208.113,0.748311,572.667,208.099,0.820267,541.16,274.815,0.86605,539.219,353.19,0.76932,586.199,208.172,0.735353,603.989,276.797,0.759776,668.629,292.385,0.811323,564.715,362.959,0.613291,572.634,364.923,0.641698,623.541,449.138,0.711841,664.725,535.354,0.808573,554.888,360.96,0.509522,525.534,445.22,0.81754,494.225,539.199,0.833102,615.641,149.429,0.8884,0.0,0.0,0.0,588.329,159.146,0.868236,0.0,0.0,0.0,539.188,554.986,0.714626,529.475,552.965,0.635383,480.45,547.071,0.771844,709.697,529.481,0.661161,698.011,539.286,0.742598,662.664,550.984,0.738416
0,619.611,163.057,0.901434,582.33,210.165,0.788614,572.58,210.166,0.857337,541.231,278.739,0.842642,533.406,353.119,0.745313,588.239,212.004,0.81088,607.801,278.692,0.772784,678.332,290.427,0.797243,568.63,359.018,0.632784,572.506,361.008,0.623222,621.603,445.239,0.656984,674.412,537.271,0.752881,560.83,357.079,0.497801,525.496,445.2,0.796569,484.397,535.353,0.780895,615.638,151.344,0.865312,0.0,0.0,0.0,590.165,161.14,0.868855,0.0,0.0,0.0,521.633,556.88,0.696633,513.778,554.907,0.618893,474.54,541.19,0.786918,715.626,525.561,0.715943,709.723,537.276,0.715447,668.633,552.94,0.753379
0,619.697,163.142,0.910281,584.332,212.192,0.782818,576.478,212.172,0.807768,541.231,284.543,0.813975,527.524,362.914,0.735474,588.299,214.065,0.737293,605.934,276.774,0.770069,680.26,288.546,0.861258,568.675,355.108,0.666676,574.551,357.049,0.636521,621.619,445.161,0.724176,672.451,539.177,0.771108,556.972,353.194,0.571418,519.673,445.224,0.821477,476.576,529.483,0.834396,617.53,153.28,0.867528,0.0,0.0,0.0,590.189,163.057,0.8966,0.0,0.0,0.0,509.82,556.916,0.72529,504.016,554.957,0.650414,460.948,539.159,0.815627,717.529,533.392,0.625464,711.613,541.148,0.696361,666.697,552.984,0.791278
0,619.683,163.158,0.923297,586.23,214.043,0.791995,580.42,214.074,0.795704,541.29,288.448,0.85832,531.422,357.098,0.715236,590.196,214.057,0.721221,607.868,278.723,0.734599,680.266,288.578,0.837133,570.623,362.923,0.679654,584.262,364.91,0.657677,631.316,449.16,0.746167,666.536,543.215,0.807695,556.967,360.974,0.582256,521.63,447.142,0.823394,470.714,525.607,0.801716,617.52,153.353,0.865843,0.0,0.0,0.0,590.165,163.114,0.912995,0.0,0.0,0.0,494.297,556.956,0.715688,492.21,556.857,0.67181,458.901,533.349,0.734129,713.69,543.196,0.691165,703.847,554.856,0.719062,660.718,558.873,0.818251
0,621.587,163.072,0.879652,588.155,214.12,0.790683,584.332,216.036,0.805288,550.978,290.373,0.839998,539.304,357.094,0.817852,592.19,214.083,0.695101,615.611,286.468,0.726005,680.287,290.389,0.837493,574.494,362.937,0.672453,588.184,364.924,0.68404,629.342,445.215,0.75073,656.794,543.229,0.744822,562.766,359.04,0.581961,529.5,447.14,0.813259,464.842,523.536,0.811229,617.629,151.432,0.884661,0.0,0.0,0.0,596.101,163.118,0.8668,0.0,0.0,0.0,488.34,556.947,0.721476,480.51,554.994,0.653334,451.128,523.648,0.738665,699.959,554.943,0.729509,693.976,558.873,0.720327,648.982,558.855,0.831081
0,625.472,163.115,0.863063,586.357,214.027,0.808293,584.333,214.057,0.815609,554.963,288.533,0.875517,552.954,357.033,0.799301,592.2,212.181,0.711881,613.666,284.544,0.727602,676.424,292.429,0.78726,584.319,357.039,0.655854,588.287,358.994,0.637244,631.365,447.14,0.808922,648.896,547.129,0.79042,574.532,355.089,0.57827,541.32,447.27,0.840385,472.653,513.837,0.776454,619.526,151.407,0.88643,0.0,0.0,0.0,596.095,163.045,0.869821,0.0,0.0,0.0,478.508,558.866,0.747026,476.5,556.898,0.722088,456.961,515.764,0.712829,692.055,558.819,0.730179,680.314,566.704,0.782734,635.264,558.926,0.824146
0,629.342,161.188,0.831807,588.199,212.157,0.802706,586.23,214.041,0.82429,558.847,290.546,0.837457,558.844,366.819,0.825423,594.118,212.098,0.674227,609.787,286.525,0.690565,666.568,302.239,0.82438,590.219,360.957,0.613856,596.034,362.928,0.616934,627.428,447.142,0.784175,635.187,545.125,0.788031,590.184,359.034,0.51693,560.786,447.231,0.798187,482.473,507.915,0.785622,619.602,149.473,0.902982,0.0,0.0,0.0,598.043,161.144,0.847586,0.0,0.0,0.0,476.537,554.923,0.656801,470.707,552.929,0.563062,468.717,507.941,0.668035,678.354,560.778,0.68348,666.613,566.706,0.739341,621.589,558.847,0.768413
0,627.449,159.145,0.824393,586.355,210.202,0.807822,586.328,212.074,0.846216,570.553,294.341,0.785935,572.574,376.655,0.679319,588.243,210.08,0.626533,603.881,288.461,0.720414,658.75,308.06,0.769971,594.122,360.978,0.588882,599.949,364.846,0.628044,619.616,447.178,0.850395,621.549,547.101,0.771094,590.246,359.001,0.49775,572.631,447.202,0.815944,494.195,507.816,0.839083,619.566,149.353,0.939482,0.0,0.0,0.0,598.063,157.237,0.83557,0.0,0.0,0.0,492.322,553.008,0.723016,492.308,549.026,0.665979,478.543,505.926,0.693637,666.543,560.833,0.697367,652.886,568.63,0.755353,611.75,558.886,0.781919
0,629.374,153.344,0.821965,588.191,210.045,0.733746,588.2,210.144,0.852203,578.448,292.396,0.776034,588.264,366.875,0.851517,586.293,206.189,0.555283,601.921,288.506,0.594813,648.965,317.882,0.802614,598.002,360.997,0.603592,598.061,364.876,0.651035,615.7,455.001,0.742488,611.752,552.931,0.753154,596.084,357.094,0.46351,588.209,447.139,0.776118,509.857,505.904,0.786826,619.585,147.451,0.937665,0.0,0.0,0.0,598.013,155.243,0.833024,0.0,0.0,0.0,517.697,551.004,0.588434,511.857,545.125,0.548144,494.168,505.891,0.670293,652.938,562.766,0.718753,643.079,570.518,0.785274,600.012,560.832,0.789317
0,627.453,155.268,0.808241,588.187,208.109,0.694191,588.227,208.203,0.838625,588.195,292.405,0.813558,615.616,355.086,0.851551,586.235,202.319,0.541,592.146,278.688,0.452163,633.347,321.806,0.833434,586.191,347.286,0.590122,588.197,349.253,0.638678,605.894,445.223,0.689902,601.856,547.128,0.783073,576.504,345.287,0.497514,586.193,433.456,0.721359,527.514,507.985,0.790717,619.572,147.402,0.911706,0.0,0.0,0.0,598.059,151.404,0.843927,0.0,0.0,0.0,539.319,545.135,0.726722,537.301,541.245,0.667373,511.885,509.931,0.659798,643.075,566.67,0.719846,631.367,570.576,0.792587,586.326,558.834,0.780271
0,627.438,151.42,0.821069,586.206,204.276,0.662138,588.267,206.224,0.838928,588.189,288.432,0.866757,623.548,341.435,0.821301,574.513,202.264,0.546509,568.623,284.541,0.0727686,0.0,0.0,0.0,586.213,349.176,0.694785,590.193,349.221,0.701488,601.937,447.124,0.729315,586.32,549.076,0.785001,574.549,345.319,0.599945,596.047,435.444,0.632774,554.824,511.83,0.785968,619.563,145.512,0.904814,0.0,0.0,0.0,598.049,149.479,0.871083,0.0,0.0,0.0,560.797,541.239,0.575499,558.923,539.159,0.567128,539.284,519.638,0.695701,631.301,568.577,0.760204,617.646,570.624,0.839602,572.634,556.955,0.862955
0,629.372,151.378,0.835267,588.239,202.302,0.65883,588.296,204.262,0.831929,596.084,288.405,0.828199,639.152,341.398,0.834332,586.269,198.433,0.506362,590.195,288.471,0.116949,637.206,341.386,0.134862,601.899,357.042,0.70239,588.218,360.946,0.661976,590.194,460.825,0.794954,572.545,551.0,0.761836,613.683,355.069,0.657018,627.401,437.367,0.780991,574.518,517.676,0.684492,619.593,145.498,0.903222,0.0,0.0,0.0,598.059,151.318,0.864736,0.0,0.0,0.0,599.98,537.332,0.21542,597.992,527.483,0.219217,554.959,523.632,0.475855,615.697,568.609,0.760557,603.849,570.647,0.806505,558.831,556.903,0.727751
0,631.263,153.303,0.809359,590.216,206.177,0.668332,588.201,206.204,0.834677,603.833,284.576,0.793441,662.628,339.399,0.817199,599.968,204.268,0.565799,601.963,282.598,0.114803,635.292,321.816,0.0952011,601.915,353.157,0.641131,586.337,353.175,0.5908,586.263,449.17,0.802905,570.546,541.277,0.812619,615.689,353.15,0.616122,633.24,431.51,0.880886,599.984,525.636,0.819328,619.659,147.365,0.892372,0.0,0.0,0.0,601.845,151.344,0.890478,0.0,0.0,0.0,629.375,556.935,0.768299,629.41,553.01,0.738053,588.311,533.367,0.474797,603.901,568.633,0.753878,588.231,570.638,0.703706,556.842,552.925,0.720799
0,631.312,151.43,0.825978,590.232,208.096,0.685226,588.214,208.127,0.842641,611.728,286.557,0.807055,670.512,329.669,0.810578,599.989,206.224,0.589142,613.697,286.512,0.14224,635.228,327.666,0.153474,597.987,351.138,0.648819,582.369,351.192,0.608811,580.39,449.135,0.797075,554.894,545.165,0.800003,613.664,349.241,0.624252,635.228,431.476,0.877237,621.561,537.327,0.794348,619.669,147.355,0.894432,0.0,0.0,0.0,601.864,151.371,0.883697,0.0,0.0,0.0,664.598,553.012,0.798318,662.661,545.136,0.714593,611.737,547.115,0.731133,592.156,570.503,0.781938,578.435,570.683,0.76097,539.272,556.835,0.813255
0,633.248,153.301,0.86729,590.21,208.162,0.72498,590.234,208.165,0.836485,617.678,284.564,0.866198,682.235,321.828,0.876024,594.11,208.124,0.593442,617.624,288.456,0.333018,652.917,323.733,0.263508,596.076,349.185,0.654917,582.325,349.24,0.614964,572.536,449.114,0.83403,541.174,545.127,0.805201,611.757,347.234,0.626208,637.249,433.442,0.83527,649.003,539.19,0.840098,621.594,147.386,0.877511,0.0,0.0,0.0,601.943,153.312,0.891384,0.0,0.0,0.0,690.125,543.259,0.747337,686.23,541.164,0.750385,637.248,553.003,0.733872,578.434,570.611,0.785166,566.665,572.529,0.756254,525.552,554.966,0.776629
0,633.257,155.302,0.840312,592.173,210.118,0.731737,588.33,210.107,0.837942,619.675,284.585,0.843877,690.117,317.84,0.825191,601.91,210.125,0.67763,607.82,288.42,0.236661,633.349,313.967,0.14904,592.16,353.119,0.663481,576.458,353.145,0.60874,564.699,451.071,0.77038,527.549,545.106,0.780476,607.878,353.102,0.639352,641.108,435.411,0.792904,670.488,537.329,0.805275,623.477,147.486,0.86837,0.0,0.0,0.0,603.824,153.358,0.901289,0.0,0.0,0.0,713.578,527.566,0.772755,709.718,525.609,0.756157,664.703,554.846,0.770767,568.645,570.611,0.791142,554.917,572.517,0.819413,511.866,554.945,0.786883
0,635.175,161.168,0.861539,596.071,210.122,0.709089,594.154,210.118,0.799277,621.607,286.486,0.818331,697.902,308.125,0.879657,599.985,210.122,0.623569,619.534,290.515,0.376086,654.869,319.782,0.187132,590.252,355.129,0.638946,574.54,357.034,0.595728,558.82,453.06,0.779898,521.616,541.227,0.802059,607.812,355.111,0.633658,643.065,435.441,0.78454,680.39,527.481,0.82123,627.404,149.425,0.834611,0.0,0.0,0.0,604.014,155.269,0.880278,0.0,0.0,0.0,725.321,523.522,0.734546,717.569,519.679,0.692824,680.232,543.209,0.690129,554.87,570.53,0.754189,541.154,570.59,0.762952,505.933,549.069,0.749019
0,635.286,163.057,0.890098,599.97,212.023,0.714682,598.018,212.053,0.801679,623.536,288.464,0.835118,699.895,306.138,0.887084,601.947,212.012,0.60022,617.637,292.441,0.270937,650.946,313.978,0.11546,590.208,357.082,0.639339,574.559,359.024,0.593858,556.813,458.929,0.833831,509.815,541.149,0.816162,605.859,355.143,0.636771,647.031,435.421,0.840602,682.339,527.492,0.817213,631.31,151.314,0.85628,0.0,0.0,0.0,607.796,161.109,0.859513,0.0,0.0,0.0,729.231,517.706,0.735566,725.36,513.814,0.718593,680.374,543.205,0.746856,541.256,568.642,0.744156,527.523,570.527,0.711922,494.152,545.126,0.769988
0,637.221,163.183,0.877315,603.844,214.021,0.783092,598.032,212.145,0.819598,623.533,288.444,0.852776,697.956,304.188,0.919118,611.761,214.081,0.693893,623.506,302.189,0.331492,682.253,308.11,0.225236,594.131,362.927,0.640445,576.475,362.942,0.609052,554.966,460.971,0.884073,496.174,539.299,0.806105,613.708,362.936,0.64059,649.021,433.518,0.830604,680.341,537.299,0.828363,633.291,153.315,0.865611,0.0,0.0,0.0,611.743,161.162,0.857322,0.0,0.0,0.0,721.49,525.557,0.801669,715.636,523.644,0.80632,678.365,554.836,0.740515,527.572,568.668,0.773952,519.628,568.673,0.715986,480.485,541.29,0.80825
0,641.156,163.172,0.860005,603.947,214.045,0.735159,601.9,214.033,0.821571,625.423,288.439,0.826063,697.988,304.252,0.896893,613.722,214.067,0.667061,625.461,304.144,0.436452,690.087,308.097,0.272781,601.854,360.995,0.645305,582.357,362.905,0.599852,556.938,460.839,0.849451,492.172,531.409,0.797019,617.668,360.977,0.661774,650.979,445.163,0.818049,678.373,539.188,0.831837,635.235,155.245,0.857423,0.0,0.0,0.0,615.685,163.093,0.913982,0.0,0.0,0.0,719.501,539.205,0.773516,713.688,535.296,0.746263,668.543,552.991,0.761891,519.649,568.633,0.825486,507.871,566.642,0.783486,474.577,533.385,0.800752
0,643.125,165.052,0.842849,605.853,212.187,0.718859,602.016,214.016,0.832259,623.487,288.427,0.845514,696.051,306.095,0.915372,615.64,212.169,0.659199,619.563,302.184,0.317527,664.654,315.923,0.258444,603.917,357.079,0.654122,588.314,359.0,0.606963,570.499,456.996,0.815682,492.233,523.654,0.827563,619.545,357.041,0.628818,651.034,437.372,0.79142,668.541,539.223,0.832704,635.318,155.277,0.838192,0.0,0.0,0.0,617.557,163.052,0.924597,0.0,0.0,0.0,711.671,543.253,0.769291,709.711,541.179,0.770061,662.645,552.909,0.73332,509.866,566.691,0.809948,496.155,558.91,0.730323,474.626,525.483,0.759359
0,646.959,163.153,0.863143,607.871,210.209,0.733128,603.833,210.2,0.861245,619.589,286.508,0.856873,692.04,310.065,0.807327,617.674,210.193,0.723536,621.521,290.405,0.239595,654.844,321.796,0.2012,605.912,357.041,0.668488,592.166,357.076,0.615593,584.285,458.908,0.837677,494.191,519.687,0.786925,621.547,355.122,0.654297,650.969,431.566,0.858582,654.83,539.172,0.82522,637.194,151.411,0.853534,0.0,0.0,0.0,617.612,161.09,0.914219,0.0,0.0,0.0,697.92,549.078,0.787097,695.992,541.265,0.800058,646.99,550.998,0.78736,507.902,560.809,0.774387,494.249,556.833,0.703462,478.519,517.696,0.692115
